Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-16T16:16:18.963721,2,4.923096425600847,-4.1077299902316255,0.0,404.0,25.0,1.0,833288.0,1.0,1658699.0,68995.0
2025-12-16T16:16:19.064503,3,4.942260893634336,-4.110700429249494,0.0,422.0,34.0,1.0,628997.0,1.0,1418598.0,61725.0
2025-12-16T16:16:19.163531,4,4.961552413560529,-4.114377619588893,0.0,404.0,25.0,1.0,951834.0,1.0,2030795.0,81358.0
2025-12-16T16:16:19.864219,1,5.093850316642084,-4.115348034786833,0.0,401.0,24.0,1.0,615103.0,1.0,1768867.0,67152.0
2025-12-16T16:16:19.964409,2,5.112920178852403,-4.11226419792292,0.0,415.0,30.0,1.0,828227.0,1.0,1724531.0,68252.0
2025-12-16T16:16:20.064052,4,5.1319637668812055,-4.109376805039534,0.0,400.0,22.0,1.0,931438.0,1.0,1978554.0,81939.0
2025-12-16T16:16:20.864252,1,5.276006374140058,-4.061553798188051,0.0,431.0,38.0,1.0,623487.0,1.0,1758124.0,65226.0
2025-12-16T16:16:20.963723,2,5.293369619182127,-4.0541838086185615,0.0,415.0,30.0,1.0,846077.0,1.0,1695594.0,68229.0
2025-12-16T16:16:21.063288,3,5.311314004432442,-4.046899084871866,0.0,400.0,22.0,1.0,623487.0,1.0,1408551.0,63397.0
2025-12-16T16:16:21.162628,4,5.3289074734965265,-4.041202117358049,0.0,416.0,31.0,1.0,948297.0,1.0,2046665.0,80400.0
2025-12-16T16:16:21.866160,1,5.457721785539757,-4.015219144042569,0.0,421.0,33.0,1.0,614063.0,1.0,1758719.0,65847.0
2025-12-16T16:16:21.964336,2,5.4765338707107345,-4.013606506844228,0.0,423.0,34.0,1.0,843218.0,1.0,1680169.0,67700.0
2025-12-16T16:16:22.063849,3,5.495227946378515,-4.014116693063625,0.0,410.0,28.0,1.0,619490.0,1.0,1390552.0,62503.0
2025-12-16T16:16:22.165292,4,5.514776285403031,-4.014343008144317,0.0,409.0,28.0,1.0,952479.0,1.0,2025303.0,80974.0
2025-12-16T16:16:22.864413,1,5.646519615515934,-4.035125014737695,0.0,416.0,31.0,1.0,617188.0,1.0,1761101.0,66182.0
2025-12-16T16:16:22.963649,2,5.664763739378109,-4.0412808911046465,0.0,410.0,28.0,1.0,864603.0,1.0,1712897.0,68553.0
2025-12-16T16:16:23.064670,3,5.682715330423138,-4.047637235491373,0.0,400.0,19.0,1.0,614478.0,1.0,1409505.0,63785.0
2025-12-16T16:16:23.163372,4,5.700391026135596,-4.054785014448961,0.0,418.0,32.0,1.0,937765.0,1.0,2075263.0,80237.0
2025-12-16T16:16:23.863879,1,5.8152751196587005,-4.120783079085346,0.0,403.0,25.0,1.0,608271.0,1.0,1765876.0,67016.0
2025-12-16T16:16:23.963773,2,5.830858926334681,-4.132514466383999,0.0,412.0,29.0,1.0,840084.0,1.0,1699040.0,68437.0
2025-12-16T16:16:24.064344,3,5.845548967218509,-4.144167541140858,0.0,412.0,29.0,1.0,622854.0,1.0,1399049.0,62418.0
2025-12-16T16:16:24.164150,4,5.859703947866309,-4.157041694133596,0.0,420.0,33.0,1.0,962199.0,1.0,2039059.0,80102.0
2025-12-16T16:16:24.864995,1,5.932651036871012,-4.236726413870772,0.0,427.0,36.0,1.0,600904.0,1.0,1765279.0,65491.0
2025-12-16T16:16:24.963630,2,5.932398250043176,-4.23661410909757,0.0,412.0,29.0,1.0,836963.0,1.0,1692727.0,68437.0
2025-12-16T16:16:25.063436,3,5.93246474318981,-4.236625689653506,0.0,406.0,26.0,1.0,627934.0,1.0,1410460.0,62736.0
2025-12-16T16:16:25.164107,4,5.93246474318981,-4.236625689653506,0.0,428.0,36.0,1.0,938717.0,1.0,2016412.0,79507.0
2025-12-16T16:16:25.864854,1,5.93246474318981,-4.236625689653506,0.0,400.0,23.0,1.0,620329.0,1.0,1727452.0,67311.0
2025-12-16T16:16:25.964024,2,5.93246474318981,-4.236625689653506,0.0,409.0,28.0,1.0,837813.0,1.0,1672793.0,68623.0
2025-12-16T16:16:26.063833,3,5.93246474318981,-4.236625689653506,0.0,416.0,31.0,1.0,620329.0,1.0,1423889.0,62165.0
2025-12-16T16:16:26.163682,4,5.93246474318981,-4.236625689653506,0.0,403.0,25.0,1.0,953124.0,1.0,2030795.0,81413.0
2025-12-16T16:16:26.864444,1,5.93292178052161,-4.239101805747785,0.0,416.0,31.0,1.0,607859.0,1.0,1773663.0,66182.0
2025-12-16T16:16:26.963567,2,5.938405466688767,-4.251353566754162,0.0,415.0,30.0,1.0,841792.0,1.0,1681307.0,68229.0
2025-12-16T16:16:27.064349,3,5.9479571801871405,-4.269518782140932,0.0,407.0,27.0,1.0,624543.0,1.0,1388201.0,62672.0
2025-12-16T16:16:27.164786,4,5.960387315029733,-4.289923834986011,0.0,408.0,27.0,1.0,952479.0,1.0,1989971.0,81029.0
2025-12-16T16:16:27.864370,1,6.009978224696005,-4.415766496401023,0.0,412.0,29.0,1.0,614894.0,1.0,1736832.0,66474.0
2025-12-16T16:16:27.963523,2,6.015046176218636,-4.43446837549001,0.0,414.0,30.0,1.0,864311.0,1.0,1695594.0,68321.0
2025-12-16T16:16:28.065502,3,6.018892787639278,-4.4536307322572,0.0,410.0,28.0,1.0,627509.0,1.0,1419559.0,62503.0
2025-12-16T16:16:28.163316,4,6.023823574938655,-4.479527865538067,0.0,411.0,29.0,1.0,955708.0,1.0,2079482.0,80809.0
2025-12-16T16:16:28.864521,1,6.024507315901618,-4.605592394355747,0.0,400.0,21.0,1.0,616562.0,1.0,1773663.0,67723.0
2025-12-16T16:16:28.963873,2,6.021924588854316,-4.624854795434875,0.0,428.0,36.0,1.0,829069.0,1.0,1659822.0,67403.0
2025-12-16T16:16:29.063621,3,6.018468580354386,-4.643649283339917,0.0,417.0,31.0,1.0,625389.0,1.0,1426301.0,62123.0
2025-12-16T16:16:29.164192,4,6.015002992007479,-4.662751286231024,0.0,403.0,25.0,1.0,956355.0,1.0,2012321.0,81469.0
2025-12-16T16:16:29.864638,1,5.969754607322715,-4.787985272798666,0.0,400.0,23.0,1.0,600295.0,1.0,1761101.0,67403.0
2025-12-16T16:16:29.963649,2,5.960877257344774,-4.804898122949112,0.0,411.0,28.0,1.0,852400.0,1.0,1667706.0,68530.0
2025-12-16T16:16:30.063927,3,5.9516742401135385,-4.821395023195312,0.0,404.0,25.0,1.0,628784.0,1.0,1400470.0,62885.0
2025-12-16T16:16:30.164057,4,5.941238585088562,-4.83729171295912,0.0,400.0,23.0,1.0,946053.0,1.0,2024618.0,81828.0
2025-12-16T16:16:30.863975,3,5.863255223684798,-4.933982776618695,0.0,415.0,30.0,1.0,638867.0,1.0,1407598.0,62207.0
2025-12-16T16:16:30.963563,4,5.861941803397125,-4.9371840249406125,0.0,418.0,32.0,1.0,952479.0,1.0,2032170.0,80237.0
2025-12-16T16:16:31.864561,1,5.75395540287412,-5.031765505524617,0.0,424.0,34.0,1.0,629210.0,1.0,1770065.0,65713.0
2025-12-16T16:16:31.964328,2,5.740430777713903,-5.043275098788487,0.0,402.0,24.0,1.0,848658.0,1.0,1679601.0,69135.0
2025-12-16T16:16:32.064497,3,5.727054687874706,-5.055129664335163,0.0,411.0,29.0,1.0,622432.0,1.0,1404743.0,62439.0
2025-12-16T16:16:32.164152,4,5.713006297586296,-5.067112784477711,0.0,424.0,34.0,1.0,950225.0,1.0,2032858.0,79804.0
2025-12-16T16:16:32.864965,1,5.612423164846401,-5.156864250411277,0.0,400.0,23.0,1.0,613232.0,1.0,1794191.0,67357.0
2025-12-16T16:16:32.963292,2,5.598324957491294,-5.1694409761232585,0.0,409.0,28.0,1.0,829911.0,1.0,1703647.0,68669.0
2025-12-16T16:16:33.064611,3,5.584193371155083,-5.181626222361839,0.0,420.0,33.0,1.0,619909.0,1.0,1415241.0,61892.0
2025-12-16T16:16:33.163427,4,5.565003099795742,-5.198942951071859,0.0,426.0,35.0,1.0,940944.0,1.0,2090066.0,79642.0
2025-12-16T16:16:33.864876,1,5.482574148950947,-5.296809421175102,0.0,410.0,28.0,1.0,608065.0,1.0,1749221.0,66609.0
2025-12-16T16:16:33.963759,2,5.4729764814439,-5.313921272155284,0.0,414.0,30.0,1.0,848084.0,1.0,1687007.0,68298.0
2025-12-16T16:16:34.064927,3,5.463121248433993,-5.330587972995275,0.0,414.0,30.0,1.0,633484.0,1.0,1407598.0,62291.0
2025-12-16T16:16:34.163461,4,5.454634601790618,-5.347808449649179,0.0,416.0,31.0,1.0,960897.0,1.0,2041822.0,80400.0
2025-12-16T16:16:34.864880,1,5.410178024587922,-5.471583210337748,0.0,403.0,25.0,1.0,622432.0,1.0,1786314.0,67084.0
2025-12-16T16:16:34.963586,2,5.406201296464771,-5.490255441292756,0.0,416.0,31.0,1.0,827947.0,1.0,1681307.0,68206.0
2025-12-16T16:16:35.064032,3,5.4025341430988245,-5.509144557884544,0.0,405.0,26.0,1.0,625389.0,1.0,1422926.0,62842.0
2025-12-16T16:16:35.165268,4,5.400956353634927,-5.528014148361109,0.0,400.0,22.0,1.0,946373.0,1.0,2000776.0,81994.0
2025-12-16T16:16:35.864141,1,5.403735632030415,-5.661274058889166,0.0,420.0,32.0,1.0,607037.0,1.0,1761697.0,66003.0
2025-12-16T16:16:35.964055,2,5.406424605819771,-5.680536973906896,0.0,408.0,27.0,1.0,844360.0,1.0,1670530.0,68739.0
2025-12-16T16:16:36.064901,3,5.41067968746306,-5.698716958745644,0.0,405.0,26.0,1.0,608065.0,1.0,1422444.0,62863.0
2025-12-16T16:16:36.164236,4,5.415275012567948,-5.717487231054323,0.0,413.0,30.0,1.0,955384.0,1.0,2042513.0,80646.0
2025-12-16T16:16:36.866151,1,5.466164812994157,-5.840081972298386,0.0,409.0,28.0,1.0,619280.0,1.0,1794798.0,66677.0
2025-12-16T16:16:36.964223,2,5.475952367689293,-5.856436874295078,0.0,406.0,26.0,1.0,841792.0,1.0,1699615.0,68855.0
2025-12-16T16:16:37.063553,3,5.482704951285743,-5.863449248731143,0.0,412.0,29.0,1.0,628359.0,1.0,1413805.0,62418.0
2025-12-16T16:16:37.163760,4,5.484769026451931,-5.865382836488876,0.0,406.0,26.0,1.0,947014.0,1.0,1998746.0,81221.0
2025-12-16T16:16:37.864900,1,5.534359828148589,-5.933547398818852,0.0,415.0,30.0,1.0,614478.0,1.0,1774864.0,66294.0
2025-12-16T16:16:37.963531,2,5.5488594557747835,-5.948280649795718,0.0,414.0,30.0,1.0,845790.0,1.0,1684155.0,68321.0
2025-12-16T16:16:38.065254,3,5.562543238756009,-5.961284418142165,0.0,415.0,30.0,1.0,616353.0,1.0,1425818.0,62228.0
2025-12-16T16:16:38.163662,4,5.575441029158252,-5.974391217380372,0.0,433.0,38.0,1.0,954092.0,1.0,2048744.0,79131.0
2025-12-16T16:16:38.864701,1,5.682771711785772,-6.049691435324435,0.0,409.0,28.0,1.0,634127.0,1.0,1780881.0,66654.0
2025-12-16T16:16:38.964446,2,5.700183985835629,-6.057848610026439,0.0,400.0,24.0,1.0,843789.0,1.0,1686436.0,69276.0
2025-12-16T16:16:39.063874,3,5.717020047444182,-6.066408793588207,0.0,429.0,37.0,1.0,628359.0,1.0,1411892.0,61391.0
2025-12-16T16:16:39.164358,4,5.7341082532239,-6.074320812738293,0.0,400.0,21.0,1.0,962525.0,1.0,2028734.0,82356.0
2025-12-16T16:16:39.864199,1,5.8643067790721695,-6.1055166565029175,0.0,400.0,24.0,1.0,623276.0,1.0,1805155.0,67266.0
2025-12-16T16:16:39.964340,2,5.883445394042234,-6.108245122204216,0.0,411.0,29.0,1.0,836396.0,1.0,1691009.0,68530.0
2025-12-16T16:16:40.065308,4,5.902646632042191,-6.110125846814005,0.0,400.0,23.0,1.0,929549.0,1.0,2004165.0,81994.0
2025-12-16T16:16:40.864435,1,6.054326063352291,-6.100059505323791,0.0,406.0,26.0,1.0,602126.0,1.0,1773663.0,66903.0
2025-12-16T16:16:40.963914,2,6.072936997589459,-6.09705852774523,0.0,408.0,27.0,1.0,857028.0,1.0,1696168.0,68716.0
2025-12-16T16:16:41.064024,3,6.092099954421954,-6.094361246423123,0.0,400.0,24.0,1.0,624754.0,1.0,1422444.0,63162.0
2025-12-16T16:16:41.164964,4,6.111050726096522,-6.091999617453472,0.0,418.0,32.0,1.0,950547.0,1.0,2044588.0,80373.0
2025-12-16T16:16:41.865203,1,6.243273996660282,-6.0713228453854455,0.0,420.0,33.0,1.0,618861.0,1.0,1779676.0,65958.0
2025-12-16T16:16:41.965278,2,6.262178183405477,-6.067757007983007,0.0,412.0,29.0,1.0,843789.0,1.0,1699615.0,68483.0
2025-12-16T16:16:42.063599,3,6.280861258912279,-6.064662463703941,0.0,406.0,27.0,1.0,624543.0,1.0,1412370.0,62757.0
2025-12-16T16:16:42.164335,4,6.299381310718067,-6.06232722609341,0.0,400.0,23.0,1.0,974984.0,1.0,2024618.0,81828.0
2025-12-16T16:16:42.864606,1,6.430944154654465,-6.039735847498706,0.0,421.0,33.0,1.0,626448.0,1.0,1780278.0,65914.0
2025-12-16T16:16:42.963623,2,6.449713464713699,-6.036446324082783,0.0,400.0,22.0,1.0,835548.0,1.0,1679601.0,69511.0
2025-12-16T16:16:43.063901,3,6.468631029090726,-6.033608031725895,0.0,409.0,28.0,1.0,626872.0,1.0,1399049.0,62608.0
2025-12-16T16:16:43.163890,4,6.493523442474256,-6.029471315157977,0.0,417.0,31.0,1.0,948297.0,1.0,2088651.0,80427.0
2025-12-16T16:16:43.864117,1,6.618825821033159,-6.007601016847506,0.0,400.0,23.0,1.0,622432.0,1.0,1756934.0,67403.0
2025-12-16T16:16:43.963969,2,6.637954398775463,-6.004394867188484,0.0,412.0,29.0,1.0,841507.0,1.0,1680169.0,68483.0
2025-12-16T16:16:44.063592,3,6.656737404142959,-6.001665724208435,0.0,410.0,28.0,1.0,624754.0,1.0,1415241.0,62545.0
2025-12-16T16:16:44.164135,4,6.675093851501671,-5.998223719021902,0.0,414.0,30.0,1.0,969718.0,1.0,2035612.0,80673.0
2025-12-16T16:16:44.863803,1,6.78111422659614,-5.986003931178974,0.0,406.0,26.0,1.0,622011.0,1.0,1777268.0,66903.0
2025-12-16T16:16:44.964455,2,6.802772029681016,-5.983952102499455,0.0,402.0,25.0,1.0,839232.0,1.0,1687007.0,69159.0
2025-12-16T16:16:45.065306,3,6.825510769671348,-5.981598574424155,0.0,418.0,32.0,1.0,636708.0,1.0,1412848.0,62039.0
2025-12-16T16:16:45.164745,4,6.847342985931679,-5.9798903316317595,0.0,421.0,33.0,1.0,938400.0,1.0,2034234.0,80129.0
2025-12-16T16:16:45.864437,1,6.97777494462849,-5.997891396956218,0.0,403.0,25.0,1.0,608889.0,1.0,1777268.0,67107.0
2025-12-16T16:16:45.963898,2,6.99662925501841,-6.00284807032566,0.0,406.0,26.0,1.0,839800.0,1.0,1713477.0,68902.0
2025-12-16T16:16:46.064362,3,7.014644944819662,-6.008141999997976,0.0,412.0,29.0,1.0,628359.0,1.0,1400944.0,62397.0
2025-12-16T16:16:46.865233,1,7.151314071683948,-6.078318803814361,0.0,412.0,29.0,1.0,611367.0,1.0,1761101.0,66541.0
2025-12-16T16:16:46.963444,2,7.166417469029759,-6.089342446731254,0.0,406.0,26.0,1.0,855869.0,1.0,1688721.0,68879.0
2025-12-16T16:16:47.065126,3,7.181560655991725,-6.10112080006409,0.0,428.0,36.0,1.0,621170.0,1.0,1405694.0,61475.0
2025-12-16T16:16:47.164041,4,7.196653541649696,-6.11371726854046,0.0,415.0,30.0,1.0,948618.0,1.0,2042513.0,80618.0
2025-12-16T16:16:47.864393,1,7.282222761541068,-6.214927946336651,0.0,411.0,29.0,1.0,622011.0,1.0,1761101.0,66564.0
2025-12-16T16:16:47.964717,2,7.292517672997432,-6.230720720203079,0.0,407.0,27.0,1.0,848371.0,1.0,1658138.0,68809.0
2025-12-16T16:16:48.065010,3,7.301645971526132,-6.247165232831818,0.0,419.0,32.0,1.0,623487.0,1.0,1405218.0,61997.0
2025-12-16T16:16:48.163597,4,7.314929318838239,-6.2694186101294855,0.0,400.0,22.0,1.0,945413.0,1.0,2050131.0,82161.0
2025-12-16T16:16:48.864312,1,7.348863963313814,-6.345768008863041,0.0,417.0,31.0,1.0,631130.0,1.0,1773063.0,66204.0
2025-12-16T16:16:48.964251,2,7.348982810387058,-6.345830518054489,0.0,400.0,23.0,1.0,856448.0,1.0,1727452.0,69417.0
2025-12-16T16:16:49.062870,3,7.348425131400558,-6.3561126173104485,0.0,400.0,24.0,1.0,618443.0,1.0,1418598.0,63140.0
2025-12-16T16:16:49.166136,4,7.3519752534655245,-6.374856068093842,0.0,415.0,30.0,1.0,947335.0,1.0,2058475.0,80591.0
2025-12-16T16:16:49.863892,2,7.373433271367214,-6.516035706011453,0.0,416.0,31.0,1.0,835548.0,1.0,1701342.0,68229.0
2025-12-16T16:16:49.965683,3,7.371810101628425,-6.53504900749973,0.0,412.0,29.0,1.0,634342.0,1.0,1417638.0,62418.0
2025-12-16T16:16:50.065967,4,7.371124359334383,-6.553507823188013,0.0,403.0,25.0,1.0,963176.0,1.0,2013684.0,81551.0
2025-12-16T16:16:50.864262,1,7.338084465466419,-6.702821539173577,0.0,418.0,32.0,1.0,621590.0,1.0,1779676.0,66115.0
2025-12-16T16:16:50.963924,2,7.330543215622618,-6.720397780088635,0.0,410.0,28.0,1.0,860516.0,1.0,1693300.0,68646.0
2025-12-16T16:16:51.065724,3,7.322207995968143,-6.736443447040306,0.0,419.0,32.0,1.0,633913.0,1.0,1434531.0,62018.0
2025-12-16T16:16:51.163721,4,7.31357217172258,-6.752814553953908,0.0,418.0,32.0,1.0,947014.0,1.0,2033546.0,80400.0
2025-12-16T16:16:51.865343,1,7.23859354189826,-6.863599628318414,0.0,413.0,29.0,1.0,615727.0,1.0,1786919.0,66474.0
2025-12-16T16:16:51.963650,2,7.22551880697385,-6.877575204168344,0.0,411.0,29.0,1.0,848945.0,1.0,1685866.0,68553.0
2025-12-16T16:16:52.064369,3,7.2122644727845335,-6.891119365664746,0.0,406.0,26.0,1.0,618443.0,1.0,1427750.0,62821.0
2025-12-16T16:16:52.163845,4,7.198888158969188,-6.904259056057049,0.0,412.0,29.0,1.0,960897.0,1.0,2059171.0,80809.0
2025-12-16T16:16:52.864290,1,7.089774576392063,-6.981355924164639,0.0,429.0,37.0,1.0,616770.0,1.0,1765279.0,65447.0
2025-12-16T16:16:52.963891,2,7.072278148632067,-6.99024512049681,0.0,411.0,28.0,1.0,848371.0,1.0,1683585.0,68576.0
2025-12-16T16:16:53.063937,3,7.055411707688213,-6.998952563116835,0.0,427.0,36.0,1.0,620329.0,1.0,1425818.0,61537.0
2025-12-16T16:16:53.163227,4,7.038057222245413,-7.006366398144125,0.0,417.0,31.0,1.0,960572.0,1.0,2015048.0,80427.0
2025-12-16T16:16:53.864526,1,6.914969317485647,-7.059154688793989,0.0,400.0,20.0,1.0,615103.0,1.0,1816800.0,67860.0
2025-12-16T16:16:53.964003,3,6.897185903612808,-7.066763571461923,0.0,422.0,33.0,1.0,630703.0,1.0,1432106.0,61829.0
2025-12-16T16:16:54.064494,4,6.879742242594311,-7.074057593700642,0.0,410.0,28.0,1.0,964155.0,1.0,2070352.0,80974.0
2025-12-16T16:16:54.864649,1,6.740149961376581,-7.133957852103322,0.0,417.0,31.0,1.0,621590.0,1.0,1765876.0,66182.0
2025-12-16T16:16:54.964260,2,6.722614442686655,-7.141227725056757,0.0,405.0,26.0,1.0,881147.0,1.0,1676761.0,68995.0
2025-12-16T16:16:55.064984,3,6.704801122847511,-7.148471281384158,0.0,413.0,29.0,1.0,631985.0,1.0,1391022.0,62376.0
2025-12-16T16:16:55.163919,4,6.6872219330868825,-7.156147756383515,0.0,408.0,27.0,1.0,969062.0,1.0,2026675.0,81193.0
2025-12-16T16:16:55.864777,1,6.5654942242126815,-7.2101360171775495,0.0,404.0,26.0,1.0,627934.0,1.0,1779676.0,67016.0
2025-12-16T16:16:55.963879,2,6.547360494391309,-7.218147402971596,0.0,425.0,35.0,1.0,837246.0,1.0,1705378.0,67608.0
2025-12-16T16:16:56.065219,3,6.529775241654987,-7.225475552491837,0.0,429.0,37.0,1.0,637786.0,1.0,1428717.0,61433.0
2025-12-16T16:16:56.164887,4,6.512148017514878,-7.233614847513105,0.0,410.0,28.0,1.0,938400.0,1.0,2019144.0,81029.0
2025-12-16T16:16:56.864228,1,6.389720204168463,-7.287282393608567,0.0,417.0,31.0,1.0,602942.0,1.0,1773663.0,66204.0
2025-12-16T16:16:56.963417,2,6.3752611023313115,-7.294019513353025,0.0,415.0,30.0,1.0,847223.0,1.0,1723365.0,68298.0
2025-12-16T16:16:57.063490,3,6.3729808272462005,-7.298282722027969,0.0,410.0,28.0,1.0,624543.0,1.0,1423408.0,62566.0
2025-12-16T16:16:57.165167,4,6.372972405142936,-7.298490651285675,0.0,412.0,29.0,1.0,943495.0,1.0,2044588.0,80864.0
2025-12-16T16:16:57.863989,1,6.279535486056944,-7.3471519944397246,0.0,421.0,33.0,1.0,623909.0,1.0,1786314.0,65936.0
2025-12-16T16:16:57.963831,2,6.263786833122203,-7.357879569821162,0.0,406.0,26.0,1.0,854711.0,1.0,1705378.0,68879.0
2025-12-16T16:16:58.064861,3,6.24887995295237,-7.367431567238301,0.0,417.0,31.0,1.0,623909.0,1.0,1400470.0,62123.0
2025-12-16T16:16:58.162399,4,6.235256488544497,-7.378035825910129,0.0,400.0,21.0,1.0,965134.0,1.0,2033546.0,82272.0
2025-12-16T16:16:58.864843,1,6.143103225002574,-7.4738059671793,0.0,413.0,29.0,1.0,631130.0,1.0,1786919.0,66474.0
2025-12-16T16:16:58.963678,2,6.1324026162762815,-7.488701831606457,0.0,415.0,30.0,1.0,850671.0,1.0,1683585.0,68321.0
2025-12-16T16:16:59.063891,3,6.120921735931827,-7.503810198789144,0.0,400.0,23.0,1.0,623487.0,1.0,1406646.0,63269.0
2025-12-16T16:16:59.163877,4,6.111371166527464,-7.519882798317376,0.0,404.0,26.0,1.0,943495.0,1.0,2054299.0,81469.0
2025-12-16T16:16:59.863149,1,6.061964571857893,-7.644784267174296,0.0,426.0,35.0,1.0,618443.0,1.0,1758124.0,65624.0
2025-12-16T16:16:59.963853,2,6.057076303614945,-7.663798937227199,0.0,406.0,26.0,1.0,871655.0,1.0,1708844.0,68925.0
2025-12-16T16:17:00.064379,4,6.052946806323484,-7.682360098142729,0.0,420.0,33.0,1.0,956355.0,1.0,2032858.0,80237.0
2025-12-16T16:17:00.864215,1,6.041671259680707,-7.833447593279025,0.0,411.0,29.0,1.0,616353.0,1.0,1794798.0,66564.0
2025-12-16T16:17:00.964503,2,6.044418908917492,-7.8526870623874645,0.0,415.0,30.0,1.0,829911.0,1.0,1692727.0,68298.0
2025-12-16T16:17:01.064521,3,6.048427531926724,-7.8710556771505065,0.0,410.0,28.0,1.0,633484.0,1.0,1414762.0,62566.0
2025-12-16T16:17:01.164977,4,6.052279345712079,-7.889657008241367,0.0,400.0,23.0,1.0,957003.0,1.0,2015048.0,81994.0
2025-12-16T16:17:01.864035,1,6.06701639318295,-7.941458752354614,0.0,417.0,31.0,1.0,601922.0,1.0,1796621.0,66182.0
2025-12-16T16:17:01.964152,2,6.073821470295827,-7.963141836639725,0.0,410.0,28.0,1.0,837529.0,1.0,1704800.0,68646.0
2025-12-16T16:17:02.065079,3,6.081953328046152,-7.986156437178468,0.0,400.0,22.0,1.0,624965.0,1.0,1410460.0,63483.0
2025-12-16T16:17:02.163661,4,6.091468427025971,-8.006836064605254,0.0,400.0,22.0,1.0,966769.0,1.0,2073157.0,82077.0
2025-12-16T16:17:02.864455,1,6.157767578082363,-8.120261337603917,0.0,417.0,31.0,1.0,625389.0,1.0,1764084.0,66182.0
2025-12-16T16:17:02.964076,2,6.170880080423321,-8.13431030114102,0.0,400.0,23.0,1.0,843503.0,1.0,1693873.0,69440.0
2025-12-16T16:17:03.065773,3,6.183823480538638,-8.14913068837012,0.0,406.0,26.0,1.0,610126.0,1.0,1413805.0,62799.0
2025-12-16T16:17:03.162632,4,6.197696058264488,-8.161740510257594,0.0,415.0,30.0,1.0,951512.0,1.0,2039750.0,80673.0
2025-12-16T16:17:03.864549,1,6.302908278912142,-8.242128738629859,0.0,412.0,29.0,1.0,615727.0,1.0,1780278.0,66541.0
2025-12-16T16:17:03.964269,2,6.319893660274446,-8.251687201101742,0.0,416.0,31.0,1.0,856448.0,1.0,1721616.0,68252.0
2025-12-16T16:17:04.064988,3,6.336984015363731,-8.260601789924053,0.0,409.0,28.0,1.0,625600.0,1.0,1387731.0,62630.0
2025-12-16T16:17:04.165924,4,6.354651480064169,-8.268425969668863,0.0,405.0,26.0,1.0,961873.0,1.0,2054994.0,81441.0
2025-12-16T16:17:04.864487,1,6.482651839847902,-8.307244101930426,0.0,412.0,29.0,1.0,623909.0,1.0,1792977.0,66541.0
2025-12-16T16:17:04.963174,2,6.501076570090963,-8.310772571752436,0.0,409.0,27.0,1.0,856738.0,1.0,1722781.0,68739.0
2025-12-16T16:17:05.064258,3,6.520007657223279,-8.314558510693544,0.0,412.0,29.0,1.0,624965.0,1.0,1412848.0,62418.0
2025-12-16T16:17:05.165853,4,6.538356787901546,-8.317793259818625,0.0,412.0,29.0,1.0,963829.0,1.0,2055690.0,80864.0
2025-12-16T16:17:05.864720,1,6.668251905023564,-8.341335470272238,0.0,406.0,26.0,1.0,622222.0,1.0,1789945.0,66948.0
2025-12-16T16:17:05.964306,2,6.687310037648482,-8.345071831085981,0.0,405.0,26.0,1.0,843218.0,1.0,1707688.0,68972.0
2025-12-16T16:17:06.064101,3,6.705916773386522,-8.348097691542382,0.0,411.0,29.0,1.0,622854.0,1.0,1420520.0,62503.0
2025-12-16T16:17:06.164143,4,6.7249141912926875,-8.350967748602022,0.0,400.0,23.0,1.0,952479.0,1.0,2047358.0,82022.0
2025-12-16T16:17:06.864400,1,6.856719001835576,-8.373705625295772,0.0,404.0,25.0,1.0,620749.0,1.0,1790551.0,67084.0
2025-12-16T16:17:06.964101,2,6.875415147125371,-8.37726221275538,0.0,409.0,28.0,1.0,852977.0,1.0,1699615.0,68739.0
2025-12-16T16:17:07.063830,3,6.894389793507613,-8.380447981838534,0.0,409.0,28.0,1.0,629423.0,1.0,1431621.0,62608.0
2025-12-16T16:17:07.163760,4,6.912913846070973,-8.383373463631683,0.0,413.0,29.0,1.0,945093.0,1.0,2068251.0,80837.0
2025-12-16T16:17:07.864018,1,7.044420977986392,-8.407792491126331,0.0,421.0,33.0,1.0,624120.0,1.0,1755745.0,65936.0
2025-12-16T16:17:07.963903,2,7.062648216333786,-8.411081371389786,0.0,400.0,24.0,1.0,852977.0,1.0,1707688.0,69323.0
2025-12-16T16:17:08.065204,3,7.081378408059993,-8.413935850726102,0.0,408.0,27.0,1.0,633055.0,1.0,1425818.0,62672.0
2025-12-16T16:17:08.163342,4,7.100248171630721,-8.41692875640004,0.0,407.0,27.0,1.0,958948.0,1.0,2057778.0,81248.0
2025-12-16T16:17:08.863853,2,7.232207408665006,-8.438408720072065,0.0,412.0,29.0,1.0,845218.0,1.0,1691581.0,68530.0
2025-12-16T16:17:08.963739,3,7.251539663613952,-8.441186994873238,0.0,421.0,33.0,1.0,634771.0,1.0,1411415.0,61934.0
2025-12-16T16:17:09.064193,4,7.270477735495778,-8.444230312333406,0.0,414.0,30.0,1.0,960247.0,1.0,2073157.0,80727.0
2025-12-16T16:17:09.864396,1,7.421036084330752,-8.468851338726335,0.0,401.0,24.0,1.0,614063.0,1.0,1803323.0,67266.0
