Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-17T16:44:41.833258,4,0.03748477177871262,-0.009762079976148131,0.014053755853414906,406.0,26.0,1.0,1070087.0,1.0,2098572.0,83733.0
2025-12-17T16:44:41.934106,5,0.03748477177871262,-0.009762079976148131,0.014053755853414906,405.0,26.0,1.0,721893.0,1.0,2219099.0,74178.0
2025-12-17T16:44:42.434238,0,0.03748477177871262,-0.009762079976148131,0.014053755853414906,412.0,29.0,1.0,398710.0,1.0,1515894.0,71153.0
2025-12-17T16:44:42.534478,1,0.03748477177871262,-0.009762079976148131,0.014053755853414906,404.0,26.0,1.0,639732.0,1.0,1567547.0,68669.0
2025-12-17T16:44:42.634803,2,0.03748477177871262,-0.009762079976148131,0.014053755853414906,407.0,27.0,1.0,625177.0,1.0,1399049.0,64196.0
2025-12-17T16:44:42.735263,3,0.03748477177871262,-0.009762079976148131,0.014053755853414906,407.0,27.0,1.0,897399.0,1.0,1742131.0,70434.0
2025-12-17T16:44:42.835204,4,0.03748477177871262,-0.009762079976148131,0.014053755853414906,417.0,31.0,1.0,1056055.0,1.0,2160552.0,82803.0
2025-12-17T16:44:42.933799,5,0.03748477177871262,-0.009762079976148131,0.014053755853414906,414.0,30.0,1.0,715568.0,1.0,2170814.0,73578.0
2025-12-17T16:44:43.433734,0,0.03748477177871262,-0.009762079976148131,0.014053755853414906,413.0,29.0,1.0,405651.0,1.0,1522064.0,71081.0
2025-12-17T16:44:43.533559,1,0.03748477177871262,-0.009762079976148131,0.014053755853414906,400.0,19.0,1.0,633055.0,1.0,1604042.0,69936.0
2025-12-17T16:44:43.634285,2,0.03748477177871262,-0.009762079976148131,0.014053755853414906,420.0,33.0,1.0,623909.0,1.0,1405694.0,63376.0
2025-12-17T16:44:43.733590,3,0.03748477177871262,-0.009762079976148131,0.014053755853414906,418.0,32.0,1.0,883237.0,1.0,1720451.0,69629.0
2025-12-17T16:44:43.833722,4,0.03748477177871262,-0.009762079976148131,0.014053755853414906,408.0,27.0,1.0,1053556.0,1.0,2117837.0,83563.0
2025-12-17T16:44:43.934805,5,0.03748477177871262,-0.009762079976148131,0.014053755853414906,409.0,28.0,1.0,721404.0,1.0,2204129.0,73902.0
2025-12-17T16:44:44.435079,0,0.03748477177871262,-0.009762079976148131,0.014053755853414906,406.0,26.0,1.0,399926.0,1.0,1524641.0,71540.0
2025-12-17T16:44:44.533393,1,0.03748477177871262,-0.009762079976148131,0.014053755853414906,409.0,28.0,1.0,632413.0,1.0,1586764.0,68576.0
2025-12-17T16:44:44.634551,2,0.03748477177871262,-0.009762079976148131,0.014053755853414906,418.0,32.0,1.0,623276.0,1.0,1418598.0,63462.0
2025-12-17T16:44:44.733513,3,0.03748477177871262,-0.009762079976148131,0.014053755853414906,414.0,30.0,1.0,871655.0,1.0,1752776.0,69936.0
2025-12-17T16:44:44.834149,4,0.03748477177871262,-0.009762079976148131,0.014053755853414906,400.0,20.0,1.0,1052487.0,1.0,2140174.0,84845.0
2025-12-17T16:44:44.935052,5,0.03748477177871262,-0.009762079976148131,0.014053755853414906,420.0,33.0,1.0,718723.0,1.0,2190000.0,73106.0
2025-12-17T16:44:45.433647,0,0.07731405266812859,-0.008577296926868008,0.1200574281925599,414.0,30.0,1.0,404007.0,1.0,1546469.0,70985.0
2025-12-17T16:44:45.533654,1,0.09184543096358791,-0.006051685521681012,0.1403061243595139,417.0,31.0,1.0,638002.0,1.0,1570202.0,68044.0
2025-12-17T16:44:45.633629,3,0.10510449583698762,-0.003542339327122751,0.15521450955522473,416.0,31.0,1.0,887432.0,1.0,1727452.0,69817.0
2025-12-17T16:44:45.733777,4,0.11698827770921184,-0.00165113446124536,0.17721127130653,401.0,24.0,1.0,1052843.0,1.0,2132221.0,84159.0
2025-12-17T16:44:45.833809,5,0.12738647361353211,-5.465805600419864e-05,0.19871495797200095,403.0,25.0,1.0,728520.0,1.0,2187038.0,74379.0
2025-12-17T16:44:46.433642,0,0.19105458501347347,0.016699605105663377,0.33260017094891875,407.0,27.0,1.0,404555.0,1.0,1524641.0,71467.0
2025-12-17T16:44:46.533916,1,0.20212945537343882,0.020832996971387564,0.35735134544755215,417.0,31.0,1.0,623909.0,1.0,1592682.0,68067.0
2025-12-17T16:44:46.634703,2,0.21273814425268855,0.024786202423930353,0.3805716925254653,413.0,29.0,1.0,624754.0,1.0,1422926.0,63828.0
2025-12-17T16:44:46.734103,3,0.2223065820598273,0.029099668501062593,0.40038456477168516,411.0,29.0,1.0,865775.0,1.0,1732136.0,70125.0
2025-12-17T16:44:46.833467,4,0.23930045244472462,0.04257593569463946,0.4254891305093277,408.0,27.0,1.0,1071174.0,1.0,2107112.0,83591.0
2025-12-17T16:44:46.934851,5,0.25950888654190324,0.057952777932340216,0.45643637061204334,407.0,27.0,1.0,700709.0,1.0,2216847.0,74027.0
2025-12-17T16:44:47.433830,0,0.3101437044588314,0.08601388953064604,0.5726609726362369,419.0,32.0,1.0,407440.0,1.0,1527224.0,70649.0
2025-12-17T16:44:47.534989,1,0.3195946345423008,0.0925455849632926,0.5928866264252985,409.0,28.0,1.0,639516.0,1.0,1587301.0,68623.0
2025-12-17T16:44:47.634749,2,0.32827992769417946,0.10004826918352872,0.6159461758323954,415.0,30.0,1.0,614063.0,1.0,1402368.0,63655.0
2025-12-17T16:44:47.733995,3,0.33473245814439045,0.11252011907651285,0.6435413891579138,418.0,32.0,1.0,884733.0,1.0,1730378.0,69676.0
2025-12-17T16:44:47.834390,4,0.34057362327289575,0.12996870164509308,0.6752835825894699,400.0,21.0,1.0,1062508.0,1.0,2137278.0,84673.0
2025-12-17T16:44:47.934519,5,0.3481197793816144,0.13756662512920464,0.6955181419319669,418.0,32.0,1.0,716295.0,1.0,2171548.0,73280.0
2025-12-17T16:44:48.434671,0,0.38931951210932986,0.1758164223852143,0.8178014822450858,416.0,31.0,1.0,402642.0,1.0,1513331.0,70841.0
2025-12-17T16:44:48.534898,1,0.39792040059119843,0.1831577421963482,0.8365784253190414,420.0,33.0,1.0,634986.0,1.0,1605128.0,67837.0
2025-12-17T16:44:48.634738,2,0.4016854614573669,0.19530728912099568,0.8649462696563507,424.0,34.0,1.0,639732.0,1.0,1406646.0,63140.0
2025-12-17T16:44:48.735224,3,0.39779962107752065,0.21072460615325206,0.9052546674599629,417.0,31.0,1.0,878467.0,1.0,1730964.0,69747.0
2025-12-17T16:44:48.835303,4,0.4042352868791255,0.21993027744332985,0.9312331920678782,427.0,36.0,1.0,1051063.0,1.0,2125017.0,82077.0
2025-12-17T16:44:49.433788,0,0.41090498593071145,0.23005243156553612,0.948764030586674,406.0,26.0,1.0,407027.0,1.0,1506178.0,71564.0
2025-12-17T16:44:49.534211,1,0.4076679345037191,0.23364453844867786,0.9589436873992038,432.0,38.0,1.0,628997.0,1.0,1567547.0,67061.0
2025-12-17T16:44:49.634871,2,0.3961874904461188,0.2458025448477716,1.0002007706945317,409.0,28.0,1.0,639083.0,1.0,1427750.0,64066.0
2025-12-17T16:44:49.734045,3,0.4000353399977863,0.2557386724977686,1.026120234706827,422.0,33.0,1.0,891647.0,1.0,1715218.0,69393.0
2025-12-17T16:44:49.834780,4,0.40723870846968885,0.2685070000264367,1.051485458147791,420.0,33.0,1.0,1081739.0,1.0,2105686.0,82607.0
2025-12-17T16:44:49.935044,5,0.41508457235100327,0.28151438817558966,1.0737856139984296,417.0,31.0,1.0,717023.0,1.0,2193710.0,73354.0
2025-12-17T16:44:50.434636,0,0.4392567206433383,0.3332456794417272,1.1882246059064823,415.0,31.0,1.0,412156.0,1.0,1533958.0,70913.0
2025-12-17T16:44:50.533777,1,0.44265823032285667,0.34240734315909993,1.2118773215450687,400.0,20.0,1.0,634986.0,1.0,1582473.0,69794.0
2025-12-17T16:44:50.634533,2,0.4466934202785,0.35258748743530455,1.233630994800911,412.0,29.0,1.0,634771.0,1.0,1401893.0,63893.0
2025-12-17T16:44:50.733791,3,0.45178770634578513,0.36330892318137814,1.252390956197449,413.0,29.0,1.0,898310.0,1.0,1730378.0,70030.0
2025-12-17T16:44:50.834695,4,0.45527127816491925,0.37430293136710296,1.2743287957315113,420.0,33.0,1.0,1070449.0,1.0,2140174.0,82607.0
2025-12-17T16:44:50.934615,5,0.4576888452653836,0.3854456798080963,1.2976561322218159,410.0,28.0,1.0,707142.0,1.0,2193710.0,73827.0
2025-12-17T16:44:51.433265,1,0.44980890064783463,0.4254091759170659,1.4325458164108447,405.0,26.0,1.0,622222.0,1.0,1570202.0,68902.0
2025-12-17T16:44:51.533616,2,0.4525099939312111,0.43670327719087737,1.4481022154425705,408.0,27.0,1.0,631985.0,1.0,1431137.0,64131.0
2025-12-17T16:44:51.633190,3,0.45398269688908705,0.4481605606676315,1.455042746405194,408.0,27.0,1.0,889537.0,1.0,1714638.0,70339.0
2025-12-17T16:44:51.734293,4,0.45568834816367576,0.45836572293900857,1.4582749578962797,422.0,33.0,1.0,1068639.0,1.0,2117120.0,82467.0
2025-12-17T16:44:51.835359,5,0.45720994228252076,0.4693418420285151,1.4587840273063202,428.0,36.0,1.0,729260.0,1.0,2226622.0,72588.0
2025-12-17T16:44:52.433386,0,0.452520288606541,0.5385602987660468,1.4742851058039124,420.0,33.0,1.0,412435.0,1.0,1522064.0,70602.0
2025-12-17T16:44:52.534722,1,0.4540235900000256,0.5505044059841145,1.4730616086362927,426.0,35.0,1.0,641249.0,1.0,1581938.0,67517.0
2025-12-17T16:44:52.634701,2,0.4545006327005156,0.5627803018653526,1.4712966164910362,420.0,33.0,1.0,622011.0,1.0,1411415.0,63355.0
2025-12-17T16:44:52.733571,3,0.4554601412144915,0.5742940475867027,1.4732914700349136,410.0,28.0,1.0,889537.0,1.0,1743901.0,70196.0
2025-12-17T16:44:52.833507,4,0.45630206890392366,0.5858959043270742,1.4747829963930632,424.0,34.0,1.0,1077719.0,1.0,2107825.0,82300.0
2025-12-17T16:44:52.934664,5,0.45706562828844494,0.5971881316640124,1.474050596834755,409.0,28.0,1.0,699051.0,1.0,2210853.0,73902.0
2025-12-17T16:44:53.433914,0,0.4610001707135488,0.6561783131179434,1.4802367945000274,420.0,33.0,1.0,406614.0,1.0,1520519.0,70602.0
2025-12-17T16:44:53.533812,1,0.46213607418075553,0.668241691634358,1.4824475784132287,406.0,26.0,1.0,643206.0,1.0,1589989.0,68809.0
2025-12-17T16:44:53.633832,2,0.4621121261591916,0.6797542321691695,1.494585866696353,421.0,33.0,1.0,636708.0,1.0,1396211.0,63290.0
2025-12-17T16:44:53.733513,3,0.4628112127658735,0.6911149511734684,1.5133011688225666,404.0,26.0,1.0,887432.0,1.0,1749813.0,70602.0
2025-12-17T16:44:53.833387,4,0.4635350463865655,0.7024724934486871,1.532846337209887,425.0,35.0,1.0,1083938.0,1.0,2163479.0,82161.0
2025-12-17T16:44:53.933976,5,0.46271085739405443,0.7131472477062174,1.558021073575528,410.0,28.0,1.0,715568.0,1.0,2180386.0,73877.0
2025-12-17T16:44:54.433416,0,0.46224201996878755,0.7715292138311851,1.5837950248743216,407.0,27.0,1.0,402915.0,1.0,1518462.0,71467.0
2025-12-17T16:44:54.534250,1,0.4426629796596702,0.7764922628662875,1.6068409754737805,423.0,34.0,1.0,625177.0,1.0,1578728.0,67700.0
2025-12-17T16:44:54.633565,2,0.4371665729975603,0.7860176235070347,1.6123199596826958,410.0,28.0,1.0,636277.0,1.0,1409505.0,63958.0
2025-12-17T16:44:54.733946,3,0.43687132774859283,0.7976781298990071,1.61330028928756,402.0,24.0,1.0,872540.0,1.0,1745081.0,70793.0
2025-12-17T16:44:54.834293,4,0.43644028388263295,0.808736526772616,1.6140407696743662,423.0,34.0,1.0,1066832.0,1.0,2112110.0,82356.0
2025-12-17T16:44:54.934326,5,0.43624296880281355,0.8200867041926749,1.6115714641445547,426.0,36.0,1.0,720428.0,1.0,2196681.0,72687.0
2025-12-17T16:44:55.440424,0,0.43368158654048633,0.8779766506999434,1.6147853396942102,412.0,29.0,1.0,405240.0,1.0,1497030.0,71177.0
2025-12-17T16:44:55.534356,2,0.432547669691619,0.8894679546730025,1.6184858657288341,427.0,36.0,1.0,630276.0,1.0,1408551.0,62948.0
2025-12-17T16:44:55.633749,3,0.4325366936987062,0.9015712316682213,1.6179929061938036,422.0,33.0,1.0,895578.0,1.0,1756934.0,69417.0
2025-12-17T16:44:55.733954,4,0.43185299858142767,0.9129393710126497,1.6187182384132235,425.0,35.0,1.0,1053912.0,1.0,2129336.0,82161.0
2025-12-17T16:44:55.833541,5,0.4312193965744317,0.9240678857668214,1.6192003146788414,430.0,37.0,1.0,721404.0,1.0,2221353.0,72417.0
2025-12-17T16:44:56.433349,0,0.4299306891149202,0.9921827486066473,1.6177535029460357,411.0,28.0,1.0,408960.0,1.0,1552763.0,71226.0
2025-12-17T16:44:56.533965,1,0.42947493112649965,1.004116395192116,1.6157747972317726,426.0,35.0,1.0,637786.0,1.0,1584617.0,67517.0
2025-12-17T16:44:56.636214,2,0.42928406034469235,1.015818812229106,1.6150509001572164,427.0,36.0,1.0,642988.0,1.0,1421482.0,62970.0
2025-12-17T16:44:56.735170,3,0.41843598637166635,1.0127543355073978,1.6278638312257843,409.0,28.0,1.0,875795.0,1.0,1710001.0,70268.0
2025-12-17T16:44:56.833553,4,0.4154969902779563,1.0178275377846573,1.63327570518784,423.0,34.0,1.0,1064668.0,1.0,2127175.0,82356.0
2025-12-17T16:44:56.934160,5,0.41442427725194925,1.0295564591469162,1.6320282319265553,419.0,32.0,1.0,722626.0,1.0,2220602.0,73205.0
2025-12-17T16:44:57.433729,0,0.41028838716799243,1.0889883054121037,1.6345072925073656,404.0,26.0,1.0,407578.0,1.0,1507197.0,71685.0
2025-12-17T16:44:57.534987,1,0.40998321482676847,1.1004551797450202,1.637733386978855,419.0,32.0,1.0,644295.0,1.0,1569140.0,67929.0
2025-12-17T16:44:57.635059,2,0.4087787922935185,1.1125296035998886,1.637205395664592,413.0,29.0,1.0,625389.0,1.0,1407598.0,63828.0
2025-12-17T16:44:57.733586,3,0.4073701872663474,1.1238868822014938,1.6352396318287366,418.0,32.0,1.0,899223.0,1.0,1743310.0,69676.0
2025-12-17T16:44:57.833269,4,0.4070507018058395,1.1354149144554377,1.6359944157362767,420.0,32.0,1.0,1051774.0,1.0,2140174.0,82607.0
2025-12-17T16:44:57.933270,5,0.4055330043339379,1.146922546418611,1.6349852294372802,420.0,33.0,1.0,707381.0,1.0,2228130.0,73131.0
2025-12-17T16:44:58.433865,0,0.40124091587761546,1.2043904858762113,1.6377234748263196,417.0,31.0,1.0,404281.0,1.0,1539159.0,70793.0
2025-12-17T16:44:58.534262,1,0.40083535288036526,1.216002232103815,1.6387039872029328,400.0,20.0,1.0,630703.0,1.0,1563309.0,69770.0
2025-12-17T16:44:58.633808,2,0.3998433727655857,1.2279404034296935,1.6367258144443482,420.0,33.0,1.0,629423.0,1.0,1412848.0,63355.0
2025-12-17T16:44:58.735464,3,0.39902161026402866,1.2397535112726563,1.6364633320497446,403.0,25.0,1.0,882042.0,1.0,1742131.0,70721.0
2025-12-17T16:44:58.833639,4,0.3983633732826721,1.2517843687258652,1.6366962115759867,423.0,34.0,1.0,1073715.0,1.0,2132221.0,82356.0
2025-12-17T16:44:58.935061,5,0.3833660170868669,1.2524940746368292,1.6497073756930105,412.0,29.0,1.0,718480.0,1.0,2167877.0,73727.0
2025-12-17T16:44:59.434155,0,0.3737931978939101,1.3030433402940846,1.5904095567719414,400.0,22.0,1.0,407992.0,1.0,1555392.0,72221.0
2025-12-17T16:44:59.533606,1,0.37453005734057604,1.313815995073376,1.5661632642813883,411.0,29.0,1.0,632627.0,1.0,1578194.0,68460.0
2025-12-17T16:44:59.634619,2,0.37546193791908866,1.3246580123487137,1.5475725643518756,405.0,26.0,1.0,637139.0,1.0,1409505.0,64305.0
2025-12-17T16:44:59.734038,3,0.37471627494718457,1.3363907031888622,1.5281196828845316,418.0,32.0,1.0,892552.0,1.0,1736832.0,69676.0
2025-12-17T16:44:59.835289,4,0.3755819792455751,1.3482645315339943,1.506814594788035,428.0,36.0,1.0,1076990.0,1.0,2074561.0,81966.0
2025-12-17T16:44:59.933965,5,0.37751800305789185,1.359120142459934,1.4802603921059216,426.0,35.0,1.0,728766.0,1.0,2194452.0,72711.0
2025-12-17T16:45:00.442144,0,0.384026926318813,1.4151558553465826,1.3689934129439247,424.0,34.0,1.0,405651.0,1.0,1513331.0,70339.0
2025-12-17T16:45:00.533744,1,0.3859115487417355,1.4270669143935568,1.3499575551063916,428.0,36.0,1.0,626660.0,1.0,1589989.0,67357.0
2025-12-17T16:45:00.633644,2,0.38851758252607793,1.4384610506522642,1.3269020606198683,421.0,33.0,1.0,633913.0,1.0,1412848.0,63312.0
2025-12-17T16:45:00.734274,3,0.39197154553996316,1.448481107384584,1.30266374970906,404.0,25.0,1.0,893762.0,1.0,1760505.0,70625.0
2025-12-17T16:45:00.833519,4,0.3951701491236854,1.4589069213358081,1.2816744611240645,421.0,33.0,1.0,1083571.0,1.0,2119988.0,82495.0
2025-12-17T16:45:00.934609,5,0.39589966697778745,1.4692046673672936,1.2654090880150917,418.0,32.0,1.0,710981.0,1.0,2196681.0,73280.0
2025-12-17T16:45:01.433960,0,0.3960625900118399,1.5085076492634153,1.1773546421980254,412.0,29.0,1.0,405926.0,1.0,1547516.0,71177.0
2025-12-17T16:45:01.535069,1,0.40117269711002124,1.5184684246778095,1.152895697879408,421.0,33.0,1.0,645605.0,1.0,1579797.0,67837.0
2025-12-17T16:45:01.633124,2,0.40506831379878666,1.5286964446377787,1.1311900827633867,406.0,26.0,1.0,636924.0,1.0,1422926.0,64262.0
2025-12-17T16:45:01.734718,5,0.4098535826210624,1.5388791225115646,1.1078867334056672,420.0,32.0,1.0,730742.0,1.0,2215347.0,73156.0
2025-12-17T16:45:02.433708,0,0.447989767179424,1.6004097983170165,0.9405464909371242,404.0,25.0,1.0,410763.0,1.0,1512819.0,71709.0
2025-12-17T16:45:02.534027,1,0.45498423599850857,1.6107226541445636,0.9247369449590641,421.0,33.0,1.0,649990.0,1.0,1598623.0,67814.0
2025-12-17T16:45:02.635623,2,0.4622804371132238,1.6195848349732833,0.9004095804896297,421.0,33.0,1.0,616353.0,1.0,1427267.0,63312.0
2025-12-17T16:45:02.735158,3,0.46961734478673384,1.629092819208343,0.8739786358414351,415.0,30.0,1.0,874906.0,1.0,1752183.0,69865.0
2025-12-17T16:45:02.833626,4,0.4768840858420905,1.6372185615011994,0.8567779491319214,426.0,35.0,1.0,1068639.0,1.0,2122860.0,82077.0
2025-12-17T16:45:02.933702,5,0.48406700985219125,1.6499082950308481,0.8323501511780425,406.0,26.0,1.0,736453.0,1.0,2244023.0,74153.0
2025-12-17T16:45:03.433710,0,0.49056931027519013,1.6598343501115336,0.8238733960879413,411.0,29.0,1.0,407440.0,1.0,1512307.0,71201.0
2025-12-17T16:45:03.533919,1,0.49056931027519013,1.6598343501115336,0.8238733960879413,409.0,28.0,1.0,631557.0,1.0,1597541.0,68646.0
2025-12-17T16:45:03.633400,2,0.4957717631429889,1.6645820750139377,0.7987797788306296,400.0,23.0,1.0,643859.0,1.0,1405218.0,64742.0
2025-12-17T16:45:03.734720,3,0.5050741714519426,1.670665937550191,0.7773534679484441,400.0,23.0,1.0,904106.0,1.0,1737420.0,71057.0
2025-12-17T16:45:03.833350,4,0.5145707597844458,1.680176690949834,0.7580554374605022,417.0,31.0,1.0,1046094.0,1.0,2167143.0,82803.0
2025-12-17T16:45:03.934250,5,0.5244519178479878,1.6920808967037482,0.7252364196558125,414.0,30.0,1.0,719210.0,1.0,2193710.0,73603.0
2025-12-17T16:45:04.433705,0,0.5743294880320117,1.7356898937392897,0.6070339936557105,400.0,21.0,1.0,407716.0,1.0,1546469.0,72392.0
2025-12-17T16:45:04.534512,1,0.582897726610558,1.7420300815708107,0.5852544511771894,417.0,31.0,1.0,636924.0,1.0,1588376.0,68114.0
2025-12-17T16:45:04.635626,2,0.5920740456813286,1.7472695195527435,0.5632018709790579,401.0,24.0,1.0,647574.0,1.0,1427750.0,64567.0
2025-12-17T16:45:04.733932,3,0.6016286380717313,1.752234761215239,0.5339590602282577,405.0,26.0,1.0,893762.0,1.0,1730378.0,70578.0
2025-12-17T16:45:04.834291,4,0.6120314423828055,1.7585400869771628,0.5099398263248837,421.0,33.0,1.0,1067554.0,1.0,2107825.0,82523.0
2025-12-17T16:45:04.933803,5,0.6224619782621502,1.7650277807512968,0.4877070227273788,425.0,35.0,1.0,718480.0,1.0,2193710.0,72810.0
2025-12-17T16:45:05.437976,0,0.6692112236372921,1.7952366749102437,0.3781196500447679,403.0,25.0,1.0,406338.0,1.0,1510772.0,71806.0
2025-12-17T16:45:05.534217,1,0.6785028731977537,1.8000204381017424,0.35696491474777065,410.0,28.0,1.0,633484.0,1.0,1587838.0,68530.0
2025-12-17T16:45:05.634699,3,0.6889700836469399,1.8039813121146677,0.3344548098986811,417.0,31.0,1.0,893459.0,1.0,1765279.0,69747.0
2025-12-17T16:45:05.734365,4,0.6998664709525206,1.8081236305137138,0.3195661581424994,402.0,25.0,1.0,1071174.0,1.0,2153981.0,84045.0
2025-12-17T16:45:05.833887,5,0.7101314762700105,1.8106920878885546,0.2884389854594588,414.0,30.0,1.0,708579.0,1.0,2201147.0,73603.0
2025-12-17T16:45:06.433565,0,0.7793308100094752,1.830169908815157,0.1543152281333841,405.0,26.0,1.0,401553.0,1.0,1557500.0,71661.0
2025-12-17T16:45:06.534477,1,0.7911293221806726,1.8331775295861068,0.13500891731337122,425.0,35.0,1.0,643423.0,1.0,1574460.0,67562.0
2025-12-17T16:45:06.633707,2,0.8027708117076842,1.8353092854834303,0.11401805900536288,411.0,29.0,1.0,639299.0,1.0,1396684.0,63915.0
2025-12-17T16:45:06.734662,3,0.8144317540976722,1.8360638843192933,0.09068225527702607,428.0,36.0,1.0,892552.0,1.0,1764681.0,69019.0
2025-12-17T16:45:06.834334,4,0.8253777947054788,1.8367083151261947,0.07105599250067703,400.0,23.0,1.0,1058918.0,1.0,2138002.0,84330.0
2025-12-17T16:45:06.933219,5,0.8363591679201176,1.8377991127762348,0.04931317682800168,419.0,32.0,1.0,728273.0,1.0,2229639.0,73205.0
2025-12-17T16:45:07.433713,0,0.9006974204126961,1.8437789710206385,-0.06192217822652569,400.0,19.0,1.0,410346.0,1.0,1547516.0,72958.0
2025-12-17T16:45:07.533800,1,0.9114961928233909,1.8423173312908248,-0.08585330486051418,416.0,31.0,1.0,633484.0,1.0,1594840.0,68137.0
2025-12-17T16:45:07.633751,2,0.9137545181160243,1.8431702701397878,-0.09371402624502063,414.0,30.0,1.0,644295.0,1.0,1420520.0,63742.0
2025-12-17T16:45:07.734020,3,0.9140071496695015,1.8433794923636038,-0.09443697060672022,406.0,26.0,1.0,901661.0,1.0,1720451.0,70506.0
2025-12-17T16:45:07.833574,4,0.9137953785123334,1.8432043019844704,-0.09445194987396989,415.0,30.0,1.0,1063587.0,1.0,2115687.0,82971.0
2025-12-17T16:45:07.934341,5,0.9137444331746716,1.8431621738529922,-0.09469478151069786,415.0,30.0,1.0,714358.0,1.0,2247824.0,73528.0
2025-12-17T16:45:08.433744,0,0.9657487813891857,1.8350778765636355,-0.1845177775874781,420.0,33.0,1.0,406064.0,1.0,1541244.0,70817.0
2025-12-17T16:45:08.534396,1,0.9793408283361311,1.8337952534573416,-0.20671447058448306,423.0,34.0,1.0,640165.0,1.0,1551187.0,67700.0
2025-12-17T16:45:08.634009,2,0.989933718657923,1.8316447381706409,-0.22823923183927053,412.0,29.0,1.0,625389.0,1.0,1422444.0,63893.0
2025-12-17T16:45:08.733832,3,0.9998942343854251,1.8288096124020907,-0.251278414816512,418.0,32.0,1.0,905944.0,1.0,1774864.0,69652.0
2025-12-17T16:45:08.835147,4,1.0096756437420846,1.8259453289497793,-0.26955868203114386,420.0,33.0,1.0,1047511.0,1.0,2114971.0,82607.0
2025-12-17T16:45:08.934455,5,1.0201180730036503,1.8228712953765596,-0.29266738964143263,428.0,36.0,1.0,714842.0,1.0,2205621.0,72613.0
2025-12-17T16:45:09.434137,0,1.0739720672559046,1.8021164596331478,-0.41132355699265477,400.0,24.0,1.0,405103.0,1.0,1524641.0,72221.0
2025-12-17T16:45:09.535461,1,1.0839085571662745,1.799183207774916,-0.4356953240941414,420.0,32.0,1.0,638002.0,1.0,1612206.0,67929.0
2025-12-17T16:45:09.634192,2,1.094645548191851,1.7988478186170818,-0.460646358668251,412.0,29.0,1.0,641467.0,1.0,1402842.0,63893.0
2025-12-17T16:45:09.734068,3,1.104454138674735,1.7934878414735373,-0.47449633831848326,410.0,28.0,1.0,902272.0,1.0,1764084.0,70244.0
2025-12-17T16:45:09.833709,4,1.114951794547615,1.7887809413062925,-0.4937734645410505,424.0,35.0,1.0,1066471.0,1.0,2131499.0,82244.0
2025-12-17T16:45:09.933195,5,1.1244809698344829,1.78246603694762,-0.519446577182491,430.0,37.0,1.0,722137.0,1.0,2198913.0,72417.0
2025-12-17T16:45:10.434902,1,1.1747667568242426,1.7522194739241586,-0.6402775488153039,422.0,33.0,1.0,628572.0,1.0,1609480.0,67792.0
2025-12-17T16:45:10.534352,2,1.192679708688805,1.7483302909889,-0.6599949719638486,409.0,28.0,1.0,631771.0,1.0,1437934.0,64088.0
2025-12-17T16:45:10.633677,3,1.2021703106541066,1.7413646823181894,-0.6768875938666467,408.0,27.0,1.0,886831.0,1.0,1728037.0,70339.0
2025-12-17T16:45:10.733397,4,1.2116750074361948,1.734648365500688,-0.7002954997852455,427.0,36.0,1.0,1056412.0,1.0,2109253.0,82050.0
