Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-17T14:24:48.379435,2,3.617896986771007,-0.9378482466342359,-0.5098523756470307,416.0,31.0,1.0,708819.0,1.0,1566487.0,68137.0
2025-12-17T14:24:48.480297,3,3.617878721128178,-0.937783643904805,-0.5100989824759857,410.0,28.0,1.0,1048930.0,1.0,1947330.0,75240.0
2025-12-17T14:24:48.578672,4,3.6176829073033883,-0.9378389907083237,-0.5098450300058358,418.0,32.0,1.0,1245287.0,1.0,2315779.0,88303.0
2025-12-17T14:24:48.678091,5,3.61761793876375,-0.9378573602949654,-0.5100930337505561,414.0,30.0,1.0,780861.0,1.0,2393877.0,78200.0
2025-12-17T14:24:49.181901,0,3.6686248216385073,-0.9625332623070092,-0.39568575754398716,416.0,31.0,1.0,422752.0,1.0,1600788.0,76265.0
2025-12-17T14:24:49.282023,1,3.686932330778375,-0.9595556880021145,-0.35948285137524416,429.0,37.0,1.0,725812.0,1.0,1759314.0,72099.0
2025-12-17T14:24:49.382297,2,3.700082123061756,-0.9604826522810583,-0.3340013172025177,429.0,37.0,1.0,727780.0,1.0,1539680.0,67334.0
2025-12-17T14:24:49.479973,3,3.709650622854742,-0.9646779950719215,-0.3140063410978009,408.0,27.0,1.0,1051774.0,1.0,1941407.0,75367.0
2025-12-17T14:24:49.578602,4,3.7191640776842845,-0.9674928579375272,-0.2931267758673227,410.0,28.0,1.0,1209563.0,1.0,2364086.0,88963.0
2025-12-17T14:24:49.679310,5,3.729075615106893,-0.9701898565526728,-0.26646397781693426,411.0,28.0,1.0,785367.0,1.0,2344961.0,78438.0
2025-12-17T14:24:50.183936,0,3.7837940777963133,-0.9832763626398208,-0.15244037053037052,422.0,33.0,1.0,419332.0,1.0,1588913.0,75828.0
2025-12-17T14:24:50.277734,1,3.7948520384374107,-0.9849375785909075,-0.1324398801635834,429.0,37.0,1.0,725812.0,1.0,1785105.0,72050.0
2025-12-17T14:24:50.379711,2,3.8070521675364764,-0.9860062689184913,-0.11321370960995787,421.0,33.0,1.0,716537.0,1.0,1551712.0,67814.0
2025-12-17T14:24:50.478782,3,3.8189941998629475,-0.9866556546399042,-0.08846381274444327,420.0,33.0,1.0,1081007.0,1.0,1930269.0,74505.0
2025-12-17T14:24:50.581341,4,3.8120917856543897,-0.9744086135094646,-0.06271912451134087,421.0,33.0,1.0,1229373.0,1.0,2351319.0,88034.0
2025-12-17T14:24:50.682043,5,3.817336557368849,-0.9703348931912384,-0.04216644962671669,431.0,37.0,1.0,794188.0,1.0,2354504.0,76939.0
2025-12-17T14:24:51.178650,0,3.874845989029668,-0.9682822744715051,0.06468399374228241,429.0,37.0,1.0,427211.0,1.0,1613298.0,75265.0
2025-12-17T14:24:51.277031,1,3.886491244653927,-0.9673502250004393,0.0858905925843134,422.0,33.0,1.0,721160.0,1.0,1765279.0,72588.0
2025-12-17T14:24:51.378138,2,3.8971040631653335,-0.9668805989612067,0.10838535273320246,414.0,30.0,1.0,714358.0,1.0,1547516.0,68298.0
2025-12-17T14:24:51.481557,3,3.9076609862196534,-0.9626089027627118,0.13173172516239512,408.0,27.0,1.0,1037631.0,1.0,1914654.0,75393.0
2025-12-17T14:24:51.580868,4,3.918276620043764,-0.9588040974802321,0.15266375208838714,427.0,36.0,1.0,1209972.0,1.0,2320486.0,87529.0
2025-12-17T14:24:51.680550,5,3.929427006679475,-0.9562643526419148,0.1762198371855483,427.0,36.0,1.0,788296.0,1.0,2377728.0,77226.0
2025-12-17T14:24:52.178337,0,3.9854378573547042,-0.9430477065042726,0.29011996257832334,420.0,33.0,1.0,421323.0,1.0,1595380.0,75931.0
2025-12-17T14:24:52.278775,1,3.9964433074368775,-0.939542355137748,0.3086502816168507,426.0,36.0,1.0,721160.0,1.0,1759910.0,72245.0
2025-12-17T14:24:52.380385,2,4.006134475101519,-0.9360265446037788,0.33010466957134427,426.0,35.0,1.0,715810.0,1.0,1539159.0,67494.0
2025-12-17T14:24:52.480942,3,4.012670333436998,-0.9286529950753961,0.36102050008862135,418.0,32.0,1.0,1046803.0,1.0,1952610.0,74631.0
2025-12-17T14:24:52.577653,4,4.016828930294527,-0.9190155481874605,0.39465796464161185,411.0,29.0,1.0,1240239.0,1.0,2336247.0,88842.0
2025-12-17T14:24:52.678198,5,4.026628084110561,-0.9139842331432283,0.4136859980422626,432.0,38.0,1.0,803379.0,1.0,2372904.0,76861.0
2025-12-17T14:24:53.184630,0,4.0280366565520405,-0.9118526078752283,0.40897016041825107,417.0,31.0,1.0,423181.0,1.0,1607303.0,76188.0
2025-12-17T14:24:53.278088,1,4.0280366565520405,-0.9118526078752283,0.40897016041825107,414.0,30.0,1.0,706663.0,1.0,1785710.0,73106.0
2025-12-17T14:24:53.378144,2,4.024482903236105,-0.9094644331046354,0.4056768625588666,424.0,35.0,1.0,736453.0,1.0,1560137.0,67608.0
2025-12-17T14:24:53.481290,3,4.023101820735545,-0.9050164399116889,0.41195816507060073,400.0,23.0,1.0,1050351.0,1.0,1957904.0,76136.0
2025-12-17T14:24:53.579459,4,4.033535259871822,-0.9014308078577433,0.4428552649051467,419.0,32.0,1.0,1231039.0,1.0,2329142.0,88153.0
2025-12-17T14:24:53.678141,5,4.0448890599644365,-0.894930359579121,0.4755214563676611,422.0,34.0,1.0,788830.0,1.0,2369694.0,77567.0
2025-12-17T14:24:54.181736,0,4.100124133731892,-0.8639931778854081,0.5906808584420794,422.0,34.0,1.0,419474.0,1.0,1613844.0,75777.0
2025-12-17T14:24:54.280328,1,4.108448277286271,-0.8590061515167573,0.6123788561624369,424.0,34.0,1.0,727780.0,1.0,1776667.0,72441.0
2025-12-17T14:24:54.379874,2,4.116216288936816,-0.8530232377681621,0.632141073305988,423.0,34.0,1.0,728766.0,1.0,1537597.0,67723.0
2025-12-17T14:24:54.483666,3,4.124516141582506,-0.8472955724289457,0.661268386282816,411.0,29.0,1.0,1038685.0,1.0,1938125.0,75138.0
2025-12-17T14:24:54.582075,4,4.133522800282451,-0.8414770867153799,0.689983007369128,416.0,31.0,1.0,1221080.0,1.0,2411768.0,88452.0
2025-12-17T14:24:54.678679,5,4.1425683516626375,-0.833885056851123,0.7107515949114919,420.0,33.0,1.0,799852.0,1.0,2380143.0,77698.0
2025-12-17T14:24:55.178473,0,4.179088646118495,-0.7752980608111468,0.8310879868849138,428.0,36.0,1.0,418481.0,1.0,1566487.0,75342.0
2025-12-17T14:24:55.277780,1,4.184311674891466,-0.7634320198705866,0.8638748542847116,423.0,34.0,1.0,719941.0,1.0,1796014.0,72515.0
2025-12-17T14:24:55.378700,2,4.192141824030065,-0.7551703055543777,0.888421531127387,407.0,27.0,1.0,727288.0,1.0,1574993.0,68785.0
2025-12-17T14:24:55.479531,3,4.199580574995381,-0.7459604179117105,0.9084551152924252,406.0,26.0,1.0,1038334.0,1.0,1942065.0,75495.0
2025-12-17T14:24:55.584292,4,4.205245647636306,-0.7358641143846835,0.9304481350426721,414.0,30.0,1.0,1232706.0,1.0,2376119.0,88602.0
2025-12-17T14:24:55.688052,5,4.2134821850701165,-0.7232143951484975,0.9640906795142656,424.0,34.0,1.0,801750.0,1.0,2383368.0,77410.0
2025-12-17T14:24:56.180063,0,4.233952676020507,-0.6611723085319922,1.0859103177746992,436.0,40.0,1.0,425911.0,1.0,1594300.0,74808.0
2025-12-17T14:24:56.281171,1,4.239969673834733,-0.6506056316731862,1.1057176489079965,430.0,37.0,1.0,712909.0,1.0,1764084.0,72001.0
2025-12-17T14:24:56.382211,2,4.24419941685846,-0.6407536814259416,1.1264024911693766,400.0,23.0,1.0,720184.0,1.0,1539159.0,69346.0
2025-12-17T14:24:56.479939,3,4.249901968003234,-0.6310804470494946,1.1513067316075614,412.0,29.0,1.0,1038685.0,1.0,1952610.0,75113.0
2025-12-17T14:24:56.578490,4,4.255199730501172,-0.6209668355478659,1.1738274222761926,419.0,32.0,1.0,1228541.0,1.0,2310299.0,88153.0
2025-12-17T14:24:56.678395,5,4.26009330616606,-0.6103103314660232,1.194121621159785,433.0,38.0,1.0,790433.0,1.0,2394687.0,76783.0
2025-12-17T14:24:57.181957,0,4.24840444368782,-0.5432238298910876,1.3329651256145016,402.0,25.0,1.0,426200.0,1.0,1601872.0,77305.0
2025-12-17T14:24:57.280768,1,4.250677248001097,-0.53202815106966,1.3573486538370756,424.0,34.0,1.0,722871.0,1.0,1761101.0,72441.0
2025-12-17T14:24:57.377858,2,4.253564897816308,-0.5212444788673049,1.3779740341332412,421.0,33.0,1.0,727042.0,1.0,1542287.0,67860.0
2025-12-17T14:24:57.483687,3,4.252798465829659,-0.518440296231879,1.381678620296815,411.0,29.0,1.0,1051774.0,1.0,1949968.0,75138.0
2025-12-17T14:24:57.579643,4,4.254666847157526,-0.5157842521723834,1.383662412109646,403.0,25.0,1.0,1233959.0,1.0,2380949.0,89597.0
2025-12-17T14:24:57.688419,5,4.257736483801511,-0.5051819215540321,1.3982659368614818,431.0,38.0,1.0,803107.0,1.0,2408505.0,76887.0
2025-12-17T14:24:58.186693,0,4.267458925445242,-0.42126942901216113,1.409035536264255,423.0,34.0,1.0,418056.0,1.0,1604585.0,75751.0
2025-12-17T14:24:58.277269,1,4.269002233475525,-0.4103405548615445,1.409805842665853,427.0,36.0,1.0,702371.0,1.0,1780881.0,72196.0
2025-12-17T14:24:58.379926,2,4.270497906564033,-0.3994286667585255,1.4063500349499631,408.0,27.0,1.0,734461.0,1.0,1565427.0,68669.0
2025-12-17T14:24:58.479985,3,4.272335336661791,-0.3891184438218013,1.408569856214835,414.0,30.0,1.0,1067554.0,1.0,1949968.0,74910.0
2025-12-17T14:24:58.583512,4,4.2744341357539986,-0.37765731100592426,1.3991486786178218,410.0,28.0,1.0,1242340.0,1.0,2337829.0,88963.0
2025-12-17T14:24:58.677088,5,4.276899024784653,-0.3665463081147754,1.3837576723135538,425.0,35.0,1.0,789364.0,1.0,2356099.0,77383.0
2025-12-17T14:24:59.178393,0,4.29109523651836,-0.3137625875844161,1.2647220273006259,412.0,29.0,1.0,421181.0,1.0,1588913.0,76576.0
2025-12-17T14:24:59.277465,1,4.295274293982481,-0.303608848360592,1.2454301307644255,415.0,30.0,1.0,715084.0,1.0,1770664.0,73057.0
2025-12-17T14:24:59.383858,2,4.298726108998075,-0.29245735587354926,1.2247153118060605,416.0,31.0,1.0,729260.0,1.0,1529293.0,68137.0
2025-12-17T14:24:59.477273,3,4.30338993792952,-0.2807512368414451,1.2015462070003506,418.0,32.0,1.0,1048930.0,1.0,1933539.0,74656.0
2025-12-17T14:24:59.577144,4,4.30739033009959,-0.27003475921867204,1.177148425180909,423.0,34.0,1.0,1235630.0,1.0,2310299.0,87885.0
2025-12-17T14:24:59.677616,5,4.312565221505872,-0.2588055088199219,1.1544324310080534,427.0,36.0,1.0,803107.0,1.0,2375315.0,77226.0
2025-12-17T14:25:00.179290,0,4.339241422804183,-0.21107324059365995,1.047866446798432,438.0,41.0,1.0,422180.0,1.0,1582473.0,74656.0
2025-12-17T14:25:00.283045,1,4.344613036342646,-0.20125592526412217,1.0253651450465866,424.0,34.0,1.0,719941.0,1.0,1767670.0,72417.0
2025-12-17T14:25:00.379645,2,4.351212599489421,-0.1925836272587207,0.9966815206347143,419.0,32.0,1.0,721404.0,1.0,1549613.0,67975.0
2025-12-17T14:25:00.478747,3,4.35775790170536,-0.18466105839798663,0.9712663288900085,424.0,35.0,1.0,1070449.0,1.0,1947989.0,74178.0
2025-12-17T14:25:00.579942,4,4.36480265522315,-0.17504965161668462,0.9554650063062511,414.0,30.0,1.0,1231039.0,1.0,2331508.0,88632.0
2025-12-17T14:25:00.680156,5,4.372471056903957,-0.15628381357405075,0.936520167005618,421.0,33.0,1.0,802836.0,1.0,2364887.0,77672.0
2025-12-17T14:25:01.182351,1,4.408467189668037,-0.10779803108710029,0.8132008698264431,415.0,30.0,1.0,715810.0,1.0,1783294.0,73057.0
2025-12-17T14:25:01.281540,2,4.416814614230596,-0.10018669304734873,0.7930157795456867,409.0,28.0,1.0,726550.0,1.0,1548564.0,68646.0
2025-12-17T14:25:01.380602,3,4.424962355002306,-0.09163095377967911,0.7732222861834964,422.0,34.0,1.0,1037280.0,1.0,1946012.0,74354.0
2025-12-17T14:25:01.479509,5,4.433181697796056,-0.08329876648292922,0.7545099607826852,428.0,36.0,1.0,801207.0,1.0,2420764.0,77148.0
2025-12-17T14:25:02.177574,0,4.499943119798455,-0.02577462504906891,0.5968517394119132,428.0,36.0,1.0,415096.0,1.0,1605672.0,75367.0
2025-12-17T14:25:02.275556,1,4.5097083084739475,-0.018359787874395517,0.5792783816113452,430.0,37.0,1.0,716537.0,1.0,1740952.0,72001.0
2025-12-17T14:25:02.377862,3,4.5201071798214425,-0.010973625612921811,0.5553624719327542,414.0,30.0,1.0,1031329.0,1.0,1963212.0,74960.0
2025-12-17T14:25:02.478426,4,4.52849751936685,-0.00487179624228018,0.5389172702171886,416.0,31.0,1.0,1232706.0,1.0,2329142.0,88452.0
2025-12-17T14:25:02.577861,5,4.530320754607621,-0.0027504133993896396,0.5366408993210056,416.0,31.0,1.0,815433.0,1.0,2392257.0,77988.0
2025-12-17T14:25:03.182819,0,4.5674175419836915,0.016159560426582065,0.443794739104712,432.0,38.0,1.0,418481.0,1.0,1593761.0,75087.0
2025-12-17T14:25:03.280229,1,4.5788984034819,0.021977455176380944,0.418203735423197,420.0,33.0,1.0,723360.0,1.0,1775465.0,72687.0
2025-12-17T14:25:03.377670,2,4.589117378143551,0.024531412173375067,0.4059443303633734,414.0,30.0,1.0,736204.0,1.0,1550662.0,68298.0
2025-12-17T14:25:03.478863,3,4.599137708830658,0.027590797442863968,0.3852483306257232,407.0,27.0,1.0,1055340.0,1.0,1947989.0,75469.0
2025-12-17T14:25:03.580835,4,4.60975940996653,0.03195637385810457,0.3642033221107223,419.0,32.0,1.0,1249086.0,1.0,2367289.0,88213.0
2025-12-17T14:25:03.679411,5,4.620015354113933,0.03528907572910467,0.34587031728984097,404.0,26.0,1.0,794994.0,1.0,2397120.0,78917.0
2025-12-17T14:25:04.183951,0,4.673815229416123,0.0499928517545043,0.2330747667618011,430.0,37.0,1.0,419048.0,1.0,1628659.0,75189.0
2025-12-17T14:25:04.278818,2,4.684683613885752,0.052375498742499804,0.2079058112245217,417.0,31.0,1.0,731980.0,1.0,1550662.0,68114.0
2025-12-17T14:25:04.382372,3,4.695970622463901,0.053539823584364266,0.18098345708740632,405.0,26.0,1.0,1051418.0,1.0,1975878.0,75597.0
2025-12-17T14:25:04.480156,4,4.707468124153474,0.05535259897044287,0.1567177788550597,409.0,28.0,1.0,1241079.0,1.0,2339412.0,89053.0
2025-12-17T14:25:04.578264,5,4.718890321348926,0.05822750925161824,0.13593808651769376,413.0,29.0,1.0,798770.0,1.0,2367289.0,78253.0
2025-12-17T14:25:05.177459,0,4.782140359970298,0.059966753575118936,0.0012739362634286776,408.0,27.0,1.0,415096.0,1.0,1617672.0,76809.0
2025-12-17T14:25:05.277591,1,4.793309376627351,0.05946881736977794,-0.01970213393674503,424.0,34.0,1.0,707620.0,1.0,1765876.0,72417.0
2025-12-17T14:25:05.380564,2,4.804309565990847,0.059700923885297685,-0.040711438763574595,427.0,36.0,1.0,726058.0,1.0,1541244.0,67448.0
2025-12-17T14:25:05.481639,3,4.815389114459007,0.05849021774501173,-0.06490958448253613,415.0,30.0,1.0,1081007.0,1.0,1973204.0,74859.0
2025-12-17T14:25:05.583308,4,4.8321673751533964,0.05145992100645813,-0.08933720854620368,426.0,35.0,1.0,1226464.0,1.0,2373707.0,87588.0
2025-12-17T14:25:05.684377,5,4.846178261016198,0.04675667139978357,-0.10938962872134267,415.0,31.0,1.0,812953.0,1.0,2371298.0,78067.0
2025-12-17T14:25:06.180805,0,4.901597526080593,0.03724446804056569,-0.21767644745869094,438.0,41.0,1.0,423755.0,1.0,1597000.0,74656.0
2025-12-17T14:25:06.281964,1,4.9128809302984635,0.03481806423873124,-0.24263032039031587,400.0,19.0,1.0,709299.0,1.0,1800883.0,75087.0
2025-12-17T14:25:06.378628,2,4.9235478486289646,0.03143083911647104,-0.27103935334314566,412.0,29.0,1.0,721893.0,1.0,1544377.0,68460.0
2025-12-17T14:25:06.476758,3,4.9274415546673875,0.025996658982268217,-0.30116389873620913,419.0,32.0,1.0,1039741.0,1.0,1917247.0,74606.0
2025-12-17T14:25:06.576742,4,4.932802375294842,0.021061952318834898,-0.31984712483456473,400.0,23.0,1.0,1241079.0,1.0,2329930.0,90023.0
2025-12-17T14:25:06.679918,5,4.942415108073772,0.017228252878019434,-0.3478128635592337,413.0,29.0,1.0,791236.0,1.0,2372904.0,78253.0
2025-12-17T14:25:07.179468,0,4.956775157719317,0.009347604615677962,-0.39111705021266985,422.0,34.0,1.0,419616.0,1.0,1597000.0,75777.0
2025-12-17T14:25:07.282826,1,4.965040937398883,0.002916429305605206,-0.41256829136421136,405.0,26.0,1.0,699051.0,1.0,1773063.0,73927.0
2025-12-17T14:25:07.378885,2,4.979444970841231,0.0011037417406645211,-0.4155768650389769,425.0,35.0,1.0,704752.0,1.0,1567547.0,67562.0
2025-12-17T14:25:07.476684,3,4.993235567832813,-0.0002607538637311446,-0.4219836006077539,422.0,33.0,1.0,1065028.0,1.0,1956579.0,74379.0
2025-12-17T14:25:07.578419,4,5.006726843429596,-0.0050230410379144,-0.4450068003878558,400.0,21.0,1.0,1248240.0,1.0,2333876.0,90511.0
2025-12-17T14:25:08.182979,0,5.064287752889768,-0.03691279246463952,-0.5816259237810455,425.0,35.0,1.0,421466.0,1.0,1588913.0,75623.0
2025-12-17T14:25:08.279874,1,5.073845156991938,-0.04379729845663061,-0.6107917395206839,433.0,39.0,1.0,726550.0,1.0,1759314.0,71977.0
2025-12-17T14:25:08.380670,2,5.083081709711137,-0.05049802153333949,-0.6335126153464212,425.0,35.0,1.0,728273.0,1.0,1535516.0,67562.0
2025-12-17T14:25:08.478431,3,5.09269910677054,-0.056986600860027936,-0.6491216463853265,427.0,36.0,1.0,1048221.0,1.0,1962548.0,74002.0
2025-12-17T14:25:08.578076,4,5.101530333932039,-0.06325146193220443,-0.6746373651209613,419.0,32.0,1.0,1228541.0,1.0,2391448.0,88213.0
2025-12-17T14:25:08.683151,5,5.113022311921623,-0.06746418538785592,-0.6820353580816183,420.0,33.0,1.0,794188.0,1.0,2384174.0,77698.0
2025-12-17T14:25:09.182054,0,5.157090606702504,-0.10229741419900207,-0.7801536778328717,425.0,35.0,1.0,413973.0,1.0,1608391.0,75572.0
2025-12-17T14:25:09.280278,1,5.165208927021387,-0.10949734942261347,-0.8018535687439985,426.0,35.0,1.0,714842.0,1.0,1767670.0,72490.0
2025-12-17T14:25:09.378633,2,5.1723863543146145,-0.11758411732267993,-0.8222153641272237,420.0,33.0,1.0,720184.0,1.0,1552763.0,67906.0
2025-12-17T14:25:09.479870,3,5.17927830868047,-0.12564443407562487,-0.8535169924053305,405.0,26.0,1.0,1061071.0,1.0,1937469.0,75623.0
2025-12-17T14:25:09.584106,4,5.193841686937042,-0.13465379064378635,-0.8711824769670702,415.0,30.0,1.0,1236886.0,1.0,2311081.0,88542.0
2025-12-17T14:25:09.682744,5,5.210246341705051,-0.14403521888606208,-0.8878938289407285,412.0,29.0,1.0,787763.0,1.0,2413401.0,78359.0
2025-12-17T14:25:10.179455,0,5.2451063912806575,-0.1898241210181435,-0.996536045768713,419.0,32.0,1.0,419332.0,1.0,1595920.0,76008.0
2025-12-17T14:25:10.278322,1,5.2501063294760675,-0.1994963443367881,-1.0247103623567755,430.0,37.0,1.0,716053.0,1.0,1768268.0,72196.0
2025-12-17T14:25:10.384380,2,5.255726167065354,-0.20914109808121828,-1.05345749172109,420.0,33.0,1.0,708339.0,1.0,1545422.0,67906.0
2025-12-17T14:25:10.480251,4,5.260505330568027,-0.21610259071239546,-1.0604477866941167,420.0,33.0,1.0,1211611.0,1.0,2329930.0,88094.0
2025-12-17T14:25:10.583477,5,5.265524526451661,-0.2222660003406296,-1.066682374970922,431.0,38.0,1.0,825149.0,1.0,2403619.0,76887.0
2025-12-17T14:25:11.179272,0,5.290381754706633,-0.2772124014380317,-1.187982280972968,437.0,40.0,1.0,418764.0,1.0,1598082.0,74707.0
2025-12-17T14:25:11.277703,1,5.290751172721137,-0.2773698045312527,-1.1894573009493423,418.0,32.0,1.0,712185.0,1.0,1798447.0,73007.0
2025-12-17T14:25:11.383763,2,5.285754157801622,-0.2784059276223705,-1.1852785265946009,420.0,32.0,1.0,733716.0,1.0,1561722.0,67929.0
2025-12-17T14:25:11.478125,3,5.279696841581369,-0.2804040223628097,-1.1818619615864756,428.0,36.0,1.0,1077719.0,1.0,1948649.0,73902.0
2025-12-17T14:25:11.582938,4,5.281504677221825,-0.28937967444077617,-1.2058673520109378,418.0,32.0,1.0,1232706.0,1.0,2340204.0,88332.0
2025-12-17T14:25:11.682160,5,5.284457856506035,-0.30032504759470724,-1.2313225942664208,428.0,36.0,1.0,812677.0,1.0,2365687.0,77096.0
2025-12-17T14:25:12.179829,0,5.307506512750234,-0.36027834133087966,-1.3457011266880265,432.0,38.0,1.0,422752.0,1.0,1609480.0,75087.0
2025-12-17T14:25:12.277867,1,5.309452024569632,-0.37103731042688626,-1.3677502301351183,419.0,32.0,1.0,704752.0,1.0,1763487.0,72933.0
2025-12-17T14:25:12.377767,2,5.311561366633126,-0.3811262776234354,-1.3846012560458927,408.0,27.0,1.0,714842.0,1.0,1555919.0,68716.0
2025-12-17T14:25:12.480272,3,5.313701954055451,-0.39159929974259566,-1.407572381762316,414.0,30.0,1.0,1037280.0,1.0,1940094.0,74960.0
2025-12-17T14:25:12.579980,4,5.314480798320309,-0.40271621258854085,-1.430752797485362,410.0,28.0,1.0,1228957.0,1.0,2307954.0,88963.0
2025-12-17T14:25:12.679306,5,5.29999202851543,-0.41332310763892655,-1.4493624138339793,436.0,40.0,1.0,793382.0,1.0,2365687.0,76524.0
2025-12-17T14:25:13.180492,0,5.2910065568439295,-0.47055199506183243,-1.4596838950608289,431.0,38.0,1.0,426777.0,1.0,1578728.0,75138.0
2025-12-17T14:25:13.280105,1,5.292673324970004,-0.4820858578521625,-1.459692870887755,417.0,31.0,1.0,725567.0,1.0,1751590.0,73106.0
2025-12-17T14:25:13.378657,2,5.294098723814108,-0.4936000109987684,-1.459439085117002,423.0,34.0,1.0,727042.0,1.0,1566487.0,67700.0
2025-12-17T14:25:13.482810,3,5.295655119225609,-0.5053173081222531,-1.4596882146930519,413.0,29.0,1.0,1052487.0,1.0,1953932.0,75036.0
2025-12-17T14:25:13.578833,4,5.287812264473044,-0.5182373817052832,-1.4615147092906575,431.0,37.0,1.0,1225634.0,1.0,2380949.0,87233.0
2025-12-17T14:25:13.684204,5,5.276670096939404,-0.5308866872253202,-1.450744660734745,430.0,37.0,1.0,812128.0,1.0,2384174.0,76965.0
2025-12-17T14:25:14.181071,0,5.284933557313844,-0.585118044649354,-1.3445495856232996,420.0,33.0,1.0,417067.0,1.0,1625906.0,75931.0
2025-12-17T14:25:14.281467,1,5.288526312179347,-0.5963591149980689,-1.3255009259832957,421.0,33.0,1.0,710981.0,1.0,1786314.0,72859.0
2025-12-17T14:25:14.381265,2,5.291795009656895,-0.607667208736905,-1.3004923166086264,432.0,38.0,1.0,712668.0,1.0,1539680.0,67152.0
2025-12-17T14:25:14.477032,3,5.294337635737462,-0.618605156464914,-1.2758008439210478,410.0,28.0,1.0,1056412.0,1.0,1946012.0,75214.0
2025-12-17T14:25:14.578373,4,5.29773825310517,-0.6295075511072363,-1.2540482587082322,411.0,29.0,1.0,1247818.0,1.0,2337038.0,88872.0
2025-12-17T14:25:14.678345,5,5.301449245704936,-0.6398367146730464,-1.2345510581995918,416.0,31.0,1.0,787763.0,1.0,2380143.0,77988.0
2025-12-17T14:25:15.178662,0,5.323372572148479,-0.6919506358303105,-1.1190227022945833,412.0,29.0,1.0,424042.0,1.0,1610570.0,76524.0
2025-12-17T14:25:15.280564,1,5.328539843636428,-0.7023821912606969,-1.0944234264140675,437.0,41.0,1.0,719697.0,1.0,1763487.0,71685.0
2025-12-17T14:25:15.379775,2,5.334525713878568,-0.7127623591911474,-1.0761174179714146,421.0,33.0,1.0,724831.0,1.0,1546469.0,67860.0
2025-12-17T14:25:15.478593,3,5.340257475067827,-0.7220567745777557,-1.0572349877876883,426.0,35.0,1.0,1057843.0,1.0,1945354.0,74103.0
2025-12-17T14:25:15.579879,4,5.345818520380049,-0.7319174266352646,-1.0330186094887823,417.0,31.0,1.0,1209563.0,1.0,2279233.0,88362.0
2025-12-17T14:25:15.679801,5,5.361455903619787,-0.7399567668714995,-1.0079645182912946,427.0,36.0,1.0,792845.0,1.0,2360888.0,77200.0
2025-12-17T14:25:16.183261,0,5.398884532616693,-0.7841415356680641,-0.8997106077620387,425.0,35.0,1.0,426922.0,1.0,1597000.0,75597.0
2025-12-17T14:25:16.277294,1,5.406768960929204,-0.7923122910783058,-0.8746799962347752,417.0,31.0,1.0,710500.0,1.0,1783897.0,73131.0
2025-12-17T14:25:16.378468,2,5.413356130122635,-0.8015410130948117,-0.8514992036632026,400.0,22.0,1.0,721404.0,1.0,1560137.0,69464.0
2025-12-17T14:25:16.477353,3,5.420383549801785,-0.810944236751598,-0.8284163215424107,416.0,31.0,1.0,1068639.0,1.0,1980564.0,74808.0
2025-12-17T14:25:16.582098,4,5.426159230435584,-0.8160379964351467,-0.7954610001917954,435.0,40.0,1.0,1241499.0,1.0,2336247.0,86821.0
2025-12-17T14:25:16.682364,5,5.432380572234243,-0.820488516197486,-0.7706260530765096,420.0,32.0,1.0,804195.0,1.0,2390638.0,77751.0
2025-12-17T14:25:17.182104,0,5.474128034871255,-0.859132489938873,-0.6597293478372521,422.0,34.0,1.0,422895.0,1.0,1642498.0,75777.0
2025-12-17T14:25:17.281052,1,5.481918025544572,-0.8664997697476244,-0.6350283509893561,427.0,36.0,1.0,700472.0,1.0,1768867.0,72392.0
2025-12-17T14:25:17.382231,2,5.490820854315969,-0.8731958391080621,-0.6132468336251818,412.0,29.0,1.0,712427.0,1.0,1539680.0,68437.0
2025-12-17T14:25:17.480109,3,5.493208827504841,-0.8711012968985912,-0.5814763858950658,409.0,27.0,1.0,1055340.0,1.0,1942722.0,75342.0
2025-12-17T14:25:17.579686,4,5.490744585085373,-0.8652073388643746,-0.5659021590832045,418.0,32.0,1.0,1233124.0,1.0,2287734.0,88303.0
2025-12-17T14:25:17.681872,5,5.490982478334928,-0.8650164888253475,-0.5653906443685063,415.0,30.0,1.0,794994.0,1.0,2373707.0,78120.0
2025-12-17T14:25:18.180127,0,5.497877549237035,-0.8722826822148695,-0.5372735127273229,423.0,34.0,1.0,426633.0,1.0,1595380.0,75751.0
2025-12-17T14:25:18.277956,1,5.508083552316791,-0.8775799577914873,-0.5013773294877713,418.0,32.0,1.0,723850.0,1.0,1770065.0,73032.0
2025-12-17T14:25:18.380601,2,5.51475447871873,-0.8787399351892144,-0.4742523426093975,427.0,36.0,1.0,737950.0,1.0,1554340.0,67448.0
2025-12-17T14:25:18.480107,3,5.521646296540596,-0.8804434033124233,-0.45900892884017813,413.0,29.0,1.0,1070087.0,1.0,1956579.0,75036.0
2025-12-17T14:25:18.580007,4,5.53455886843266,-0.8854969490318587,-0.438562080510186,424.0,34.0,1.0,1256718.0,1.0,2364086.0,87796.0
2025-12-17T14:25:18.679899,5,5.545490774386397,-0.8906426365688287,-0.41818777240240984,419.0,32.0,1.0,810206.0,1.0,2373707.0,77804.0
2025-12-17T14:25:19.178557,0,5.594059164149938,-0.9112853324039647,-0.31121525993387683,410.0,28.0,1.0,417350.0,1.0,1618768.0,76705.0
