Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-16T15:07:02.215538,2,0.14719235234371816,-0.32391034202323776,0.0,422.0,33.0,1.0,628359.0,1.0,1374642.0,64370.0
2025-12-16T15:07:02.315297,3,0.14890902093963013,-0.32550634240107157,0.0,425.0,35.0,1.0,508730.0,1.0,1214896.0,58451.0
2025-12-16T15:07:02.415430,4,0.15097201120228487,-0.3257740644695023,0.0,400.0,19.0,1.0,694570.0,1.0,1612206.0,78412.0
2025-12-16T15:07:03.116555,1,0.13268005231854751,-0.3704697134040852,0.0,420.0,33.0,1.0,461482.0,1.0,1288155.0,61558.0
2025-12-16T15:07:03.216205,2,0.12545659963881448,-0.3904292940646648,0.0,405.0,26.0,1.0,644077.0,1.0,1383042.0,65425.0
2025-12-16T15:07:03.315722,3,0.11875006018262449,-0.40939681208318207,0.0,412.0,29.0,1.0,507698.0,1.0,1212432.0,59148.0
2025-12-16T15:07:03.417230,4,0.11119068492130392,-0.43263152634053553,0.0,416.0,31.0,1.0,704275.0,1.0,1625355.0,76369.0
2025-12-16T15:07:04.115279,1,0.07724754198051047,-0.5399265677951246,0.0,404.0,26.0,1.0,458835.0,1.0,1291647.0,62524.0
2025-12-16T15:07:04.215181,2,0.07250574357767924,-0.5570693485727092,0.0,406.0,27.0,1.0,617188.0,1.0,1373247.0,65358.0
2025-12-16T15:07:04.315060,3,0.06712831737053077,-0.573956030437534,0.0,411.0,29.0,1.0,506497.0,1.0,1198154.0,59228.0
2025-12-16T15:07:05.117465,2,0.02222686645491972,-0.7113321090012198,0.0,413.0,29.0,1.0,617815.0,1.0,1372318.0,64939.0
2025-12-16T15:07:05.216022,3,0.01842932325938365,-0.7225249252028451,0.0,410.0,28.0,1.0,507870.0,1.0,1208335.0,59308.0
2025-12-16T15:07:05.317451,4,0.011452221399883455,-0.7446552697085789,0.0,413.0,30.0,1.0,705946.0,1.0,1625906.0,76550.0
2025-12-16T15:07:06.116922,1,-0.0063237667399743125,-0.8052414926527273,0.0,407.0,27.0,1.0,465561.0,1.0,1285977.0,62376.0
2025-12-16T15:07:06.214733,2,-0.00609573328248947,-0.8036376599485402,0.0,412.0,29.0,1.0,626024.0,1.0,1389611.0,64983.0
2025-12-16T15:07:06.314266,3,-0.004093095498115278,-0.8012435833512471,0.0,413.0,30.0,1.0,510110.0,1.0,1194510.0,59108.0
2025-12-16T15:07:06.415040,4,-0.002522271574033356,-0.7997524469890973,0.0,411.0,28.0,1.0,709059.0,1.0,1643611.0,76757.0
2025-12-16T15:07:07.116608,1,-0.0064308425421756125,-0.8026968334992204,0.0,412.0,29.0,1.0,448547.0,1.0,1296026.0,62060.0
2025-12-16T15:07:07.216347,2,-0.005781253681990271,-0.8015816210589817,0.0,410.0,28.0,1.0,620119.0,1.0,1378836.0,65160.0
2025-12-16T15:07:07.315986,3,-0.004852397774044132,-0.8010776572923163,0.0,428.0,36.0,1.0,508558.0,1.0,1190071.0,58274.0
2025-12-16T15:07:07.414220,4,-0.005316669847480806,-0.8026846973110262,0.0,404.0,26.0,1.0,710500.0,1.0,1650858.0,77253.0
2025-12-16T15:07:08.115532,1,-0.003949249662873776,-0.7999497869882777,0.0,415.0,31.0,1.0,471109.0,1.0,1285977.0,61871.0
2025-12-16T15:07:08.216317,2,-0.0033393099775007365,-0.8009828876015296,0.0,421.0,33.0,1.0,633055.0,1.0,1384916.0,64436.0
2025-12-16T15:07:08.317581,3,-0.004729320746478734,-0.8022815559103637,0.0,419.0,32.0,1.0,512532.0,1.0,1204660.0,58769.0
2025-12-16T15:07:08.415487,4,-0.005714746552182358,-0.802321806160077,0.0,416.0,31.0,1.0,695040.0,1.0,1617125.0,76420.0
2025-12-16T15:07:09.116110,1,-0.0048474849659763735,-0.7994514051157123,0.0,407.0,27.0,1.0,452359.0,1.0,1292959.0,62376.0
2025-12-16T15:07:09.216837,2,-0.0050632966507465705,-0.8024828041235766,0.0,423.0,34.0,1.0,628359.0,1.0,1381171.0,64305.0
2025-12-16T15:07:09.316196,3,-0.005004742949456257,-0.8023391487659808,0.0,400.0,23.0,1.0,500702.0,1.0,1209153.0,59974.0
2025-12-16T15:07:09.415687,4,-0.0042554044131981016,-0.8001105122961312,0.0,403.0,25.0,1.0,705230.0,1.0,1639721.0,77410.0
2025-12-16T15:07:10.116061,1,-0.004040277206119459,-0.800482340263527,0.0,425.0,35.0,1.0,461170.0,1.0,1294273.0,61288.0
2025-12-16T15:07:10.215717,2,-0.004040277206119459,-0.800482340263527,0.0,403.0,25.0,1.0,627721.0,1.0,1386792.0,65580.0
2025-12-16T15:07:10.315219,3,-0.0033762062980977822,-0.8007824325488268,0.0,422.0,34.0,1.0,510628.0,1.0,1213663.0,58590.0
2025-12-16T15:07:10.416312,4,-0.003155610875760273,-0.8008808989219153,0.0,420.0,33.0,1.0,707142.0,1.0,1646952.0,76111.0
2025-12-16T15:07:11.115955,1,0.047760749291345536,-0.8270775482156704,0.0,410.0,28.0,1.0,461639.0,1.0,1310583.0,62249.0
2025-12-16T15:07:11.216015,2,0.06668414290313346,-0.8339581246839102,0.0,416.0,31.0,1.0,633913.0,1.0,1380236.0,64786.0
2025-12-16T15:07:11.313720,3,0.08942114780546474,-0.8432151618454654,0.0,406.0,26.0,1.0,507698.0,1.0,1232706.0,59570.0
2025-12-16T15:07:11.416232,4,0.09983198610586119,-0.8481742824290868,0.0,427.0,36.0,1.0,700235.0,1.0,1650299.0,75623.0
2025-12-16T15:07:12.115243,1,0.20946347834642765,-0.8952844236990107,0.0,406.0,26.0,1.0,458835.0,1.0,1304829.0,62460.0
2025-12-16T15:07:12.215667,2,0.22598461097975292,-0.9019330776408742,0.0,414.0,30.0,1.0,639299.0,1.0,1384916.0,64895.0
2025-12-16T15:07:12.315119,3,0.24236654841275881,-0.9086084570545164,0.0,403.0,25.0,1.0,512359.0,1.0,1203438.0,59711.0
2025-12-16T15:07:12.414531,4,0.26345276432539066,-0.9178585441131215,0.0,410.0,28.0,1.0,717994.0,1.0,1654774.0,76887.0
2025-12-16T15:07:13.115776,1,0.37031618097805763,-0.9625424220353799,0.0,420.0,33.0,1.0,462421.0,1.0,1303505.0,61620.0
2025-12-16T15:07:13.215619,2,0.3868954179787325,-0.9697755306546595,0.0,406.0,26.0,1.0,638867.0,1.0,1387731.0,65403.0
2025-12-16T15:07:13.317510,3,0.40725220069986096,-0.9788360992776758,0.0,414.0,30.0,1.0,516363.0,1.0,1207518.0,59108.0
2025-12-16T15:07:13.415914,4,0.42278413775634466,-0.9852757357189172,0.0,408.0,27.0,1.0,697161.0,1.0,1628659.0,77044.0
2025-12-16T15:07:14.115633,1,0.5344925964287304,-1.0360074907402237,0.0,414.0,30.0,1.0,460546.0,1.0,1299980.0,62018.0
2025-12-16T15:07:14.216705,2,0.5576600459025991,-1.0464264640032028,0.0,415.0,30.0,1.0,625600.0,1.0,1394794.0,64873.0
2025-12-16T15:07:14.316468,4,0.5752865572993472,-1.0537526718747663,0.0,414.0,30.0,1.0,704752.0,1.0,1663196.0,76602.0
2025-12-16T15:07:15.115608,1,0.7173847468945822,-1.1145218932201446,0.0,428.0,36.0,1.0,467140.0,1.0,1288591.0,61163.0
2025-12-16T15:07:15.215327,3,0.7362320044339687,-1.1224191241592607,0.0,418.0,32.0,1.0,506325.0,1.0,1225634.0,58888.0
2025-12-16T15:07:15.315483,4,0.7558218143081316,-1.1306021561724187,0.0,412.0,29.0,1.0,703323.0,1.0,1637503.0,76757.0
2025-12-16T15:07:16.116291,1,0.9141494124413514,-1.1996952154442473,0.0,417.0,31.0,1.0,460390.0,1.0,1326200.0,61808.0
2025-12-16T15:07:16.215309,2,0.9272712993620301,-1.2056418427932094,0.0,416.0,31.0,1.0,642336.0,1.0,1384447.0,64808.0
2025-12-16T15:07:16.313395,3,0.9526720209191661,-1.2161690906785616,0.0,405.0,26.0,1.0,513400.0,1.0,1206292.0,59650.0
2025-12-16T15:07:16.416254,4,0.9654274491712662,-1.2212760016232158,0.0,441.0,42.0,1.0,716295.0,1.0,1661508.0,74631.0
2025-12-16T15:07:17.115043,1,1.0987989357916335,-1.2803619731804792,0.0,400.0,16.0,1.0,461014.0,1.0,1305712.0,64349.0
2025-12-16T15:07:17.215574,2,1.11740105511487,-1.2882746009337607,0.0,405.0,26.0,1.0,634127.0,1.0,1391022.0,65491.0
2025-12-16T15:07:17.315831,3,1.136450028261128,-1.296833569663296,0.0,421.0,33.0,1.0,502740.0,1.0,1214896.0,58689.0
2025-12-16T15:07:17.414490,4,1.1617444042993206,-1.3079713459703393,0.0,419.0,32.0,1.0,718723.0,1.0,1656455.0,76214.0
2025-12-16T15:07:18.115614,1,1.2890306867610757,-1.3639339244399427,0.0,426.0,35.0,1.0,466034.0,1.0,1295149.0,61725.0
2025-12-16T15:07:18.215287,2,1.3080656974955411,-1.3726487414986266,0.0,400.0,22.0,1.0,637139.0,1.0,1383042.0,66070.0
2025-12-16T15:07:18.315647,3,1.3269158459557493,-1.3811979531613043,0.0,411.0,28.0,1.0,506325.0,1.0,1220253.0,59288.0
2025-12-16T15:07:18.414817,4,1.3456378719335327,-1.3889262979443084,0.0,428.0,36.0,1.0,699524.0,1.0,1643611.0,75572.0
2025-12-16T15:07:19.115731,1,1.4025782975110284,-1.4113903012096038,0.0,415.0,30.0,1.0,466192.0,1.0,1307481.0,62376.0
2025-12-16T15:07:19.215074,2,1.4146380788108386,-1.4200184689930675,0.0,406.0,26.0,1.0,637139.0,1.0,1396211.0,65491.0
2025-12-16T15:07:19.315988,3,1.432352376336629,-1.4308826062237807,0.0,423.0,34.0,1.0,515490.0,1.0,1216130.0,58610.0
2025-12-16T15:07:19.415531,4,1.455227956576283,-1.4394998599107232,0.0,410.0,28.0,1.0,714358.0,1.0,1663759.0,76887.0
2025-12-16T15:07:20.114993,1,1.594226590952563,-1.4964018817728402,0.0,419.0,32.0,1.0,471109.0,1.0,1287283.0,62123.0
2025-12-16T15:07:20.215417,2,1.6135909113531923,-1.5052188309244192,0.0,423.0,34.0,1.0,633055.0,1.0,1368144.0,64414.0
2025-12-16T15:07:20.316902,3,1.639823188749619,-1.5163032771022809,0.0,405.0,26.0,1.0,511493.0,1.0,1224390.0,59610.0
2025-12-16T15:07:20.415510,4,1.6531517934786861,-1.5216162586742485,0.0,423.0,34.0,1.0,705230.0,1.0,1625906.0,75931.0
2025-12-16T15:07:21.118521,1,1.7931707635834864,-1.5831149705657237,0.0,403.0,25.0,1.0,469517.0,1.0,1323061.0,63140.0
2025-12-16T15:07:21.215219,2,1.8059972311839239,-1.5882590298453214,0.0,417.0,31.0,1.0,644295.0,1.0,1401893.0,64742.0
2025-12-16T15:07:21.313813,3,1.8304492845146865,-1.5991273952294898,0.0,418.0,32.0,1.0,517413.0,1.0,1214485.0,58888.0
2025-12-16T15:07:21.416416,4,1.8430513811991012,-1.6053142396782862,0.0,400.0,21.0,1.0,707142.0,1.0,1679601.0,78147.0
2025-12-16T15:07:22.115452,1,1.9770793849951787,-1.6639824718095815,0.0,411.0,28.0,1.0,470472.0,1.0,1305712.0,62693.0
2025-12-16T15:07:22.217374,2,2.0004510813185448,-1.6731062601418545,0.0,424.0,35.0,1.0,643859.0,1.0,1391493.0,64305.0
2025-12-16T15:07:22.315134,3,2.0061736891183304,-1.6744936221167956,0.0,413.0,29.0,1.0,512532.0,1.0,1222734.0,59168.0
2025-12-16T15:07:22.415060,4,2.0124637980766895,-1.6766802571743926,0.0,407.0,27.0,1.0,722871.0,1.0,1666577.0,77200.0
2025-12-16T15:07:23.116735,2,2.0045738523811014,-1.6807860090904658,0.0,406.0,26.0,1.0,638867.0,1.0,1383979.0,65447.0
2025-12-16T15:07:23.215731,3,2.00590913886244,-1.6804634133200012,0.0,412.0,29.0,1.0,510801.0,1.0,1220253.0,59248.0
2025-12-16T15:07:23.316436,4,2.0074008798438254,-1.6790509516083165,0.0,427.0,36.0,1.0,718480.0,1.0,1633075.0,75700.0
2025-12-16T15:07:24.115122,1,2.0052137478353207,-1.6778469471074715,0.0,412.0,29.0,1.0,474630.0,1.0,1297343.0,62608.0
2025-12-16T15:07:24.217127,2,2.002394959179343,-1.6774853635657816,0.0,412.0,29.0,1.0,636062.0,1.0,1393378.0,65093.0
2025-12-16T15:07:24.315840,3,2.0022924533621405,-1.6772177049264274,0.0,402.0,25.0,1.0,511493.0,1.0,1219428.0,59812.0
2025-12-16T15:07:24.415583,4,2.003792991551869,-1.6775453970644527,0.0,426.0,35.0,1.0,713633.0,1.0,1671661.0,75751.0
2025-12-16T15:07:25.115212,1,2.0053684328803834,-1.6780884038331307,0.0,406.0,26.0,1.0,468089.0,1.0,1324854.0,63012.0
2025-12-16T15:07:25.216164,2,2.0024824034375044,-1.6777432221783488,0.0,409.0,28.0,1.0,626024.0,1.0,1401893.0,65270.0
2025-12-16T15:07:25.316351,3,2.0015784874307863,-1.6776259246282377,0.0,408.0,27.0,1.0,505127.0,1.0,1229789.0,59489.0
2025-12-16T15:07:25.415694,4,2.0022017019026195,-1.6780897024873593,0.0,405.0,26.0,1.0,712185.0,1.0,1666013.0,77305.0
2025-12-16T15:07:26.117818,1,2.0040379372344206,-1.6796598597014398,0.0,422.0,33.0,1.0,471747.0,1.0,1309696.0,62060.0
2025-12-16T15:07:26.215830,2,2.003888728997332,-1.6787842086893139,0.0,411.0,29.0,1.0,631130.0,1.0,1406170.0,65137.0
2025-12-16T15:07:26.314029,3,2.0038662812012573,-1.6789325449472743,0.0,423.0,34.0,1.0,518464.0,1.0,1212432.0,58630.0
2025-12-16T15:07:26.415146,4,2.001389760797429,-1.6805008786017934,0.0,418.0,32.0,1.0,707620.0,1.0,1677329.0,76369.0
2025-12-16T15:07:27.115214,1,1.9302937988598545,-1.8049890473227188,0.0,419.0,32.0,1.0,464302.0,1.0,1326200.0,62249.0
2025-12-16T15:07:27.215465,2,1.9199250079955978,-1.8223167414327908,0.0,407.0,27.0,1.0,639299.0,1.0,1396684.0,65403.0
2025-12-16T15:07:27.316478,3,1.9057231489209239,-1.8450057594838756,0.0,400.0,24.0,1.0,512532.0,1.0,1224390.0,59954.0
2025-12-16T15:07:27.414183,4,1.895144051164091,-1.8621118472522564,0.0,409.0,28.0,1.0,722871.0,1.0,1645280.0,77070.0
2025-12-16T15:07:28.119034,1,1.8175766001919473,-1.9853500283294758,0.0,418.0,32.0,1.0,467298.0,1.0,1306154.0,62313.0
2025-12-16T15:07:28.215685,2,1.8101508531284254,-1.997144949849354,0.0,422.0,33.0,1.0,633484.0,1.0,1399996.0,64501.0
2025-12-16T15:07:28.316765,3,1.7956948285549656,-2.020817393359153,0.0,416.0,31.0,1.0,515664.0,1.0,1228957.0,59048.0
2025-12-16T15:07:28.415740,4,1.7883106858958313,-2.03286717625263,0.0,400.0,24.0,1.0,725812.0,1.0,1655334.0,77751.0
2025-12-16T15:07:29.115324,1,1.7240896632831753,-2.1389427775058025,0.0,439.0,41.0,1.0,482077.0,1.0,1313691.0,61019.0
2025-12-16T15:07:29.215045,2,1.722114327895088,-2.141634877816424,0.0,413.0,30.0,1.0,655735.0,1.0,1414762.0,65027.0
2025-12-16T15:07:29.315487,3,1.7227375573774222,-2.13997723255611,0.0,402.0,25.0,1.0,517238.0,1.0,1217778.0,59832.0
2025-12-16T15:07:29.415277,4,1.7225861796258075,-2.136182263499888,0.0,411.0,28.0,1.0,718480.0,1.0,1679033.0,76965.0
2025-12-16T15:07:30.116553,1,1.7206800286420816,-2.1388570301782592,0.0,420.0,33.0,1.0,464774.0,1.0,1307481.0,62165.0
2025-12-16T15:07:30.215051,2,1.7213211473350478,-2.137550228414167,0.0,416.0,31.0,1.0,641467.0,1.0,1410460.0,64830.0
2025-12-16T15:07:30.315681,3,1.7227924211215446,-2.135154301746809,0.0,414.0,30.0,1.0,508042.0,1.0,1229789.0,59148.0
2025-12-16T15:07:30.416006,4,1.7231845519610678,-2.134572047367995,0.0,409.0,28.0,1.0,718967.0,1.0,1658138.0,77096.0
2025-12-16T15:07:31.114872,1,1.7209066861706808,-2.1345140194281718,0.0,416.0,31.0,1.0,472227.0,1.0,1305271.0,62397.0
2025-12-16T15:07:31.216525,2,1.7210745063635782,-2.134973752409461,0.0,406.0,27.0,1.0,632413.0,1.0,1409028.0,65469.0
2025-12-16T15:07:31.314584,3,1.720692792168998,-2.13362406513808,0.0,423.0,34.0,1.0,517938.0,1.0,1214896.0,58650.0
2025-12-16T15:07:31.417167,4,1.7208427426883472,-2.134955655259326,0.0,407.0,27.0,1.0,707142.0,1.0,1687007.0,77253.0
2025-12-16T15:07:32.116040,1,1.7201487467711427,-2.13368668820836,0.0,418.0,32.0,1.0,476884.0,1.0,1336564.0,62313.0
2025-12-16T15:07:32.217025,2,1.7212313564380357,-2.1342090394200413,0.0,412.0,29.0,1.0,639732.0,1.0,1403792.0,65115.0
2025-12-16T15:07:32.318002,3,1.7224283564035192,-2.132656008640874,0.0,415.0,30.0,1.0,513574.0,1.0,1231872.0,59088.0
2025-12-16T15:07:32.415265,4,1.7228050893274085,-2.1328471084042895,0.0,412.0,29.0,1.0,726058.0,1.0,1668270.0,76887.0
2025-12-16T15:07:33.115323,1,1.703597911785649,-2.1166193488717595,0.0,405.0,26.0,1.0,479149.0,1.0,1337469.0,63098.0
2025-12-16T15:07:33.216438,2,1.6793243668707092,-2.1002350111911094,0.0,400.0,22.0,1.0,636277.0,1.0,1389141.0,66160.0
2025-12-16T15:07:33.316523,3,1.6587610516060443,-2.0865660256396112,0.0,409.0,28.0,1.0,522693.0,1.0,1221907.0,59449.0
2025-12-16T15:07:33.415173,4,1.645185830118892,-2.0777432832783087,0.0,411.0,29.0,1.0,710500.0,1.0,1647509.0,76965.0
2025-12-16T15:07:34.115195,1,1.527080995159604,-1.993890113267528,0.0,423.0,34.0,1.0,467298.0,1.0,1326649.0,61997.0
2025-12-16T15:07:34.215192,2,1.510669048363839,-1.9813731847046123,0.0,408.0,27.0,1.0,645386.0,1.0,1410460.0,65403.0
2025-12-16T15:07:35.116152,1,1.3554113080648555,-1.864328322812297,0.0,419.0,32.0,1.0,475917.0,1.0,1316362.0,62270.0
2025-12-16T15:07:35.218398,2,1.3385716457977292,-1.8516207367302417,0.0,420.0,33.0,1.0,634986.0,1.0,1382106.0,64611.0
2025-12-16T15:07:35.315970,3,1.3270431406469128,-1.8430940844349637,0.0,400.0,24.0,1.0,519694.0,1.0,1222320.0,59954.0
2025-12-16T15:07:35.416159,4,1.3106928951589387,-1.8300587227919358,0.0,416.0,31.0,1.0,726058.0,1.0,1663759.0,76602.0
2025-12-16T15:07:36.115143,1,1.2117234039307632,-1.7552175734084554,0.0,411.0,28.0,1.0,476239.0,1.0,1326649.0,62778.0
2025-12-16T15:07:36.215409,2,1.2089698871866605,-1.753339176220804,0.0,400.0,20.0,1.0,642118.0,1.0,1399049.0,66541.0
2025-12-16T15:07:36.313448,3,1.2104780603653553,-1.7517220674189455,0.0,410.0,28.0,1.0,517062.0,1.0,1247396.0,59368.0
2025-12-16T15:07:36.415711,4,1.2082489346381518,-1.749810937682102,0.0,420.0,33.0,1.0,724340.0,1.0,1662633.0,76317.0
2025-12-16T15:07:37.115044,1,1.0811343284475177,-1.6820688072998853,0.0,416.0,31.0,1.0,467773.0,1.0,1349747.0,62460.0
2025-12-16T15:07:37.215333,3,1.063443906303776,-1.6724312709103843,0.0,419.0,32.0,1.0,524288.0,1.0,1230206.0,58888.0
2025-12-16T15:07:37.316890,4,1.0397995376266327,-1.6595308048840842,0.0,414.0,30.0,1.0,711704.0,1.0,1707110.0,76757.0
2025-12-16T15:07:38.115075,1,0.8975811563687157,-1.5859883490723907,0.0,413.0,30.0,1.0,472546.0,1.0,1333401.0,62630.0
2025-12-16T15:07:38.216433,2,0.8733757730226557,-1.573347232538305,0.0,414.0,30.0,1.0,648671.0,1.0,1426301.0,65137.0
2025-12-16T15:07:38.315276,3,0.8612417499584071,-1.5672966110744686,0.0,411.0,29.0,1.0,512186.0,1.0,1238142.0,59328.0
2025-12-16T15:07:38.415448,4,0.8433448907432616,-1.5578013606003145,0.0,407.0,27.0,1.0,734213.0,1.0,1672793.0,77305.0
2025-12-16T15:07:39.116683,1,0.7081534321424869,-1.4858783808091152,0.0,418.0,32.0,1.0,477530.0,1.0,1316362.0,62355.0
2025-12-16T15:07:39.214972,2,0.6957759755815277,-1.479389769109653,0.0,406.0,26.0,1.0,648452.0,1.0,1402842.0,65646.0
2025-12-16T15:07:39.317197,3,0.6706034221881194,-1.4659457415107504,0.0,414.0,30.0,1.0,524465.0,1.0,1215719.0,59148.0
2025-12-16T15:07:39.415887,4,0.6578437655137214,-1.4592094243905533,0.0,400.0,21.0,1.0,707142.0,1.0,1679033.0,78438.0
2025-12-16T15:07:40.116242,1,0.5301783337137104,-1.3917092327842284,0.0,400.0,19.0,1.0,484039.0,1.0,1342457.0,64240.0
2025-12-16T15:07:40.217114,2,0.5055028779771689,-1.3791812994230193,0.0,412.0,29.0,1.0,652635.0,1.0,1412848.0,65226.0
2025-12-16T15:07:40.315163,3,0.49582035198220803,-1.3750011938981679,0.0,408.0,27.0,1.0,523933.0,1.0,1228126.0,59489.0
2025-12-16T15:07:40.415669,4,0.4895355972697533,-1.3738481914374807,0.0,410.0,28.0,1.0,717265.0,1.0,1700766.0,77122.0
2025-12-16T15:07:41.115435,1,0.41922644923712776,-1.3328177929407905,0.0,412.0,29.0,1.0,485845.0,1.0,1343366.0,62778.0
2025-12-16T15:07:41.215818,2,0.39777347583239364,-1.3217597187390662,0.0,407.0,27.0,1.0,650650.0,1.0,1420520.0,65558.0
2025-12-16T15:07:41.313640,3,0.3721839129578204,-1.3087342805974331,0.0,400.0,18.0,1.0,510282.0,1.0,1224390.0,61143.0
2025-12-16T15:07:41.415957,4,0.36030696281326896,-1.3020426696664353,0.0,410.0,28.0,1.0,728520.0,1.0,1659260.0,77122.0
2025-12-16T15:07:42.115932,2,0.23433286646553034,-1.2339015482106326,0.0,406.0,26.0,1.0,645386.0,1.0,1420039.0,65646.0
2025-12-16T15:07:42.216241,3,0.2158718054574912,-1.2242018589006587,0.0,417.0,31.0,1.0,516538.0,1.0,1220667.0,59348.0
2025-12-16T15:07:42.316512,4,0.19203339959317808,-1.2106228136570907,0.0,420.0,32.0,1.0,723850.0,1.0,1691009.0,76420.0
2025-12-16T15:07:43.115864,1,0.051379105557722154,-1.1363366076109431,0.0,400.0,22.0,1.0,475917.0,1.0,1350204.0,63806.0
2025-12-16T15:07:43.215062,2,0.0325132857409548,-1.1262990639516415,0.0,402.0,24.0,1.0,656179.0,1.0,1437447.0,65936.0
2025-12-16T15:07:43.315394,3,0.014410236163025964,-1.1164746183053285,0.0,410.0,28.0,1.0,516188.0,1.0,1241499.0,59792.0
2025-12-16T15:07:43.417523,4,-0.010451680421731589,-1.1037190645508734,0.0,407.0,27.0,1.0,728766.0,1.0,1694446.0,77410.0
2025-12-16T15:07:44.115954,1,-0.13949759273866402,-1.0368991649749373,0.0,405.0,26.0,1.0,479311.0,1.0,1328896.0,63226.0
2025-12-16T15:07:44.214964,2,-0.14990415407958196,-1.0319611086009668,0.0,401.0,24.0,1.0,646698.0,1.0,1409505.0,66003.0
2025-12-16T15:07:44.318076,3,-0.15991290551365434,-1.0274189370940356,0.0,408.0,27.0,1.0,518991.0,1.0,1244023.0,59893.0
2025-12-16T15:07:44.415557,4,-0.16245304974932875,-1.026891884902713,0.0,400.0,23.0,1.0,717994.0,1.0,1679033.0,78120.0
2025-12-16T15:07:45.116445,1,-0.15948773559710955,-1.028308499122036,0.0,419.0,32.0,1.0,480611.0,1.0,1346097.0,62418.0
2025-12-16T15:07:45.217691,2,-0.15936098866767603,-1.0295691666938867,0.0,413.0,30.0,1.0,667152.0,1.0,1438908.0,65226.0
2025-12-16T15:07:45.315607,3,-0.1592750671387606,-1.030540683341509,0.0,413.0,30.0,1.0,525531.0,1.0,1227295.0,59610.0
2025-12-16T15:07:45.415125,4,-0.1592156857888554,-1.0303107879621836,0.0,418.0,32.0,1.0,729507.0,1.0,1696168.0,76576.0
2025-12-16T15:07:46.115369,1,-0.158709836743803,-1.0309331695925341,0.0,413.0,29.0,1.0,474951.0,1.0,1349290.0,62778.0
2025-12-16T15:07:46.214825,2,-0.15988999215127772,-1.029331414670731,0.0,402.0,25.0,1.0,651311.0,1.0,1418118.0,65936.0
2025-12-16T15:07:46.317089,3,-0.15839986742454848,-1.0305363582937954,0.0,401.0,24.0,1.0,520222.0,1.0,1229373.0,60320.0
2025-12-16T15:07:46.416058,4,-0.15833462329207879,-1.0307197725380826,0.0,411.0,29.0,1.0,719454.0,1.0,1663196.0,77070.0
2025-12-16T15:07:47.115936,1,-0.15801772292735303,-1.0282900311050276,0.0,411.0,28.0,1.0,480448.0,1.0,1334304.0,62927.0
2025-12-16T15:07:47.217464,2,-0.15938641960446173,-1.0283740027513852,0.0,401.0,24.0,1.0,644950.0,1.0,1422444.0,66025.0
2025-12-16T15:07:47.315582,3,-0.1593840176820141,-1.028507558248797,0.0,423.0,34.0,1.0,523401.0,1.0,1228957.0,59048.0
2025-12-16T15:07:47.414573,4,-0.15885228433439144,-1.0282491975387378,0.0,413.0,29.0,1.0,745986.0,1.0,1700191.0,76965.0
2025-12-16T15:07:48.115046,1,-0.2346483807120718,-1.1192262840622578,0.0,401.0,24.0,1.0,476562.0,1.0,1347921.0,63569.0
2025-12-16T15:07:48.214719,2,-0.25232956777153437,-1.1407151936030109,0.0,407.0,27.0,1.0,669867.0,1.0,1407598.0,65624.0
2025-12-16T15:07:48.315173,3,-0.2609851016058398,-1.1513507781110008,0.0,400.0,23.0,1.0,519342.0,1.0,1237723.0,60484.0
2025-12-16T15:07:48.416612,4,-0.2784583077202034,-1.1721880278583492,0.0,422.0,33.0,1.0,738200.0,1.0,1683015.0,76317.0
2025-12-16T15:07:49.115346,1,-0.3670484332566956,-1.2797359126018286,0.0,404.0,25.0,1.0,471269.0,1.0,1347921.0,63376.0
2025-12-16T15:07:49.215214,2,-0.38025384973941057,-1.295519292277699,0.0,400.0,20.0,1.0,653740.0,1.0,1420520.0,66677.0
2025-12-16T15:07:49.315859,3,-0.3931689592124278,-1.3122459324817262,0.0,418.0,32.0,1.0,523224.0,1.0,1239819.0,59348.0
2025-12-16T15:07:49.415682,4,-0.40654965807350224,-1.3280213717802525,0.0,413.0,30.0,1.0,723360.0,1.0,1650858.0,76939.0
2025-12-16T15:07:50.115355,1,-0.4982117012414081,-1.4418007510838535,0.0,417.0,31.0,1.0,475917.0,1.0,1342457.0,62608.0
2025-12-16T15:07:50.218479,2,-0.515913325894498,-1.4619470693887837,0.0,400.0,21.0,1.0,661530.0,1.0,1445252.0,66609.0
2025-12-16T15:07:50.315177,3,-0.5248513731197803,-1.4726726798367638,0.0,423.0,34.0,1.0,525709.0,1.0,1241499.0,59068.0
2025-12-16T15:07:50.415665,4,-0.5378086943871639,-1.488058876245382,0.0,405.0,26.0,1.0,733964.0,1.0,1699040.0,77541.0
2025-12-16T15:07:51.115246,1,-0.5475664760453655,-1.4995470591571751,0.0,410.0,28.0,1.0,483712.0,1.0,1369070.0,63012.0
2025-12-16T15:07:51.214817,2,-0.5465862920510479,-1.5004799011132124,0.0,406.0,27.0,1.0,651752.0,1.0,1407122.0,65802.0
2025-12-16T15:07:51.313431,3,-0.545184003380265,-1.5022355332796777,0.0,400.0,23.0,1.0,518289.0,1.0,1249508.0,60586.0
2025-12-16T15:07:51.415293,4,-0.5448710548086129,-1.5032107712918337,0.0,400.0,21.0,1.0,727042.0,1.0,1669400.0,78465.0
