Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-18T17:46:20.792412,3,-0.2238820178887586,-1.2608465960530766,-1.7836233456485717,1166.0,1739.0,4.0,269338.0,1.0,141156.0,24625.0
2025-12-18T17:46:20.890487,4,-0.22517741761260412,-1.274600186979168,-1.8102594219086041,1086.0,1361.0,4.0,276918.0,1.0,213316.0,31623.0
2025-12-18T17:46:20.990329,5,-0.22878007516933263,-1.285517675653248,-1.837212992177639,1019.0,1071.0,4.0,261700.0,1.0,210163.0,30581.0
2025-12-18T17:46:21.488475,0,-0.24727316526109833,-1.345001595427708,-1.9553126448224496,1090.0,1383.0,4.0,236833.0,1.0,183615.0,28609.0
2025-12-18T17:46:21.595883,1,-0.25112416150730443,-1.3586846679403064,-1.9797423410843427,1210.0,1963.0,4.0,192785.0,1.0,188782.0,23146.0
2025-12-18T17:46:21.689310,2,-0.246428578790017,-1.3599516598784271,-1.9924529345248616,1193.0,1879.0,4.0,224501.0,1.0,133715.0,21639.0
2025-12-18T17:46:21.790194,3,-0.24669143690081474,-1.3670771771635986,-2.0167859788913485,1159.0,1705.0,4.0,270892.0,1.0,139635.0,24818.0
2025-12-18T17:46:21.889607,4,-0.2514519687262824,-1.3775245472978441,-2.05020267528309,1079.0,1329.0,4.0,270618.0,1.0,215785.0,31914.0
2025-12-18T17:46:21.992073,5,-0.25778199930084134,-1.3872217574508778,-2.0839936874316236,1025.0,1097.0,4.0,264819.0,1.0,210661.0,30303.0
2025-12-18T17:46:22.489555,0,-0.29327080801936123,-1.438778305721475,-2.20559883419282,1101.0,1430.0,4.0,234838.0,1.0,186307.0,28243.0
2025-12-18T17:46:22.590581,1,-0.29788574371442933,-1.4519611864642437,-2.2287646005471555,1223.0,2029.0,4.0,193898.0,1.0,184612.0,22843.0
2025-12-18T17:46:22.689656,2,-0.30300971003037436,-1.4639955311974446,-2.2551927992324785,1175.0,1788.0,4.0,222158.0,1.0,136643.0,22068.0
2025-12-18T17:46:22.793196,3,-0.3115998969767304,-1.472943702205755,-2.288844440784614,1171.0,1766.0,4.0,266437.0,1.0,140156.0,24476.0
2025-12-18T17:46:22.890306,4,-0.32021312765214405,-1.4813443119171381,-2.313575012718111,1083.0,1349.0,4.0,282121.0,1.0,215566.0,31731.0
2025-12-18T17:46:23.491706,0,-0.380694337122912,-1.5290911170906814,-2.4530947847981084,1091.0,1384.0,4.0,235554.0,1.0,185552.0,28599.0
2025-12-18T17:46:23.588080,1,-0.38991293904183,-1.5358671689904488,-2.4819174303673393,1221.0,2024.0,4.0,195545.0,1.0,185363.0,22866.0
2025-12-18T17:46:23.691701,2,-0.4001491928140132,-1.5436082925119394,-2.503953385900457,1186.0,1842.0,4.0,226716.0,1.0,135813.0,21808.0
2025-12-18T17:46:23.792051,3,-0.410100610183452,-1.5517562833799654,-2.525052301599286,1169.0,1759.0,4.0,267521.0,1.0,140917.0,24517.0
2025-12-18T17:46:23.890291,4,-0.420475860812927,-1.5581851133214788,-2.55110982536812,1079.0,1329.0,4.0,281739.0,1.0,215712.0,31914.0
2025-12-18T17:46:23.990115,5,-0.4306877182141765,-1.564474742940222,-2.5806235954616334,1017.0,1062.0,4.0,262055.0,1.0,212595.0,30675.0
2025-12-18T17:46:24.489001,0,-0.4912058135558267,-1.583736784914767,-2.701561134735795,1103.0,1440.0,4.0,235395.0,1.0,184737.0,28167.0
2025-12-18T17:46:24.590569,1,-0.5029743463010258,-1.5896171621718445,-2.721384823245418,1221.0,2020.0,4.0,195943.0,1.0,185175.0,22882.0
2025-12-18T17:46:24.690255,2,-0.5145431436024303,-1.5944580684218677,-2.7485348707341597,1197.0,1898.0,4.0,226716.0,1.0,136597.0,21551.0
2025-12-18T17:46:24.790708,3,-0.5261689783675728,-1.5990969064277492,-2.774000875854532,1170.0,1763.0,4.0,263745.0,1.0,139635.0,24492.0
2025-12-18T17:46:24.889777,4,-0.5387519917760492,-1.6049622650556148,-2.795817957988834,1082.0,1343.0,4.0,279649.0,1.0,217030.0,31784.0
2025-12-18T17:46:24.991297,5,-0.5500720670057638,-1.608010201613998,-2.8234940328924005,1002.0,999.0,4.0,270984.0,1.0,208745.0,31378.0
2025-12-18T17:46:25.490143,0,-0.6174243911168736,-1.6282404634376813,-2.9676837828798623,1091.0,1385.0,4.0,237797.0,1.0,187890.0,28589.0
2025-12-18T17:46:25.589483,1,-0.6293901842500894,-1.6304161400667339,-2.9932983735511898,1225.0,2044.0,4.0,195810.0,1.0,183429.0,22773.0
2025-12-18T17:46:25.688473,2,-0.6428101358660822,-1.6332961085662154,-3.0120649755445514,1204.0,1932.0,4.0,218504.0,1.0,135584.0,21398.0
2025-12-18T17:46:25.790552,3,-0.6549485914551877,-1.634157496428802,-3.036588177185518,1174.0,1781.0,4.0,264640.0,1.0,139872.0,24393.0
2025-12-18T17:46:25.891024,4,-0.6672781822752666,-1.6349995086401707,-3.0650675514404173,1087.0,1369.0,4.0,278516.0,1.0,214184.0,31549.0
2025-12-18T17:46:25.990151,5,-0.6800540439186084,-1.6362189891055967,-3.0854608190896964,1013.0,1045.0,4.0,263656.0,1.0,209595.0,30862.0
2025-12-18T17:46:26.490411,0,-0.7432144908758511,-1.6359893798050131,3.071641534536435,1089.0,1377.0,4.0,236113.0,1.0,184862.0,28657.0
2025-12-18T17:46:26.589469,1,-0.755698586666484,-1.6349938984180414,3.044534903962843,1228.0,2058.0,4.0,196874.0,1.0,184987.0,22712.0
2025-12-18T17:46:26.690125,2,-0.768437449785665,-1.6348913869117752,3.0202821996089693,1205.0,1940.0,4.0,224729.0,1.0,135629.0,21362.0
2025-12-18T17:46:26.792079,3,-0.7808769543010681,-1.63307501027493,2.9945143566881423,1178.0,1804.0,4.0,264103.0,1.0,138881.0,24270.0
2025-12-18T17:46:26.888025,5,-0.7921390841750495,-1.629803104322666,2.9656620695628955,1001.0,998.0,4.0,270069.0,1.0,211519.0,31389.0
2025-12-18T17:46:27.489597,0,-0.876592767038356,-1.6096835484985235,2.811260145570232,1094.0,1401.0,4.0,232780.0,1.0,185992.0,28464.0
2025-12-18T17:46:27.590765,1,-0.8876214243133707,-1.6055859666251604,2.7806135440129296,1223.0,2033.0,4.0,189294.0,1.0,184737.0,22820.0
2025-12-18T17:46:27.689973,2,-0.897778303247381,-1.6002129674877068,2.7539425691573403,1194.0,1884.0,4.0,220809.0,1.0,135813.0,21610.0
2025-12-18T17:46:27.789691,3,-0.9072251405329276,-1.5998432275699062,2.737471781521449,1180.0,1811.0,4.0,269794.0,1.0,139919.0,24229.0
2025-12-18T17:46:27.890751,4,-0.9174666116570189,-1.602283979005898,2.7278686674056067,1087.0,1366.0,4.0,275143.0,1.0,216957.0,31581.0
2025-12-18T17:46:27.990826,5,-0.9290643382946673,-1.5978817098301632,2.698678808887055,1003.0,1005.0,4.0,267793.0,1.0,211090.0,31315.0
2025-12-18T17:46:28.489200,0,-0.9857867906596964,-1.5684558150570767,2.569213557328156,1098.0,1417.0,4.0,236033.0,1.0,184237.0,28339.0
2025-12-18T17:46:28.589139,1,-0.9958674079821712,-1.5620661256281787,2.542638355382595,1221.0,2020.0,4.0,192785.0,1.0,185426.0,22882.0
2025-12-18T17:46:28.689032,2,-1.0076773580146638,-1.5528470053669285,2.505159472238934,1194.0,1883.0,4.0,224273.0,1.0,134714.0,21617.0
2025-12-18T17:46:28.791354,3,-1.02126197021129,-1.5407109896438749,2.4717599410065816,1177.0,1797.0,4.0,269794.0,1.0,140393.0,24303.0
2025-12-18T17:46:28.889579,4,-1.029765341195023,-1.5326709392157112,2.4418236966042337,1089.0,1375.0,4.0,280597.0,1.0,216370.0,31495.0
2025-12-18T17:46:28.990366,5,-1.0393482723436223,-1.5245593133555377,2.4224261620217447,1008.0,1027.0,4.0,266979.0,1.0,210661.0,31061.0
2025-12-18T17:46:29.489879,0,-1.086862799393268,-1.477920493243166,2.294041529733888,1098.0,1415.0,4.0,237475.0,1.0,183677.0,28349.0
2025-12-18T17:46:29.590806,1,-1.095459298384871,-1.4645533801909938,2.2606952685212094,1221.0,2023.0,4.0,192394.0,1.0,184925.0,22866.0
2025-12-18T17:46:29.689510,2,-1.1035319412517435,-1.454849329537411,2.2391772623607387,1192.0,1873.0,4.0,227792.0,1.0,135034.0,21661.0
2025-12-18T17:46:29.791120,3,-1.1119778340089406,-1.444978644274277,2.2222885494912306,1183.0,1826.0,4.0,262499.0,1.0,138646.0,24147.0
2025-12-18T17:46:29.889642,4,-1.1190630293914339,-1.4350204481305324,2.1932469802330665,1077.0,1321.0,4.0,274492.0,1.0,216077.0,31989.0
2025-12-18T17:46:29.989908,5,-1.1269081803252772,-1.4245563157306544,2.165979011668338,997.0,979.0,4.0,260728.0,1.0,213244.0,31613.0
2025-12-18T17:46:30.490758,0,-1.1583909537595334,-1.3694552087953793,2.037132434209914,1087.0,1369.0,4.0,233570.0,1.0,186559.0,28716.0
2025-12-18T17:46:30.590779,1,-1.1638712062936283,-1.3581550413278223,2.012381140563661,1229.0,2060.0,4.0,193439.0,1.0,183802.0,22697.0
2025-12-18T17:46:30.688676,2,-1.1685865286981532,-1.347079652225249,1.9824887398840747,1213.0,1977.0,4.0,223516.0,1.0,134350.0,21197.0
2025-12-18T17:46:30.789919,3,-1.1734420510866341,-1.3351272518576554,1.9590072166837422,1177.0,1795.0,4.0,264729.0,1.0,141682.0,24311.0
2025-12-18T17:46:30.890094,4,-1.1781424691989693,-1.3243488660114189,1.9409928966166805,1088.0,1370.0,4.0,278327.0,1.0,216883.0,31538.0
2025-12-18T17:46:30.992862,5,-1.1825442872568184,-1.3126419863119276,1.9102230038947532,995.0,973.0,4.0,263745.0,1.0,213750.0,31688.0
2025-12-18T17:46:31.490195,0,-1.2132353126583526,-1.246109401122846,1.8209052560865981,1095.0,1405.0,4.0,237074.0,1.0,183242.0,28425.0
2025-12-18T17:46:31.589437,1,-1.2166424218138339,-1.2331901329551924,1.8213717181472593,1227.0,2053.0,4.0,197207.0,1.0,184487.0,22727.0
2025-12-18T17:46:31.689209,2,-1.2200979021526677,-1.2209723010711728,1.8191509513679607,1198.0,1905.0,4.0,222987.0,1.0,133263.0,21515.0
2025-12-18T17:46:31.791322,4,-1.2234111024847252,-1.2087422167445727,1.821629129816579,1079.0,1333.0,4.0,280597.0,1.0,213822.0,31871.0
2025-12-18T17:46:31.890784,5,-1.2261051021293756,-1.1975662779560114,1.81752144758758,998.0,984.0,4.0,264729.0,1.0,214474.0,31549.0
2025-12-18T17:46:32.488330,0,-1.2307406110050758,-1.1290510340967204,1.8311052050617895,1099.0,1421.0,4.0,233649.0,1.0,187509.0,28301.0
2025-12-18T17:46:32.590352,1,-1.2337898952959852,-1.116991574988767,1.8303809021533721,1218.0,2005.0,4.0,195943.0,1.0,183429.0,22944.0
2025-12-18T17:46:32.689407,3,-1.2376259969668006,-1.1040752275302206,1.8308789266947876,1178.0,1800.0,4.0,264640.0,1.0,139494.0,24286.0
2025-12-18T17:46:32.791137,4,-1.2407837987907802,-1.0915509265701655,1.828179069418365,1067.0,1277.0,4.0,275143.0,1.0,220212.0,32404.0
2025-12-18T17:46:32.888662,5,-1.2443611992119106,-1.0787654547367291,1.8301520900690236,996.0,975.0,4.0,271443.0,1.0,211734.0,31656.0
2025-12-18T17:46:33.490178,0,-1.2628700733215283,-1.0063212388932066,1.8261867346356484,1089.0,1376.0,4.0,234044.0,1.0,188144.0,28657.0
2025-12-18T17:46:33.590346,1,-1.266640965244326,-0.9937684144389058,1.8236931844527362,1233.0,2084.0,4.0,193832.0,1.0,183739.0,22589.0
2025-12-18T17:46:33.689431,2,-1.2695715812298851,-0.9810878504965033,1.8249738453023303,1194.0,1882.0,4.0,226486.0,1.0,134305.0,21617.0
2025-12-18T17:46:33.789981,3,-1.2732219158836307,-0.9689992755161336,1.8259516271197318,1185.0,1839.0,4.0,260287.0,1.0,139305.0,24081.0
2025-12-18T17:46:33.890629,4,-1.2758098009278513,-0.9567508219049536,1.8249814227365952,1079.0,1332.0,4.0,282408.0,1.0,217398.0,31881.0
2025-12-18T17:46:33.990244,5,-1.2794998248716687,-0.9443957150111773,1.8175421172236053,1003.0,1003.0,4.0,263121.0,1.0,214838.0,31325.0
2025-12-18T17:46:34.488599,0,-1.2804188927638733,-0.8909041748341304,1.6918923492280862,1083.0,1350.0,4.0,236994.0,1.0,185175.0,28871.0
2025-12-18T17:46:34.588513,1,-1.2815522792406016,-0.8785492201566991,1.664947274037848,1226.0,2046.0,4.0,197742.0,1.0,185614.0,22758.0
2025-12-18T17:46:34.689618,2,-1.2830825352482027,-0.8660914368183985,1.6423678356535967,1185.0,1836.0,4.0,227023.0,1.0,135263.0,21830.0
2025-12-18T17:46:34.791408,3,-1.2837669023795228,-0.8544479904842375,1.6184197064661763,1186.0,1843.0,4.0,267521.0,1.0,139588.0,24057.0
2025-12-18T17:46:34.895178,4,-1.2841544767423787,-0.8413566335024052,1.5988853992532865,1057.0,1235.0,4.0,278704.0,1.0,219245.0,32823.0
2025-12-18T17:46:34.990473,5,-1.2848819226655517,-0.8281064272344116,1.5929946564404,1004.0,1009.0,4.0,266979.0,1.0,208887.0,31262.0
2025-12-18T17:46:35.488836,0,-1.2861701934049388,-0.76588111938987,1.5913716697818512,1093.0,1396.0,4.0,236913.0,1.0,188782.0,28493.0
2025-12-18T17:46:35.590300,2,-1.2865396654492882,-0.7531276276696133,1.5923344588840094,1184.0,1830.0,4.0,226409.0,1.0,135629.0,21860.0
2025-12-18T17:46:35.689676,3,-1.2860957969029267,-0.7399903597827859,1.5947075522445469,1167.0,1745.0,4.0,266437.0,1.0,139352.0,24584.0
2025-12-18T17:46:35.790898,4,-1.2810190739122924,-0.7279002722385337,1.606471867108423,1058.0,1239.0,4.0,280218.0,1.0,218652.0,32779.0
2025-12-18T17:46:35.889872,5,-1.2808300321553252,-0.714335098147018,1.6082507467917584,1015.0,1053.0,4.0,264371.0,1.0,211805.0,30758.0
2025-12-18T17:46:36.490300,0,-1.2827531793388387,-0.6383771616287948,1.529821754111793,1092.0,1391.0,4.0,237556.0,1.0,183615.0,28531.0
2025-12-18T17:46:36.590543,1,-1.2815437451010887,-0.6264257096111667,1.5049501020430676,1221.0,2024.0,4.0,198412.0,1.0,183926.0,22858.0
2025-12-18T17:46:36.689538,2,-1.2806824014806593,-0.6143333308162224,1.4805408376694504,1168.0,1750.0,4.0,223894.0,1.0,136782.0,22248.0
2025-12-18T17:46:36.790206,3,-1.2792021693694842,-0.6022617528549177,1.4498951131695512,1166.0,1741.0,4.0,269429.0,1.0,140156.0,24609.0
2025-12-18T17:46:36.889870,4,-1.276152028707182,-0.5917172220011861,1.4268401439561396,1063.0,1261.0,4.0,280787.0,1.0,221183.0,32557.0
2025-12-18T17:46:36.988498,5,-1.2738501082667335,-0.5795740731318275,1.3990449931528868,1003.0,1007.0,4.0,273194.0,1.0,210661.0,31283.0
2025-12-18T17:46:37.490203,0,-1.2623108183928096,-0.5148802534706587,1.36219769495081,1094.0,1400.0,4.0,235475.0,1.0,187890.0,28464.0
2025-12-18T17:46:37.590121,1,-1.26012310545055,-0.5021143362199885,1.358981446138299,1211.0,1971.0,4.0,198278.0,1.0,185426.0,23100.0
2025-12-18T17:46:37.688824,2,-1.2575098294360532,-0.49056332533782143,1.3636954208155718,1169.0,1758.0,4.0,227638.0,1.0,134851.0,22210.0
2025-12-18T17:46:37.790928,3,-1.2561525246831806,-0.48021094753271876,1.364387341099334,1172.0,1773.0,4.0,265717.0,1.0,141060.0,24426.0
2025-12-18T17:46:37.890086,4,-1.256542809256815,-0.4735057464380559,1.3818838947465757,1073.0,1306.0,4.0,277763.0,1.0,218874.0,32120.0
2025-12-18T17:46:37.990409,5,-1.2549572231797352,-0.4607707161129211,1.3825249033808278,1009.0,1030.0,4.0,266527.0,1.0,211949.0,31019.0
2025-12-18T17:46:38.489354,1,-1.243602860374077,-0.39862632549084953,1.3864633505542139,1217.0,1999.0,4.0,195413.0,1.0,184237.0,22967.0
2025-12-18T17:46:38.590252,2,-1.24122308586593,-0.3856408403359528,1.3842241360836907,1190.0,1861.0,4.0,225262.0,1.0,136643.0,21712.0
2025-12-18T17:46:38.690310,3,-1.2389693621928193,-0.3734938399697294,1.3855235428810289,1168.0,1754.0,4.0,263745.0,1.0,139022.0,24534.0
2025-12-18T17:46:38.790350,4,-1.2367010503312392,-0.36059626784914833,1.3871946724144861,1083.0,1350.0,4.0,277763.0,1.0,218652.0,31709.0
2025-12-18T17:46:38.891003,5,-1.23442434101483,-0.34839768405953353,1.3852111475489055,1008.0,1026.0,4.0,258706.0,1.0,212811.0,31061.0
2025-12-18T17:46:39.489857,0,-1.219881867292116,-0.272526899349832,1.381744460357383,1080.0,1338.0,4.0,239169.0,1.0,189743.0,28969.0
2025-12-18T17:46:39.590387,1,-1.2172069715082374,-0.26055351725914644,1.3837406126487846,1217.0,1999.0,4.0,198345.0,1.0,182995.0,22967.0
2025-12-18T17:46:39.689823,2,-1.2150181652256884,-0.247954864038046,1.3837382974265795,1194.0,1883.0,4.0,223894.0,1.0,134669.0,21610.0
2025-12-18T17:46:39.789087,3,-1.2127426302796644,-0.23572785777469552,1.384003075538043,1177.0,1794.0,4.0,270526.0,1.0,141156.0,24311.0
2025-12-18T17:46:39.890905,4,-1.2102715515909979,-0.2225778954949178,1.3849833663686433,1089.0,1376.0,4.0,279839.0,1.0,217545.0,31474.0
2025-12-18T17:46:39.990367,5,-1.2082710841103368,-0.2099039980964561,1.3854810569075817,1014.0,1052.0,4.0,258181.0,1.0,210804.0,30768.0
2025-12-18T17:46:40.489870,0,-1.1984885934199165,-0.14932423546434492,1.3946976758105156,1089.0,1378.0,4.0,238684.0,1.0,184800.0,28638.0
2025-12-18T17:46:40.590700,1,-1.196470640515703,-0.13754168241010079,1.3935925177962658,1216.0,1994.0,4.0,197809.0,1.0,187382.0,22990.0
2025-12-18T17:46:40.689135,2,-1.1941734596494773,-0.12560150221799704,1.4005002754308824,1203.0,1926.0,4.0,221258.0,1.0,135309.0,21413.0
2025-12-18T17:46:40.790234,3,-1.1924541449127701,-0.11250204374975747,1.3997440047514138,1175.0,1788.0,4.0,259935.0,1.0,140917.0,24344.0
2025-12-18T17:46:40.889422,4,-1.1901513969191049,-0.10034027406802881,1.3987516808381277,1099.0,1422.0,4.0,275609.0,1.0,215347.0,31082.0
2025-12-18T17:46:40.990768,5,-1.187907908574349,-0.0871118956986181,1.3984928268356878,1011.0,1036.0,4.0,259935.0,1.0,208675.0,30946.0
2025-12-18T17:46:41.491407,0,-1.176772659986548,-0.024030958844226014,1.3962538366117154,1081.0,1339.0,4.0,236833.0,1.0,186433.0,28960.0
2025-12-18T17:46:41.589139,1,-1.1744974535326993,-0.011961818649992573,1.3975184562411351,1220.0,2018.0,4.0,195678.0,1.0,183180.0,22882.0
2025-12-18T17:46:41.691195,2,-1.173079063595219,0.0008450508313158078,1.3957609255853434,1204.0,1931.0,4.0,220212.0,1.0,134623.0,21391.0
2025-12-18T17:46:41.789909,3,-1.1705186597237554,0.013149082003110824,1.395756950418776,1177.0,1799.0,4.0,265896.0,1.0,140393.0,24286.0
2025-12-18T17:46:41.891029,4,-1.168454888314271,0.02617392883750802,1.3925241918302453,1082.0,1345.0,4.0,280978.0,1.0,215858.0,31752.0
2025-12-18T17:46:41.991004,5,-1.166304368862606,0.038719501157951086,1.3960068840533169,1011.0,1039.0,4.0,258619.0,1.0,209879.0,30914.0
2025-12-18T17:46:42.489639,0,-1.1555692395905925,0.1022860912681951,1.3935238790585964,1080.0,1334.0,4.0,239493.0,1.0,189422.0,28999.0
2025-12-18T17:46:42.591104,1,-1.1540444917820565,0.11451570359639485,1.3935238393594973,1218.0,2004.0,4.0,198547.0,1.0,188272.0,22944.0
2025-12-18T17:46:42.690036,2,-1.1517567932485706,0.1266147268575697,1.3977054789378183,1206.0,1944.0,4.0,225186.0,1.0,135859.0,21333.0
2025-12-18T17:46:42.790117,3,-1.150509432322547,0.13848030328253058,1.3979447962889888,1168.0,1752.0,4.0,264282.0,1.0,137991.0,24542.0
2025-12-18T17:46:42.892365,4,-1.1472163006460998,0.1506970910717822,1.3979385446744883,1103.0,1439.0,4.0,267159.0,1.0,215931.0,30935.0
2025-12-18T17:46:42.990301,5,-1.1454594814919066,0.161941468552677,1.3983512124594357,1014.0,1051.0,4.0,263389.0,1.0,210092.0,30779.0
2025-12-18T17:46:43.490463,0,-1.1372895778653103,0.21238458307797825,1.481226765938572,1083.0,1351.0,4.0,236833.0,1.0,191809.0,28852.0
2025-12-18T17:46:43.590299,1,-1.1376254689190057,0.2247496181689287,1.508947850900369,1221.0,2019.0,4.0,195083.0,1.0,185113.0,22874.0
2025-12-18T17:46:43.688708,2,-1.136041068991282,0.23736033812587176,1.5323589834941085,1204.0,1936.0,4.0,223440.0,1.0,134988.0,21370.0
2025-12-18T17:46:43.790805,3,-1.1355649565077996,0.2500548246837042,1.5566509659296868,1184.0,1831.0,4.0,259583.0,1.0,137944.0,24114.0
2025-12-18T17:46:43.891397,4,-1.1369503277537136,0.26193272160609404,1.581488713534542,1105.0,1451.0,4.0,274585.0,1.0,212739.0,30831.0
2025-12-18T17:46:43.990826,5,-1.1368142851363556,0.27415227520893326,1.6092223863947064,1010.0,1034.0,4.0,258706.0,1.0,212667.0,30967.0
2025-12-18T17:46:44.490776,0,-1.1395014611071614,0.33548600025767317,1.7365166868818578,1081.0,1342.0,4.0,237475.0,1.0,187318.0,28930.0
2025-12-18T17:46:44.589076,1,-1.1409957159695168,0.34808077779552227,1.763371870120746,1238.0,2113.0,4.0,195281.0,1.0,182068.0,22460.0
2025-12-18T17:46:44.690375,2,-1.1442490240954775,0.3600176961917253,1.7874110677640533,1210.0,1962.0,4.0,225491.0,1.0,133987.0,21254.0
2025-12-18T17:46:44.792257,3,-1.1474601800007678,0.37235988834505873,1.8131039280113264,1173.0,1777.0,4.0,268247.0,1.0,137711.0,24401.0
2025-12-18T17:46:44.890656,4,-1.150062959886073,0.38462570782553407,1.8385927771047303,1081.0,1340.0,4.0,272548.0,1.0,218209.0,31795.0
2025-12-18T17:46:45.488679,0,-1.2176416646576014,0.4393649858239502,2.0408800782503334,1099.0,1424.0,4.0,235794.0,1.0,183491.0,28272.0
2025-12-18T17:46:45.591108,1,-1.2214389211126797,0.450442126993183,2.069815428949369,1240.0,2120.0,4.0,192655.0,1.0,183429.0,22429.0
2025-12-18T17:46:45.690150,2,-1.228655589535216,0.46246422533574494,2.0944146829148576,1208.0,1953.0,4.0,222987.0,1.0,133489.0,21290.0
2025-12-18T17:46:45.790182,3,-1.242114615546777,0.4693549399629141,2.120195382981013,1179.0,1806.0,4.0,258881.0,1.0,137292.0,24245.0
2025-12-18T17:46:45.890942,4,-1.2548106109479251,0.4785395825347285,2.148983786637095,1090.0,1379.0,4.0,275422.0,1.0,214692.0,31442.0
2025-12-18T17:46:45.990516,5,-1.2625206626067065,0.4884955609074626,2.1763231511228613,1014.0,1049.0,4.0,257483.0,1.0,209311.0,30800.0
2025-12-18T17:46:46.490030,0,-1.302130236949512,0.5366602844693354,2.301653059551252,1090.0,1381.0,4.0,233649.0,1.0,186118.0,28609.0
2025-12-18T17:46:46.591006,1,-1.3110874121394325,0.5459549199745334,2.331587631996548,1246.0,2154.0,4.0,195810.0,1.0,180107.0,22285.0
2025-12-18T17:46:46.687981,2,-1.3233280981054247,0.5529117960661244,2.3586642394681396,1211.0,1972.0,4.0,222233.0,1.0,133218.0,21211.0
2025-12-18T17:46:46.791102,3,-1.3366232277162744,0.5585297796046618,2.386515144333473,1197.0,1899.0,4.0,258881.0,1.0,136689.0,23766.0
2025-12-18T17:46:46.892167,4,-1.3462310693973187,0.5665068200724517,2.4147339090350646,1089.0,1378.0,4.0,277012.0,1.0,214765.0,31453.0
2025-12-18T17:46:46.989157,5,-1.3544350278814343,0.5748294224714869,2.4368461714631904,1020.0,1075.0,4.0,259407.0,1.0,209666.0,30519.0
2025-12-18T17:46:47.491025,0,-1.4044942456082994,0.6141339632075563,2.566887400893611,1099.0,1421.0,4.0,238200.0,1.0,184300.0,28291.0
2025-12-18T17:46:47.590277,1,-1.4198973196288924,0.6136320102726871,2.599051846269073,1254.0,2194.0,4.0,191485.0,1.0,183864.0,22120.0
2025-12-18T17:46:47.690028,2,-1.438938295145995,0.6100557112802432,2.6405995760852123,1220.0,2014.0,4.0,222911.0,1.0,131116.0,21032.0
2025-12-18T17:46:47.790356,3,-1.4500030454035588,0.617338737102716,2.667066723144673,1213.0,1981.0,4.0,260640.0,1.0,135951.0,23367.0
2025-12-18T17:46:47.890602,4,-1.460367653152487,0.6229231089411036,2.6920845075876296,1095.0,1406.0,4.0,267521.0,1.0,212667.0,31209.0
2025-12-18T17:46:47.989463,5,-1.4709221463742637,0.6271306473453683,2.715024842572262,1022.0,1085.0,4.0,255919.0,1.0,206078.0,30416.0
2025-12-18T17:46:48.489924,0,-1.525548971005819,0.64619917941152,2.843963226133835,1109.0,1470.0,4.0,232623.0,1.0,184300.0,27920.0
2025-12-18T17:46:48.592652,1,-1.5379246558561568,0.649826280104816,2.871920656511959,1257.0,2210.0,5.0,191096.0,1.0,179195.0,22053.0
2025-12-18T17:46:48.689513,2,-1.5504508905274905,0.6517929551365518,2.9014931546662064,1217.0,2001.0,4.0,219542.0,1.0,132588.0,21082.0
2025-12-18T17:46:48.790400,3,-1.5619323572370711,0.6546732887679431,2.9307038991894543,1205.0,1939.0,4.0,262499.0,1.0,136412.0,23565.0
2025-12-18T17:46:48.890123,4,-1.5738872993005337,0.6585919144432271,2.954982402705251,1102.0,1434.0,4.0,274120.0,1.0,211233.0,30967.0
2025-12-18T17:46:48.991382,5,-1.5862368748366622,0.6612598389581085,2.9768576985266093,1017.0,1064.0,4.0,261877.0,1.0,207407.0,30633.0
2025-12-18T17:46:49.489440,0,-1.649704122776872,0.6554807641071096,3.126479268542934,1106.0,1456.0,4.0,231602.0,1.0,184300.0,28024.0
2025-12-18T17:46:49.590868,1,-1.6631143963085515,0.6561683429526877,-3.127225694910454,1266.0,2259.0,5.0,190322.0,1.0,180473.0,21860.0
2025-12-18T17:46:49.689344,2,-1.6754716701670294,0.6564986890844385,-3.100921517792094,1227.0,2054.0,4.0,219245.0,1.0,131293.0,20862.0
2025-12-18T17:46:49.794030,3,-1.6874323704978083,0.6557600910238989,-3.075854582920627,1215.0,1991.0,4.0,262321.0,1.0,135951.0,23319.0
2025-12-18T17:46:49.891452,4,-1.6998193585726251,0.6549004692745051,-3.0513952222638103,1108.0,1465.0,4.0,271443.0,1.0,213822.0,30716.0
2025-12-18T17:46:49.988669,5,-1.7112583128220846,0.6550760237782116,-3.0303961244462974,1021.0,1079.0,4.0,259320.0,1.0,206916.0,30478.0
2025-12-18T17:46:50.488443,0,-1.7846488114613064,0.634871611163061,-2.8962532897913467,1118.0,1513.0,4.0,233096.0,1.0,181576.0,27610.0
2025-12-18T17:46:50.589965,1,-1.7964025197347042,0.6308429992730128,-2.8714937644781307,1272.0,2291.0,5.0,188591.0,1.0,180290.0,21734.0
2025-12-18T17:46:50.690292,2,-1.8093034267722525,0.627048902020081,-2.8452424399246614,1223.0,2034.0,4.0,218430.0,1.0,132051.0,20947.0
2025-12-18T17:46:50.789451,3,-1.822040421943425,0.6232468560117129,-2.8195785815848056,1216.0,1995.0,4.0,252906.0,1.0,133444.0,23296.0
2025-12-18T17:46:50.890016,4,-1.836170448172099,0.6163132596630009,-2.7911471555231118,1114.0,1493.0,4.0,268247.0,1.0,209311.0,30488.0
2025-12-18T17:46:50.988798,5,-1.8481566876097848,0.609040218795182,-2.7589748463069332,1029.0,1111.0,4.0,260375.0,1.0,208322.0,30140.0
