Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-18T17:37:34.391212,0,3.460938091425344,-1.7464265807682438,1.7142780661959038,1100.0,1426.0,4.0,237797.0,1.0,192525.0,28609.0
2025-12-18T17:37:34.490094,1,3.4588580112634695,-1.7340127615133563,1.7137877364314535,1214.0,1985.0,4.0,200573.0,1.0,191226.0,23383.0
2025-12-18T17:37:34.591542,2,3.457261254501982,-1.7209890594049635,1.715265046254926,1205.0,1940.0,4.0,222158.0,1.0,139399.0,21683.0
2025-12-18T17:37:34.690544,3,3.455246717068501,-1.708473956419511,1.7147637182584503,1172.0,1773.0,4.0,264998.0,1.0,144736.0,24793.0
2025-12-18T17:37:34.791624,4,3.452971905720733,-1.6954924230147181,1.71623829302669,1087.0,1367.0,4.0,272640.0,1.0,222534.0,31968.0
2025-12-18T17:37:34.891020,5,3.451011748480699,-1.682730380687142,1.713752066786603,1008.0,1027.0,4.0,264460.0,1.0,219691.0,31399.0
2025-12-18T17:37:35.390909,0,3.427201268775723,-1.6231605809241154,1.7258122335806698,1087.0,1366.0,4.0,238119.0,1.0,195678.0,29087.0
2025-12-18T17:37:35.489382,1,3.4255526279665425,-1.6089917375358682,1.7253038007299093,1227.0,2051.0,4.0,199827.0,1.0,190838.0,23076.0
2025-12-18T17:37:35.592734,2,3.4233135972266338,-1.5973567506362827,1.724524844147634,1199.0,1908.0,4.0,221557.0,1.0,140061.0,21830.0
2025-12-18T17:37:35.690398,3,3.4214413021475236,-1.5847703063783118,1.7259570486311724,1166.0,1741.0,4.0,269247.0,1.0,145374.0,24970.0
2025-12-18T17:37:35.789188,4,3.419033040913123,-1.571713015120421,1.722477647290785,1097.0,1414.0,4.0,280218.0,1.0,221482.0,31549.0
2025-12-18T17:37:35.890701,5,3.417246950285637,-1.5591976418009503,1.7252241579036436,1006.0,1016.0,4.0,260375.0,1.0,218209.0,31527.0
2025-12-18T17:37:36.390035,0,3.407101289135713,-1.496481704506656,1.7195273076045017,1100.0,1425.0,4.0,237797.0,1.0,190258.0,28619.0
2025-12-18T17:37:36.489674,1,3.4050628708299286,-1.4842980300023667,1.7244651934357118,1222.0,2027.0,4.0,201048.0,1.0,190838.0,23186.0
2025-12-18T17:37:36.591204,2,3.4031502369901756,-1.4713176353588224,1.7229582528490197,1196.0,1895.0,4.0,225797.0,1.0,140156.0,21889.0
2025-12-18T17:37:36.690599,3,3.4005621523643175,-1.4587923763641353,1.7239906070394269,1181.0,1819.0,4.0,268337.0,1.0,144834.0,24542.0
2025-12-18T17:37:36.791460,4,3.3985958780024896,-1.4455022577874213,1.7239562860240045,1087.0,1369.0,4.0,276356.0,1.0,223591.0,31946.0
2025-12-18T17:37:36.890782,5,3.396340045381529,-1.4333226255636877,1.7249650774430174,1014.0,1050.0,4.0,265896.0,1.0,217324.0,31135.0
2025-12-18T17:37:37.390147,0,3.3614381882019093,-1.3788050478224294,1.762017648441147,1099.0,1422.0,4.0,239169.0,1.0,195083.0,28638.0
2025-12-18T17:37:37.488804,1,3.359378290923205,-1.3663489047218902,1.757300294475913,1210.0,1966.0,4.0,201935.0,1.0,189551.0,23470.0
2025-12-18T17:37:37.589888,2,3.3571025552486318,-1.354609532835219,1.7615180979085274,1190.0,1863.0,4.0,226026.0,1.0,140584.0,22038.0
2025-12-18T17:37:37.688911,3,3.3545484561801184,-1.3413562855546939,1.758031024265782,1178.0,1802.0,4.0,267521.0,1.0,146708.0,24634.0
2025-12-18T17:37:37.789805,4,3.351899898219485,-1.329109883469521,1.7592849750897652,1096.0,1410.0,4.0,280502.0,1.0,222534.0,31581.0
2025-12-18T17:37:37.890025,5,3.3497460905512106,-1.316103099199155,1.759498136292511,1018.0,1065.0,4.0,266527.0,1.0,219542.0,30967.0
2025-12-18T17:37:38.388610,0,3.3376828472075433,-1.2543816817497215,1.7732913501891123,1101.0,1433.0,4.0,239007.0,1.0,192460.0,28551.0
2025-12-18T17:37:38.488263,1,3.3349056886221167,-1.2418017987191479,1.7956018478089533,1223.0,2032.0,4.0,201185.0,1.0,191809.0,23162.0
2025-12-18T17:37:38.590743,2,3.332012403522031,-1.2298812222636366,1.808894523470411,1199.0,1909.0,4.0,227484.0,1.0,140489.0,21823.0
2025-12-18T17:37:38.689545,3,3.3287736188362484,-1.217826573390636,1.8123627068430197,1164.0,1731.0,4.0,268792.0,1.0,144247.0,25029.0
2025-12-18T17:37:38.790867,4,3.3255800389438184,-1.2055410192326224,1.8170572503436722,1082.0,1343.0,4.0,277105.0,1.0,222911.0,32185.0
2025-12-18T17:37:38.889933,5,3.3226965677156506,-1.1935054488480081,1.8163002326885687,1004.0,1007.0,4.0,269612.0,1.0,218135.0,31623.0
2025-12-18T17:37:39.391265,0,3.296583664140061,-1.133476808381848,1.7200059513888162,1095.0,1404.0,4.0,235873.0,1.0,195149.0,28784.0
2025-12-18T17:37:39.489773,1,3.294715413978733,-1.1221483348318784,1.7044563790663751,1204.0,1935.0,4.0,201867.0,1.0,190322.0,23621.0
2025-12-18T17:37:39.590230,3,3.2931980493142485,-1.1096330284397835,1.6882264019282358,1184.0,1834.0,4.0,269247.0,1.0,146312.0,24459.0
2025-12-18T17:37:39.690296,4,3.291809785062429,-1.0976879573573664,1.6867503233364105,1093.0,1397.0,4.0,280218.0,1.0,224273.0,31698.0
2025-12-18T17:37:39.790143,5,3.2901034156443068,-1.084323570195537,1.6849884691764987,1014.0,1051.0,4.0,261523.0,1.0,219988.0,31124.0
2025-12-18T17:37:40.391780,0,3.280655015934157,-1.0086907885830274,1.684517094140386,1096.0,1407.0,4.0,238603.0,1.0,195810.0,28754.0
2025-12-18T17:37:40.490329,1,3.2789885703018684,-0.9957694490041233,1.684014268370178,1216.0,1998.0,4.0,200369.0,1.0,190709.0,23319.0
2025-12-18T17:37:40.592729,2,3.2770866054263523,-0.9833207090879319,1.6849940911149648,1180.0,1811.0,4.0,228565.0,1.0,140251.0,22285.0
2025-12-18T17:37:40.692430,3,3.2755936324954633,-0.970714940155899,1.6847234088351353,1167.0,1747.0,4.0,269338.0,1.0,146708.0,24936.0
2025-12-18T17:37:40.790175,4,3.274517134243368,-0.9589962471411275,1.6891562102926774,1089.0,1377.0,4.0,286645.0,1.0,222685.0,31871.0
2025-12-18T17:37:40.890283,5,3.273045575611514,-0.946163183628097,1.6869060414905876,1017.0,1064.0,4.0,259407.0,1.0,219097.0,30977.0
2025-12-18T17:37:41.391116,0,3.252691555315664,-0.8981811602504535,1.6960517239604125,1097.0,1412.0,4.0,237315.0,1.0,194161.0,28716.0
2025-12-18T17:37:41.488387,1,3.244014487513188,-0.8926159686687973,1.7011599976925493,1206.0,1944.0,4.0,205312.0,1.0,193177.0,23573.0
2025-12-18T17:37:41.590698,2,3.2425284806333576,-0.8792846705056796,1.6959505557671601,1187.0,1846.0,4.0,225339.0,1.0,141013.0,22113.0
2025-12-18T17:37:41.690453,3,3.2409569233138953,-0.8665511424411063,1.69916720095619,1157.0,1697.0,4.0,270434.0,1.0,145620.0,25224.0
2025-12-18T17:37:41.792009,4,3.2392755021528985,-0.8531032029513077,1.6944222447524577,1079.0,1333.0,4.0,277293.0,1.0,223516.0,32272.0
2025-12-18T17:37:42.390162,0,3.232804590427235,-0.7795690723782953,1.6907437817045115,1084.0,1354.0,4.0,240387.0,1.0,195017.0,29186.0
2025-12-18T17:37:42.489701,1,3.2303835335716027,-0.7666630529621807,1.6906908167634904,1223.0,2033.0,4.0,202346.0,1.0,191550.0,23154.0
2025-12-18T17:37:42.593799,2,3.228406132864127,-0.7531187012997616,1.6929228042000029,1183.0,1826.0,4.0,229650.0,1.0,140298.0,22210.0
2025-12-18T17:37:42.690707,3,3.226438668357324,-0.7398428756218363,1.6931636276904625,1170.0,1763.0,4.0,269247.0,1.0,147805.0,24843.0
2025-12-18T17:37:42.789736,4,3.2247866497856177,-0.7269807185842105,1.6978605721683877,1085.0,1359.0,4.0,280313.0,1.0,224273.0,32033.0
2025-12-18T17:37:42.891231,5,3.222718307559726,-0.7134070528322254,1.6961227007327708,997.0,982.0,4.0,264998.0,1.0,221183.0,31925.0
2025-12-18T17:37:43.390462,0,3.210914203615186,-0.6452446718339293,1.7011862834916676,1088.0,1371.0,4.0,239899.0,1.0,193439.0,29048.0
2025-12-18T17:37:43.489459,1,3.189812088116753,-0.594353547104733,1.7037151447305072,1203.0,1927.0,4.0,202140.0,1.0,190515.0,23653.0
2025-12-18T17:37:43.590886,2,3.1838463956703618,-0.5742416646280026,1.7003455159381136,1180.0,1812.0,4.0,229184.0,1.0,142452.0,22278.0
2025-12-18T17:37:43.689805,4,3.182336208993875,-0.5624898149226643,1.7055417492258738,1079.0,1331.0,4.0,282026.0,1.0,222836.0,32294.0
2025-12-18T17:37:43.790953,5,3.1804242891622496,-0.549850419656758,1.7070201818461763,1005.0,1015.0,4.0,271719.0,1.0,217177.0,31527.0
2025-12-18T17:37:44.389914,1,3.1686009028350965,-0.4724606094928472,1.7094451334221665,1204.0,1934.0,4.0,204895.0,1.0,192264.0,23621.0
2025-12-18T17:37:44.490568,2,3.16689614192095,-0.46010478210600025,1.7100362736177783,1180.0,1812.0,4.0,229107.0,1.0,140489.0,22278.0
2025-12-18T17:37:44.591775,3,3.1648753602366444,-0.44710359845913317,1.7095512320704718,1170.0,1761.0,4.0,270892.0,1.0,146064.0,24851.0
2025-12-18T17:37:44.690679,4,3.1636580162729855,-0.434852314072947,1.7106130581431729,1082.0,1343.0,4.0,278704.0,1.0,226179.0,32185.0
2025-12-18T17:37:44.791045,5,3.161378728868206,-0.4222258464036579,1.7140501183621235,1000.0,993.0,4.0,269338.0,1.0,217987.0,31784.0
2025-12-18T17:37:45.389632,0,3.145313295450531,-0.3477792875350354,1.8402925935350432,1104.0,1443.0,4.0,238119.0,1.0,192655.0,28474.0
2025-12-18T17:37:45.490213,1,3.1309088261093385,-0.33029597885072715,1.8734519363531887,1202.0,1922.0,4.0,201525.0,1.0,193570.0,23677.0
2025-12-18T17:37:45.590415,2,3.0969805232906853,-0.30287037278418794,1.9284725302806118,1180.0,1813.0,4.0,231132.0,1.0,139966.0,22270.0
2025-12-18T17:37:45.689834,3,3.093488593210653,-0.2917481018215957,1.9533029418805368,1156.0,1693.0,4.0,269612.0,1.0,147007.0,25241.0
2025-12-18T17:37:45.788733,4,3.0886922161271624,-0.28057749366482954,1.9750011648284684,1071.0,1295.0,4.0,286160.0,1.0,224729.0,32635.0
2025-12-18T17:37:45.890957,5,3.08341067760273,-0.2696742246638193,1.998264132453819,1003.0,1007.0,4.0,272917.0,1.0,221407.0,31623.0
2025-12-18T17:37:46.390796,0,3.0531473005251923,-0.2141246257941538,2.133013758382768,1084.0,1353.0,4.0,240468.0,1.0,195215.0,29196.0
2025-12-18T17:37:46.489623,1,3.0464880638103184,-0.202694964696974,2.1582083884666,1199.0,1908.0,4.0,206706.0,1.0,191355.0,23750.0
2025-12-18T17:37:46.591391,2,3.0396577567370997,-0.19254108020287886,2.1827089469723457,1174.0,1781.0,4.0,225568.0,1.0,141204.0,22429.0
2025-12-18T17:37:46.690548,3,3.009332822544482,-0.16888426536158896,2.236881786567894,1167.0,1749.0,4.0,272179.0,1.0,148256.0,24919.0
2025-12-18T17:37:46.791271,4,2.9829445672860104,-0.14788634472473472,2.285952582682095,1060.0,1248.0,4.0,281549.0,1.0,227561.0,33102.0
2025-12-18T17:37:46.888296,5,2.974641446468193,-0.13878755835862577,2.3135305720579775,1001.0,996.0,4.0,267250.0,1.0,219022.0,31752.0
2025-12-18T17:37:47.390635,0,2.929644634014855,-0.09699830463472159,2.4339864386628793,1076.0,1318.0,4.0,240712.0,1.0,194358.0,29484.0
2025-12-18T17:37:47.490152,1,2.9069432472351613,-0.07594350420427842,2.476732585096177,1204.0,1935.0,4.0,203651.0,1.0,193570.0,23613.0
2025-12-18T17:37:47.591154,2,2.8920108044651434,-0.06282320957360721,2.5076310263246486,1172.0,1772.0,4.0,228255.0,1.0,143711.0,22475.0
2025-12-18T17:37:47.690372,3,2.8814986849406146,-0.0560552086685604,2.531878268163592,1162.0,1721.0,4.0,270526.0,1.0,146560.0,25080.0
2025-12-18T17:37:47.790734,4,2.871454839896397,-0.04939759327342674,2.5605064767689134,1080.0,1335.0,4.0,284615.0,1.0,223667.0,32250.0
2025-12-18T17:37:47.889984,5,2.8619053874484455,-0.04202408544850478,2.5902012105486802,998.0,985.0,4.0,267159.0,1.0,223138.0,31881.0
2025-12-18T17:37:48.390705,0,2.8018126930838,-0.015859106881243257,2.7364115320351647,1089.0,1376.0,4.0,238765.0,1.0,194489.0,28999.0
2025-12-18T17:37:48.491448,1,2.785208841762109,-0.014276570554785373,2.760084147173659,1208.0,1955.0,4.0,205312.0,1.0,194226.0,23518.0
2025-12-18T17:37:48.590028,2,2.772428640462194,-0.010374842455270095,2.782877723666855,1158.0,1703.0,4.0,229417.0,1.0,143225.0,22827.0
2025-12-18T17:37:48.689346,3,2.760169619375908,-0.0056884017135652165,2.8080606755412,1162.0,1722.0,4.0,275236.0,1.0,148306.0,25071.0
2025-12-18T17:37:48.791750,4,2.7523142511065757,-0.003972728935651482,2.8205901216570304,1057.0,1233.0,4.0,290159.0,1.0,231445.0,33248.0
2025-12-18T17:37:48.889152,5,2.750046487225354,-0.0048012332530662505,2.8211273325744144,989.0,948.0,4.0,273009.0,1.0,226716.0,32338.0
2025-12-18T17:37:49.391296,0,2.7236101002331607,0.0065180990614539525,2.874204446949549,1082.0,1345.0,4.0,241774.0,1.0,196807.0,29255.0
2025-12-18T17:37:49.489519,1,2.710153822569982,0.009751904847993487,2.9139382331058936,1183.0,1826.0,4.0,204757.0,1.0,193964.0,24163.0
2025-12-18T17:37:49.589644,2,2.6955890368484,0.011893881628782577,2.952732259227319,1153.0,1680.0,4.0,227176.0,1.0,145620.0,22951.0
2025-12-18T17:37:49.689379,3,2.680137910386591,0.014629182107049221,2.975444368382341,1141.0,1620.0,4.0,273935.0,1.0,147555.0,25681.0
2025-12-18T17:37:49.789715,4,2.665456103104008,0.01637762653938024,2.995445042788423,1052.0,1211.0,4.0,286645.0,1.0,232544.0,33474.0
2025-12-18T17:37:49.890299,5,2.651726268603781,0.018186199436430073,3.0197440920866194,985.0,933.0,4.0,272825.0,1.0,224729.0,32524.0
2025-12-18T17:37:50.392120,0,2.5940722670268994,0.025931591483269845,-3.127246077065921,1088.0,1374.0,4.0,241120.0,1.0,194095.0,29018.0
