Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-17 16:50:52.933928,13.106253580438151,0.860091603450357,1.6214735183917668,531.4836942959042,44.0,1.0,561195.0,1.0,818751.0,69276.0,1
2025-12-17 16:50:53.034077,13.104859766456617,0.8713981249339238,1.6227003610038866,619.9261639124321,78.0,2.0,507870.0,1.0,489476.0,60607.0,2
2025-12-17 16:50:53.134853,13.10508209339671,0.8829964696227321,1.6224825470812596,649.1477502459153,92.0,2.0,668508.0,1.0,593226.0,64808.0,3
2025-12-17 16:50:53.233589,13.104291932907364,0.8944486184549376,1.6229525189724052,641.9786523781589,86.0,2.0,696925.0,1.0,821805.0,77751.0,4
2025-12-17 16:50:53.334473,13.10369726854648,0.9062605741388232,1.6189853529107852,696.0020537844497,122.0,2.0,512706.0,1.0,642553.0,65027.0,5
2025-12-17 16:50:53.833779,13.101369633461236,0.9226240458327108,1.6185183611400926,584.8410888719793,65.0,2.0,397228.0,1.0,764905.0,68460.0,0
2025-12-17 16:50:53.933834,13.101369633461236,0.9226240458327108,1.6185183611400926,567.7177914221814,62.0,1.0,529638.0,1.0,812677.0,66903.0,1
2025-12-17 16:50:54.034381,13.101369633461236,0.9226240458327108,1.6185183611400926,632.1584057912993,84.0,2.0,508214.0,1.0,494136.0,59934.0,2
2025-12-17 16:50:54.133959,13.101369633461236,0.9226240458327092,1.6185183611400926,648.3670308978816,91.0,2.0,677849.0,1.0,601719.0,64873.0,3
2025-12-17 16:50:54.233218,13.101369633461236,0.9226240458327108,1.6185183611400926,633.1670820390791,81.0,2.0,713875.0,1.0,838380.0,78465.0,4
2025-12-17 16:50:54.334342,13.10377238882379,0.9273778790324164,1.6207257710831189,691.1826700372255,119.0,2.0,535587.0,1.0,645386.0,65314.0,5
2025-12-17 16:50:54.834145,13.10066478847077,0.9939205942227164,1.6217075409788793,574.028933677596,59.0,1.0,391621.0,1.0,783773.0,69253.0,0
2025-12-17 16:50:54.933798,13.100023586144008,1.00535575042767,1.622431714489431,574.9519021273684,66.0,2.0,547500.0,1.0,818751.0,66474.0,1
2025-12-17 16:50:55.034116,13.099300324694084,1.0159804928323233,1.618963222371954,611.3905155646975,73.0,2.0,517238.0,1.0,510455.0,61122.0,2
2025-12-17 16:50:55.135806,13.098613271988226,1.0268248102350022,1.6211532921736482,647.5869131359328,90.0,2.0,672821.0,1.0,611160.0,64939.0,3
2025-12-17 16:50:55.234334,13.097671582151786,1.0380997816131678,1.617181139032419,606.355791998896,66.0,2.0,704275.0,1.0,859934.0,80509.0,4
2025-12-17 16:50:55.334065,13.097389863427068,1.049362736615965,1.6189759182381012,671.3632599165735,107.0,2.0,529280.0,1.0,664672.0,66541.0,5
2025-12-17 16:50:55.834050,13.097711987300617,1.103056788898554,1.6349113204136978,581.2166919184399,63.0,1.0,399250.0,1.0,789898.0,68785.0,0
2025-12-17 16:50:55.935040,13.098245887058424,1.110794174213357,1.64455780369646,601.186312036808,79.0,2.0,542703.0,1.0,825988.0,64851.0,1
2025-12-17 16:50:56.035087,13.097911999383214,1.1221145744540362,1.6431104345086451,576.622912301821,55.0,1.0,505127.0,1.0,513574.0,63205.0,2
2025-12-17 16:50:56.133556,13.096809930929858,1.133725685865656,1.6458358843732273,633.5252949810545,81.0,2.0,735705.0,1.0,883835.0,78491.0,4
2025-12-17 16:50:56.234214,13.095433226981749,1.1458870604979232,1.6423623844317254,681.5258627568655,113.0,2.0,529280.0,1.0,674645.0,65914.0,5
2025-12-17 16:50:56.833805,13.089283299542398,1.215140578355923,1.639386918484205,596.4044219928719,71.0,2.0,401689.0,1.0,805830.0,67792.0,0
2025-12-17 16:50:56.933553,13.087849048452489,1.2264425271097288,1.636399679206445,630.4200830351323,96.0,2.0,541236.0,1.0,843218.0,63034.0,1
2025-12-17 16:50:57.033523,13.08741305902464,1.2380333427874,1.637642349837654,589.854720484702,61.0,1.0,529459.0,1.0,516888.0,62460.0,2
2025-12-17 16:50:57.133656,13.08612111390196,1.249511665348301,1.6359069434147582,632.0253949892405,81.0,2.0,710500.0,1.0,623276.0,65936.0,3
2025-12-17 16:50:57.234540,13.08535754851748,1.2614372071488231,1.6354359756815655,625.7328300183518,77.0,2.0,732723.0,1.0,882938.0,79051.0,4
2025-12-17 16:50:57.334123,13.084427585247692,1.2736117342154571,1.6346717337104222,684.7245502268985,115.0,2.0,547500.0,1.0,700472.0,65691.0,5
2025-12-17 16:50:57.833722,13.081257081916856,1.3304054079446832,1.6366476417729925,589.5921824870288,67.0,2.0,403597.0,1.0,817643.0,68252.0,0
2025-12-17 16:50:57.933905,13.08054011492194,1.341509805214157,1.6356852133503772,616.654284578543,88.0,2.0,550473.0,1.0,859643.0,63871.0,1
2025-12-17 16:50:58.034155,13.080175131500637,1.3535613133789577,1.6374033732571165,584.0870385157552,58.0,1.0,519870.0,1.0,533235.0,62821.0,2
2025-12-17 16:50:58.134196,13.079300133061004,1.3646253936878256,1.636673235389762,621.2449903710301,75.0,2.0,680608.0,1.0,635416.0,66631.0,3
2025-12-17 16:50:58.234918,13.079393232219468,1.376194260828072,1.6371595775179726,614.9214008654682,71.0,2.0,748768.0,1.0,911171.0,79885.0,4
2025-12-17 16:50:58.334107,13.078038261015733,1.3879334501012774,1.6361735842345215,663.9051872532647,102.0,2.0,536131.0,1.0,715810.0,67061.0,5
2025-12-17 16:50:58.834675,13.07328413658944,1.4405582436460307,1.6506023465364108,612.7801375172043,80.0,2.0,396154.0,1.0,804195.0,66722.0,0
2025-12-17 16:50:58.933931,13.071528317610792,1.4494143857385335,1.6531089423401657,582.2959406782974,57.0,1.0,530715.0,1.0,538859.0,62970.0,2
2025-12-17 16:50:59.033373,13.070526013289196,1.4614360653824612,1.6551040105018395,623.4423389194254,76.0,2.0,712668.0,1.0,652414.0,66496.0,3
2025-12-17 16:50:59.133196,13.06940912708624,1.4727110240048606,1.6457334135553954,593.0907259040096,59.0,1.0,763870.0,1.0,919225.0,81607.0,4
2025-12-17 16:50:59.833732,13.069482748401503,1.5512802932597047,1.5092756528838212,583.9677365239327,64.0,1.0,394682.0,1.0,825988.0,68646.0,0
2025-12-17 16:50:59.933204,13.070564726393762,1.5625726520034409,1.4840311417525682,634.1223587279819,98.0,2.0,537948.0,1.0,866654.0,62821.0,1
2025-12-17 16:51:00.033501,13.071510452858895,1.574095225054629,1.4610593493029065,592.5512292733106,62.0,1.0,517413.0,1.0,546389.0,62355.0,2
2025-12-17 16:51:00.134233,13.072172198843491,1.5856230189459968,1.4447366143509663,692.6839522202399,117.0,2.0,683840.0,1.0,641901.0,62207.0,3
2025-12-17 16:51:00.233510,13.074084053893724,1.5968316264513742,1.4161659648614229,592.2981346465788,58.0,1.0,742459.0,1.0,930178.0,81717.0,4
2025-12-17 16:51:00.335140,13.076294299559738,1.6085752330395966,1.3918257314910725,647.2666536875083,92.0,2.0,545096.0,1.0,725076.0,68114.0,5
2025-12-17 16:51:00.834158,13.088844626119789,1.6632214076453984,1.279193649541212,618.1555925961142,82.0,2.0,397228.0,1.0,821527.0,66429.0,0
2025-12-17 16:51:00.933818,13.091403465176684,1.6744483585237138,1.2579848013624164,635.3566216106057,99.0,2.0,549356.0,1.0,868710.0,62757.0,1
2025-12-17 16:51:01.035537,13.089681103552625,1.6807211706019167,1.2545805114073878,1029.7838732728674,681.0,4.0,410624.0,1.0,446881.0,35492.0,2
2025-12-17 16:51:01.133964,13.090559230611246,1.6862767630695306,1.240379736608923,802.9033700452463,195.0,2.0,639299.0,1.0,615103.0,56049.0,3
2025-12-17 16:51:01.233791,13.09444563789898,1.6963553181208937,1.2183875731501728,599.4866872092344,62.0,1.0,765941.0,1.0,969390.0,81138.0,4
2025-12-17 16:51:01.333926,13.098060593494669,1.7070327958517575,1.2011974470929263,658.4470743072545,99.0,2.0,558164.0,1.0,727780.0,67425.0,5
2025-12-17 16:51:01.833634,13.118272208156329,1.7570748582100446,1.0889721987620944,672.5672857528133,121.0,2.0,526778.0,1.0,868710.0,60607.0,1
2025-12-17 16:51:01.934129,13.08645256140933,1.7527658329162268,1.0959167701886408,1274.9925005445916,1734.0,4.0,356454.0,1.0,368600.0,25029.0,2
2025-12-17 16:51:02.034675,13.065928817683716,1.7495084933539076,1.0997995212132752,1072.1010552711514,819.0,4.0,510110.0,1.0,471588.0,36368.0,3
2025-12-17 16:51:02.134193,13.065928817683716,1.7495084933539076,1.0997995212132752,676.6564126209141,105.0,2.0,712668.0,1.0,942219.0,75342.0,4
2025-12-17 16:51:02.234668,13.065928817683716,1.7495084933539076,1.0997995212132752,629.6097842670171,82.0,2.0,555714.0,1.0,753089.0,69346.0,5
2025-12-17 16:51:02.833553,13.065928817683716,1.7495084933539076,1.0997995212132752,652.5310311507291,102.0,2.0,388979.0,1.0,827387.0,64283.0,0
2025-12-17 16:51:02.934068,13.065928817683716,1.7495084933539076,1.0997995212132752,970.8249184073405,551.0,3.0,415939.0,1.0,728766.0,40886.0,1
2025-12-17 16:51:03.034661,13.065928817683716,1.7495084933539076,1.0997995212132752,1563.2480124883944,3349.0,5.0,298829.0,1.0,299437.0,19169.0,2
2025-12-17 16:51:03.134137,13.065928817683716,1.7495084933539076,1.0997995212132752,1441.3423617433098,2589.0,5.0,372993.0,1.0,309221.0,23296.0,3
2025-12-17 16:51:03.237566,13.065928817683716,1.7495084933539076,1.0997995212132752,963.8643979837423,432.0,3.0,588626.0,1.0,785101.0,53673.0,4
2025-12-17 16:51:03.333675,13.06567056265376,1.749424564902906,1.0988020397964702,830.8083087998452,221.0,3.0,491301.0,1.0,693161.0,57257.0,5
2025-12-17 16:51:03.834351,13.06462286559928,1.7450765618958677,1.0665229401439429,756.718957075612,172.0,2.0,365247.0,1.0,793113.0,58195.0,0
2025-12-17 16:51:03.933420,13.065560018054695,1.7424720948128716,1.0412970743802314,1241.0588858316178,1671.0,4.0,331886.0,1.0,558921.0,27220.0,1
2025-12-17 16:51:04.033864,13.065814564828456,1.7400970143771453,1.020445189113964,1776.4799987466615,4783.0,5.0,259935.0,1.0,252136.0,16528.0,2
2025-12-17 16:51:04.133833,13.065761220000551,1.7379433156487265,1.0014416455004431,1712.5617718866258,4301.0,5.0,317171.0,1.0,228565.0,18893.0,3
2025-12-17 16:51:04.235289,13.066359497295924,1.7371225313217185,0.9786791701945992,1138.0524683644358,1071.0,4.0,470472.0,1.0,586240.0,39206.0,4
2025-12-17 16:51:04.335823,13.067060796681917,1.739255908589362,0.9587024683275772,1005.989336730991,592.0,3.0,396959.0,1.0,583666.0,42870.0,5
2025-12-17 16:51:04.834231,13.099205637408502,1.733980581275565,0.8789640580931606,863.906710622054,261.0,3.0,353571.0,1.0,741204.0,52647.0,0
2025-12-17 16:51:04.935241,13.09934585296458,1.7320515557912142,0.8391287994057283,1468.2934312960356,2903.0,5.0,286354.0,1.0,458835.0,21793.0,1
2025-12-17 16:51:05.034568,13.100039489422109,1.7317509617319118,0.8023917635482157,1894.7123334940482,5247.0,5.0,236193.0,1.0,220137.0,15410.0,2
2025-12-17 16:51:05.137596,13.099940837634083,1.7346607282445898,0.778542968356887,1787.782074642349,4824.0,5.0,288299.0,1.0,202414.0,18012.0,3
2025-12-17 16:51:05.234552,13.100756096229638,1.7352426370766525,0.7714738362732164,1363.2408290345045,2143.0,4.0,381806.0,1.0,451136.0,29916.0,4
2025-12-17 16:51:05.334258,13.100756096229638,1.7352426370766525,0.7714738362732164,1096.1696939461262,930.0,4.0,371732.0,1.0,494471.0,36565.0,5
2025-12-17 16:51:05.834249,13.11043818345535,1.7376174942804337,0.6260821844452987,919.0944900815949,353.0,3.0,334480.0,1.0,717751.0,48392.0,0
2025-12-17 16:51:05.934184,13.11802207128146,1.7428071705750965,0.5893448401806274,1658.527302965587,4112.0,5.0,260728.0,1.0,393481.0,18873.0,1
2025-12-17 16:51:06.034596,13.12534635218356,1.7471645799334858,0.5475643843684194,1915.9445112936369,5310.0,5.0,223440.0,1.0,197274.0,15234.0,2
2025-12-17 16:51:06.133670,13.134715670535222,1.751378746502331,0.5123951917867332,1846.0006898404629,5088.0,5.0,264103.0,1.0,180962.0,17383.0,3
2025-12-17 16:51:06.233875,13.145575654432822,1.7575968755551266,0.4884083827682415,1421.4292010145489,2460.0,5.0,361435.0,1.0,405514.0,28301.0,4
2025-12-17 16:51:06.334129,13.156686165971973,1.76331230679601,0.4743137040613126,1091.3503105601822,908.0,4.0,370853.0,1.0,486174.0,36901.0,5
2025-12-17 16:51:06.833759,13.175005289540277,1.7807725248487305,0.3720041087489616,970.2821741508875,511.0,3.0,312482.0,1.0,658403.0,43161.0,0
2025-12-17 16:51:06.933954,13.18570646652831,1.7858807076170962,0.3462308841399744,1822.7613682516624,5099.0,5.0,233333.0,1.0,344825.0,16999.0,1
2025-12-17 16:51:07.035047,13.196270416794484,1.7888682818813617,0.3180220193156666,1769.1985212379595,4691.0,5.0,266167.0,1.0,172121.0,18239.0,3
2025-12-17 16:51:07.134090,13.20674191173353,1.7917183136811747,0.290337681213777,1369.5988911768043,2172.0,4.0,365742.0,1.0,394949.0,29775.0,4
2025-12-17 16:51:07.234152,13.217816870705615,1.794497602823064,0.2714545486523097,1057.5128906398445,779.0,4.0,386879.0,1.0,510282.0,39007.0,5
2025-12-17 16:51:07.834099,13.227516408006016,1.7986322923887492,0.1233274168774637,1094.4700140743262,969.0,4.0,275702.0,1.0,560246.0,34544.0,0
2025-12-17 16:51:07.933630,13.237887377447318,1.7986329101659084,0.0999196845449368,1818.9954115305388,5085.0,5.0,229107.0,1.0,312482.0,17051.0,1
2025-12-17 16:51:08.034241,13.249046964266256,1.8001051652319742,0.079952759310408,1745.4087714704106,4555.0,5.0,228178.0,1.0,198614.0,16890.0,2
2025-12-17 16:51:08.134002,13.260442698153016,1.8012496640731683,0.0645974075039169,1602.4397164353475,3558.0,5.0,277387.0,1.0,179802.0,20477.0,3
2025-12-17 16:51:08.234191,13.2718649978159,1.802234275449896,0.0406094336132378,1272.80625976896,1680.0,4.0,390166.0,1.0,419616.0,33001.0,4
2025-12-17 16:51:08.333531,13.283796181726546,1.8021526300770103,0.0173204230134491,1025.7114823707218,660.0,4.0,411877.0,1.0,528742.0,41345.0,5
2025-12-17 16:51:08.833585,13.307658762446492,1.793468457154901,-0.0952380589168565,1188.6576936369927,1373.0,4.0,255919.0,1.0,481262.0,30283.0,0
2025-12-17 16:51:08.934724,13.319236840430246,1.7929921743019932,-0.1197081095972244,1625.2297867903467,3883.0,5.0,245650.0,1.0,317063.0,19352.0,1
2025-12-17 16:51:09.033883,13.330580776427308,1.7912978970996587,-0.1451582234690544,1614.640859651878,3668.0,5.0,236113.0,1.0,205590.0,18494.0,2
2025-12-17 16:51:09.134172,13.34138714021184,1.7892300334079003,-0.1694801726616123,1459.6592306106975,2686.0,5.0,289766.0,1.0,190838.0,22998.0,3
2025-12-17 16:51:09.234145,13.352986890982496,1.7875206762938145,-0.1885000714483024,1239.9947506922483,1521.0,4.0,401689.0,1.0,411877.0,34334.0,4
2025-12-17 16:51:09.334696,13.33497581521463,1.7833077268564068,-0.1960015698723844,1002.8923327328296,580.0,3.0,410069.0,1.0,550845.0,43234.0,5
2025-12-17 16:51:09.833502,13.377499731698189,1.7673533353310766,-0.3079022507032764,1212.8454541311496,1483.0,4.0,252649.0,1.0,450830.0,29404.0,0
2025-12-17 16:51:09.933618,13.388067018004776,1.7637417226649887,-0.3342890967118959,1468.4636469880606,2895.0,5.0,260375.0,1.0,326207.0,21860.0,1
2025-12-17 16:51:10.034684,13.399427323893114,1.7601895096361542,-0.3575131171342082,1586.8732169198806,3488.0,5.0,238281.0,1.0,201321.0,18893.0,2
2025-12-17 16:51:10.134881,13.410659283600666,1.7565458317742326,-0.3743321747769467,1376.878863084077,2220.0,5.0,309640.0,1.0,202963.0,24860.0,3
2025-12-17 16:51:10.234676,13.41033290421345,1.7522429058539863,-0.3907927713661374,1196.1833503798025,1318.0,4.0,407302.0,1.0,420611.0,36306.0,4
2025-12-17 16:51:10.334135,13.414300885636274,1.7470918917672478,-0.4120130017649657,997.0728713104412,560.0,3.0,411598.0,1.0,535224.0,43749.0,5
2025-12-17 16:51:10.834187,13.46712208740739,1.7231147394304518,-0.5247880452210117,1189.0333588373355,1373.0,4.0,249252.0,1.0,436713.0,30303.0,0
2025-12-17 16:51:10.935458,13.476756345028226,1.7185373323719304,-0.5474620619302903,1391.698196900742,2455.0,5.0,265537.0,1.0,330653.0,23391.0,1
2025-12-17 16:51:11.034727,13.486521604986846,1.713408652192781,-0.5758888980618606,1455.105398202039,2686.0,5.0,247570.0,1.0,209737.0,21047.0,2
2025-12-17 16:51:11.133318,13.487320140102668,1.7099827548686832,-0.5892430181522084,1313.097996906021,1885.0,4.0,317708.0,1.0,205938.0,26556.0,3
2025-12-17 16:51:11.233358,13.490724278307953,1.7051057946334485,-0.5983394367985118,1130.371601531607,1035.0,4.0,439977.0,1.0,454507.0,39807.0,4
2025-12-17 16:51:11.334019,13.49957132189989,1.6982384920157898,-0.6193699217227442,1021.2534902728158,642.0,3.0,407027.0,1.0,527491.0,41781.0,5
2025-12-17 16:51:11.833846,13.544927746398626,1.6618410478684336,-0.7359224683150964,1199.221070885264,1419.0,4.0,253591.0,1.0,422752.0,29936.0,0
2025-12-17 16:51:11.933617,13.553626268047411,1.654348834170445,-0.7565689238489043,1293.9318850208933,1928.0,4.0,284711.0,1.0,345877.0,25794.0,1
2025-12-17 16:51:12.034772,13.57010001093499,1.6482613156717676,-0.7651541422214182,1381.3375799485398,2270.0,5.0,255660.0,1.0,214474.0,22543.0,2
2025-12-17 16:51:12.134719,13.586941420450025,1.6412622562163683,-0.7740966359905456,1242.3177812573908,1539.0,4.0,340880.0,1.0,219393.0,28784.0,3
2025-12-17 16:51:12.233189,13.593820973368366,1.6325518368676786,-0.8008014591451948,1081.5600692694452,839.0,4.0,462421.0,1.0,463831.0,43015.0,4
2025-12-17 16:51:12.333447,13.600902843895453,1.6248524082485538,-0.8219898424446221,1032.4340268633885,683.0,4.0,398305.0,1.0,520751.0,40900.0,5
2025-12-17 16:51:12.834919,13.635120442641322,1.5806917371375295,-0.9324769913007036,1188.409048448569,1365.0,4.0,255314.0,1.0,412574.0,30396.0,0
2025-12-17 16:51:12.934169,13.641872369545402,1.5714116123393411,-0.946056206323414,1282.1661333881307,1867.0,4.0,278988.0,1.0,341342.0,26137.0,1
2025-12-17 16:51:13.034310,13.648632703371767,1.5607892939758583,-0.971037580248294,1343.569643984192,2067.0,4.0,257657.0,1.0,219245.0,23422.0,2
2025-12-17 16:51:13.135120,13.655449044251224,1.5470133449421797,-0.992906288008852,1248.5373461318964,1567.0,4.0,333688.0,1.0,220510.0,28589.0,3
2025-12-17 16:51:13.235316,13.661878093548324,1.537351825759476,-1.0158467323859977,1111.748969802352,955.0,4.0,450068.0,1.0,468723.0,41025.0,4
2025-12-17 16:51:13.333846,13.668127592085185,1.5278297106533234,-1.029332467213177,1054.61473885532,761.0,4.0,390695.0,1.0,502059.0,39378.0,5
2025-12-17 16:51:13.833249,13.687285754213605,1.4962196373233372,-1.106628792229024,1187.5965109420877,1364.0,4.0,250690.0,1.0,409098.0,30416.0,0
2025-12-17 16:51:13.934205,13.686362744333303,1.4956623665255364,-1.106539970503662,1296.4002609498953,1940.0,4.0,279176.0,1.0,339498.0,25751.0,1
2025-12-17 16:51:14.033614,13.681890261183328,1.4929608590109087,-1.1061096190858777,1427.8016536917605,2524.0,5.0,253935.0,1.0,208251.0,21610.0,2
2025-12-17 16:51:14.135458,13.68117855634414,1.492530781139978,-1.1060411432021529,1313.7568971793594,1889.0,4.0,320733.0,1.0,212451.0,26565.0,3
2025-12-17 16:51:14.234479,13.68117855634414,1.492530781139978,-1.1060411432021529,1152.9373116224613,1128.0,4.0,423468.0,1.0,441319.0,38574.0,4
2025-12-17 16:51:14.335668,13.681861203655906,1.4896582808814625,-1.1184879807014083,1088.795707897853,893.0,4.0,366237.0,1.0,480936.0,37189.0,5
2025-12-17 16:51:14.833527,13.704987954023268,1.4334577181329011,-1.236086529761032,1226.7843392234092,1545.0,4.0,242101.0,1.0,374384.0,28989.0,0
2025-12-17 16:51:14.934632,13.708483964222944,1.4228257386933194,-1.2577552282016529,1428.6344800522406,2655.0,5.0,250435.0,1.0,314924.0,22689.0,1
2025-12-17 16:51:15.035186,13.712124972941249,1.411392966240669,-1.2765828404741084,1468.0341899638345,2756.0,5.0,248662.0,1.0,205451.0,20855.0,2
2025-12-17 16:51:15.133785,13.714938333574246,1.4017171371246029,-1.296002117536296,1313.9760068588485,1889.0,4.0,328756.0,1.0,213894.0,26574.0,3
2025-12-17 16:51:15.234091,13.716879770724963,1.3918818621298603,-1.3230900928719818,1203.1257380788884,1343.0,4.0,398710.0,1.0,415096.0,36098.0,4
2025-12-17 16:51:15.334156,13.718869788944344,1.3818416135178655,-1.3484818331605026,1135.9760746869042,1082.0,4.0,351542.0,1.0,451136.0,34638.0,5
2025-12-17 16:51:15.834005,13.716967656968231,1.3157240261379233,-1.456455497313587,1282.9722050599469,1818.0,4.0,227715.0,1.0,349525.0,27202.0,0
2025-12-17 16:51:15.934057,13.71899372409586,1.3038436778733402,-1.4705194518194376,1497.8684645672147,3068.0,5.0,246901.0,1.0,299944.0,21391.0,1
2025-12-17 16:51:16.034677,13.72056016030377,1.2928176987771811,-1.485536384244425,1493.266243087436,2901.0,5.0,246066.0,1.0,203375.0,20429.0,2
2025-12-17 16:51:16.134386,13.721208695685164,1.2811438156900898,-1.4897369750171054,1386.1956156287267,2265.0,5.0,305683.0,1.0,200369.0,24717.0,3
2025-12-17 16:51:16.233488,13.722526248153931,1.2692535831781662,-1.4946584881109164,1236.3141240079028,1496.0,4.0,387141.0,1.0,397766.0,34626.0,4
2025-12-17 16:51:16.333937,13.722982840807246,1.2582252328371537,-1.496154746375776,1163.1566750433672,1201.0,4.0,342615.0,1.0,431132.0,33315.0,5
2025-12-17 16:51:16.833843,13.748140858799676,1.1902232957397718,-1.491925798621139,1219.1599507197934,1506.0,4.0,238684.0,1.0,352137.0,29305.0,0
2025-12-17 16:51:16.934031,13.749333033814503,1.178651960910294,-1.4949025767380824,1525.4750472736898,3096.0,5.0,234361.0,1.0,196076.0,19897.0,2
2025-12-17 16:51:17.034641,13.750225823456129,1.166991187459539,-1.4953932291510934,1376.393200773182,2214.0,5.0,311954.0,1.0,201389.0,24953.0,3
2025-12-17 16:51:17.135249,13.751433542187788,1.1553593507865738,-1.497636601436611,1291.484105590531,1761.0,4.0,367977.0,1.0,378076.0,32491.0,4
2025-12-17 16:51:17.235799,13.752208054848424,1.1442249170990628,-1.494399364082884,1198.3195873198365,1355.0,4.0,320191.0,1.0,406338.0,31817.0,5
2025-12-17 16:51:17.838619,13.75914252190782,1.0744663719623162,-1.5011323563016852,1145.348623617921,1175.0,4.0,251199.0,1.0,367852.0,32261.0,0
2025-12-17 16:51:17.933984,13.760025890651628,1.063108557934692,-1.5011430626386013,1366.3366857434698,2305.0,5.0,267612.0,1.0,311954.0,24049.0,1
2025-12-17 16:51:18.034409,13.760662731704503,1.0512171734877214,-1.503624688590485,1476.7305234631124,2800.0,5.0,238603.0,1.0,196674.0,20742.0,2
2025-12-17 16:51:18.133844,13.762293601126236,1.0396887659307072,-1.5031102160270815,1314.6344504008323,1888.0,4.0,317385.0,1.0,205451.0,26610.0,3
2025-12-17 16:51:18.234304,13.762891171298277,1.0274345783272096,-1.501870400987368,1324.691277012111,1930.0,4.0,355852.0,1.0,369224.0,31336.0,4
2025-12-17 16:51:18.333987,13.76450338775178,1.015929947782972,-1.5001381332798511,1247.5179639085727,1580.0,4.0,314179.0,1.0,378589.0,29977.0,5
2025-12-17 16:51:18.833705,13.76874458735756,0.9584477173256064,-1.4971844215252907,1111.5354769658375,1029.0,4.0,256961.0,1.0,379102.0,33918.0,0
2025-12-17 16:51:18.934044,13.769043910061503,0.9466571176714548,-1.498178102698779,1224.5708189240936,1578.0,4.0,287616.0,1.0,331886.0,27986.0,1
2025-12-17 16:51:19.034177,13.77010354071875,0.935315209612332,-1.499915179352962,1390.9626408981635,2317.0,5.0,246316.0,1.0,201185.0,22414.0,2
2025-12-17 16:51:19.134621,13.770842522609074,0.92370412217654,-1.4964377490447225,1260.662590367564,1643.0,4.0,298425.0,1.0,365866.0,29534.0,5
2025-12-17 16:51:19.834066,13.800371954626227,0.837913284705909,-1.4945849896923848,1373.7233208325738,2286.0,5.0,210234.0,1.0,298425.0,24851.0,0
2025-12-17 16:51:19.934890,13.800737959569595,0.8264021089658797,-1.4938626457298678,1534.805136122356,3285.0,5.0,229961.0,1.0,286160.0,20820.0,1
2025-12-17 16:51:20.033787,13.802101872345297,0.8154655165995592,-1.4931143620369776,1478.1947216501494,2807.0,5.0,235873.0,1.0,192916.0,20735.0,2
2025-12-17 16:51:20.134020,13.802327959101934,0.8045603144864497,-1.494867019166718,1452.0734427573261,2629.0,5.0,293815.0,1.0,189872.0,23288.0,3
2025-12-17 16:51:20.234000,13.803179473581302,0.7931574211410872,-1.4987994188971043,1285.0682188967737,1728.0,4.0,363275.0,1.0,356575.0,32756.0,4
2025-12-17 16:51:20.333250,13.804471319451142,0.7809076422735597,-1.4933741616905976,1291.879110610164,1798.0,4.0,288982.0,1.0,342267.0,28512.0,5
2025-12-17 16:51:20.834756,13.808531500392084,0.7242414904403152,-1.4908954019645582,1948.0158119705204,5462.0,5.0,189422.0,1.0,234838.0,15940.0,1
2025-12-17 16:51:20.933834,13.809946583267164,0.712425581828608,-1.4933574978032282,1466.4036867311136,2739.0,5.0,236913.0,1.0,193177.0,20954.0,2
2025-12-17 16:51:21.034613,13.810825557917877,0.7011561424773891,-1.491361170160436,1407.2711020849613,2378.0,5.0,303415.0,1.0,192394.0,24270.0,3
2025-12-17 16:51:21.133628,13.81157526137344,0.6891396565243575,-1.4938285923161958,1260.2377984097675,1604.0,4.0,363398.0,1.0,362047.0,33747.0,4
2025-12-17 16:51:21.833218,13.817762930463008,0.609321149843737,-1.4873637226041436,1602.0987137576012,3652.0,5.0,186181.0,1.0,245484.0,20512.0,0
2025-12-17 16:51:21.935165,13.819297380674106,0.5971272396197804,-1.49107488249362,1890.273438772069,5290.0,5.0,193832.0,1.0,223970.0,16467.0,1
2025-12-17 16:51:22.034688,13.809125563297306,0.5687442370404803,-1.4928551113769204,1368.6592734340743,2191.0,4.0,248662.0,1.0,197474.0,22951.0,2
2025-12-17 16:51:22.133674,13.803932524083466,0.5485790632766854,-1.49734184966429,1276.512320546897,1694.0,4.0,326207.0,1.0,205660.0,27807.0,3
2025-12-17 16:51:22.234295,13.805280713023004,0.5373568144587928,-1.4960965745141546,1258.4452736926935,1597.0,4.0,364383.0,1.0,366237.0,33815.0,4
2025-12-17 16:51:22.333992,13.805438947029597,0.5263863300762139,-1.497122935798461,1308.2405244781921,1879.0,4.0,287130.0,1.0,331213.0,28024.0,5
2025-12-17 16:51:22.834100,13.809858993918878,0.4684613957966235,-1.4948627425612229,1637.286655455675,3876.0,5.0,177926.0,1.0,222083.0,20018.0,0
2025-12-17 16:51:22.935042,13.811649683335013,0.4567839436849308,-1.494153274606146,1600.5075291088915,3701.0,5.0,214184.0,1.0,238281.0,19836.0,1
2025-12-17 16:51:23.034461,13.81257596365348,0.4449398091389529,-1.492172118261847,1263.8913920299817,1652.0,4.0,263835.0,1.0,209099.0,25698.0,2
2025-12-17 16:51:23.134125,13.81347374324258,0.4335274600685252,-1.4926751977029,1160.7318963952457,1162.0,4.0,361068.0,1.0,227484.0,32196.0,3
2025-12-17 16:51:23.233307,13.814024925528368,0.4223486522678072,-1.488957405281076,1261.633587049364,1612.0,4.0,363521.0,1.0,355852.0,33701.0,4
